m	673	253	1	1	0	0	9999s	100	1	942
m	667	229	1	1	0	0	9999s	100	1	942
m	679	234	1	1	0	0	9999s	100	1	942
m	684	227	1	1	0	0	9999s	100	1	942
m	698	240	1	1	0	0	9999s	100	1	942
m	709	250	1	1	0	0	9999s	100	1	942
m	730	248	1	1	0	0	9999s	100	1	942
m	738	242	1	1	0	0	9999s	100	1	942
m	745	256	1	1	0	0	9999s	100	1	942
m	756	244	1	1	0	0	9999s	100	1	942
m	756	218	1	1	0	0	9999s	100	1	942
m	738	225	1	1	0	0	9999s	100	1	942
m	738	192	1	1	0	0	9999s	100	1	942
m	747	180	1	1	0	0	9999s	100	1	942
m	734	158	1	1	0	0	9999s	100	1	942
m	714	156	1	1	0	0	9999s	100	1	942
m	694	166	1	1	0	0	9999s	100	1	942
m	674	178	1	1	0	0	9999s	100	1	942
m	660	182	1	1	0	0	9999s	100	1	942
m	670	202	1	1	0	0	9999s	100	1	942
m	682	214	1	1	0	0	9999s	100	1	942
m	706	222	1	1	0	0	9999s	100	1	942
m	692	258	1	1	0	0	9999s	100	1	943
m	694	226	1	1	0	0	9999s	100	1	943
m	715	234	1	1	0	0	9999s	100	1	943
m	730	230	1	1	0	0	9999s	100	1	943
m	739	208	1	1	0	0	9999s	100	1	943
m	728	194	1	1	0	0	9999s	100	1	943
m	732	179	1	1	0	0	9999s	100	1	943
m	732	169	1	1	0	0	9999s	100	1	943
m	718	166	1	1	0	0	9999s	100	1	943
m	704	171	1	1	0	0	9999s	100	1	943
m	680	171	1	1	0	0	9999s	100	1	943
m	678	188	1	1	0	0	9999s	100	1	943
m	659	196	1	1	0	0	9999s	100	1	943
m	660	212	1	1	0	0	9999s	100	1	943
m	660	230	1	1	0	0	9999s	100	1	943
m	672	211	1	1	0	0	9999s	100	1	943
m	679	192	1	1	0	0	9999s	100	1	943
m	696	218	1	1	0	0	9999s	100	1	943
m	756	202	1	1	0	0	9999s	100	1	943
m	751	176	1	1	0	0	9999s	100	1	943
m	744	198	1	1	0	0	9999s	100	1	943
m	716	172	1	1	0	0	9999s	100	1	943
m	726	158	1	1	0	0	9999s	100	1	943
m	708	162	1	1	0	0	9999s	100	1	943
m	692	178	1	1	0	0	9999s	100	1	943
m	704	230	1	1	0	0	9999s	100	1	943
m	691	246	1	1	0	0	9999s	100	1	943
m	752	228	1	1	0	0	9999s	100	1	943
m	733	219	1	1	0	0	9999s	100	1	943
m	672	184	1	1	0	0	9999s	100	1	944
m	685	204	1	1	0	0	9999s	100	1	944
m	688	230	1	1	0	0	9999s	100	1	944
m	718	240	1	1	0	0	9999s	100	1	944
m	716	224	1	1	0	0	9999s	100	1	944
m	744	232	1	1	0	0	9999s	100	1	944
m	747	212	1	1	0	0	9999s	100	1	944
m	731	199	1	1	0	0	9999s	100	1	944
m	739	168	1	1	0	0	9999s	100	1	944
m	702	161	1	1	0	0	9999s	100	1	944
m	683	161	1	1	0	0	9999s	100	1	944
m	684	179	1	1	0	0	9999s	100	1	944
m	667	191	1	1	0	0	9999s	100	1	944
m	668	216	1	1	0	0	9999s	100	1	944
m	677	222	1	1	0	0	9999s	100	1	944
m	706	241	1	1	0	0	9999s	100	1	944
m	754	190	1	1	0	0	9999s	100	1	944
m	723	186	1	1	0	0	9999s	100	1	944
m	710	178	1	1	0	0	9999s	100	1	944
m	750	245	1	1	0	0	9999s	100	1	944
m	728	257	1	1	0	0	9999s	100	1	944
m	673	242	1	1	0	0	9999s	100	1	944
m	750	245	1	1	0	0	9999s	100	1	944
m	728	257	1	1	0	0	9999s	100	1	944
m	673	242	1	1	0	0	9999s	100	1	944
