m	278	162	1	1	0	0	9999s	100	1	940
m	288	177	1	1	0	0	9999s	100	1	940
m	284	189	1	1	0	0	9999s	100	1	940
m	274	201	1	1	0	0	9999s	100	1	940
m	262	214	1	1	0	0	9999s	100	1	940
m	278	229	1	1	0	0	9999s	100	1	940
m	282	244	1	1	0	0	9999s	100	1	940
m	282	252	1	1	0	0	9999s	100	1	940
m	254	260	1	1	0	0	9999s	100	1	940
m	242	278	1	1	0	0	9999s	100	1	940
m	241	294	1	1	0	0	9999s	100	1	940
m	254	312	1	1	0	0	9999s	100	1	940
m	260	289	1	1	0	0	9999s	100	1	940
m	272	279	1	1	0	0	9999s	100	1	940
m	295	282	1	1	0	0	9999s	100	1	940
m	292	306	1	1	0	0	9999s	100	1	940
m	274	324	1	1	0	0	9999s	100	1	940
m	289	265	1	1	0	0	9999s	100	1	940
m	265	254	1	1	0	0	9999s	100	1	940
m	271	226	1	1	0	0	9999s	100	1	940
m	277	208	1	1	0	0	9999s	100	1	940
m	285	198	1	1	0	0	9999s	100	1	940
m	279	178	1	1	0	0	9999s	100	1	940
m	278	197	1	1	0	0	9999s	100	1	941
m	283	204	1	1	0	0	9999s	100	1	941
m	266	210	1	1	0	0	9999s	100	1	941
m	266	216	1	1	0	0	9999s	100	1	941
m	272	230	1	1	0	0	9999s	100	1	941
m	278	216	1	1	0	0	9999s	100	1	941
m	274	251	1	1	0	0	9999s	100	1	941
m	278	264	1	1	0	0	9999s	100	1	941
m	260	266	1	1	0	0	9999s	100	1	941
m	240	266	1	1	0	0	9999s	100	1	941
m	228	280	1	1	0	0	9999s	100	1	941
m	230	292	1	1	0	0	9999s	100	1	941
m	234	306	1	1	0	0	9999s	100	1	941
m	248	296	1	1	0	0	9999s	100	1	941
m	252	278	1	1	0	0	9999s	100	1	941
m	260	277	1	1	0	0	9999s	100	1	941
m	283	276	1	1	0	0	9999s	100	1	941
m	300	273	1	1	0	0	9999s	100	1	941
m	304	285	1	1	0	0	9999s	100	1	941
m	296	304	1	1	0	0	9999s	100	1	941
m	282	288	1	1	0	0	9999s	100	1	941
m	268	290	1	1	0	0	9999s	100	1	941
m	259	323	1	1	0	0	9999s	100	1	941
m	259	331	1	1	0	0	9999s	100	1	941
m	241	315	1	1	0	0	9999s	100	1	941
m	244	304	1	1	0	0	9999s	100	1	941
m	271	242	1	1	0	0	9999s	100	1	941
m	286	320	1	1	0	0	9999s	100	1	941
m	300	312	1	1	0	0	9999s	100	1	941
m	278	238	1	1	0	0	9999s	100	1	942
m	280	258	1	1	0	0	9999s	100	1	942
m	265	265	1	1	0	0	9999s	100	1	942
m	276	267	1	1	0	0	9999s	100	1	942
m	288	273	1	1	0	0	9999s	100	1	942
m	292	288	1	1	0	0	9999s	100	1	942
m	289	302	1	1	0	0	9999s	100	1	942
m	263	282	1	1	0	0	9999s	100	1	942
m	252	268	1	1	0	0	9999s	100	1	942
m	234	273	1	1	0	0	9999s	100	1	942
m	242	284	1	1	0	0	9999s	100	1	942
m	252	285	1	1	0	0	9999s	100	1	942
m	250	293	1	1	0	0	9999s	100	1	942
m	254	304	1	1	0	0	9999s	100	1	942
m	247	316	1	1	0	0	9999s	100	1	942
m	250	328	1	1	0	0	9999s	100	1	942
m	271	326	1	1	0	0	9999s	100	1	942
m	292	314	1	1	0	0	9999s	100	1	942
m	298	296	1	1	0	0	9999s	100	1	942
m	297	256	1	1	0	0	9999s	100	1	942
m	288	250	1	1	0	0	9999s	100	1	942
m	262	244	1	1	0	0	9999s	100	1	942
m	270	268	1	1	0	0	9999s	100	1	942
m	278	287	1	1	0	0	9999s	100	1	942
m	284	169	1	1	0	0	9999s	100	1	941
m	284	182	1	1	0	0	9999s	100	1	941
m	271	213	1	1	0	0	9999s	100	1	941
m	280	226	1	1	0	0	9999s	100	1	941
m	286	212	1	1	0	0	9999s	100	1	941
m	294	190	1	1	0	0	9999s	100	1	941
m	256	252	1	1	0	0	9999s	100	1	941
