m	784	702	1	1	0	0	9999s	100	1	946
m	798	683	1	1	0	0	9999s	100	1	946
m	778	668	1	1	0	0	9999s	100	1	946
m	767	684	1	1	0	0	9999s	100	1	946
m	732	671	1	1	0	0	9999s	100	1	946
m	736	653	1	1	0	0	9999s	100	1	946
m	744	634	1	1	0	0	9999s	100	1	946
m	761	610	1	1	0	0	9999s	100	1	946
m	786	610	1	1	0	0	9999s	100	1	946
m	802	623	1	1	0	0	9999s	100	1	946
m	816	648	1	1	0	0	9999s	100	1	946
m	818	667	1	1	0	0	9999s	100	1	946
m	791	658	1	1	0	0	9999s	100	1	946
m	761	664	1	1	0	0	9999s	100	1	946
m	752	682	1	1	0	0	9999s	100	1	946
m	729	598	1	1	0	0	9999s	100	1	946
m	746	594	1	1	0	0	9999s	100	1	946
m	784	599	1	1	0	0	9999s	100	1	946
m	732	614	1	1	0	0	9999s	100	1	946
m	742	692	1	1	0	0	9999s	100	1	946
m	772	704	1	1	0	0	9999s	100	1	946
m	782	684	1	1	0	0	9999s	100	1	947
m	800	668	1	1	0	0	9999s	100	1	947
m	806	636	1	1	0	0	9999s	100	1	947
m	808	604	1	1	0	0	9999s	100	1	947
m	766	602	1	1	0	0	9999s	100	1	947
m	747	604	1	1	0	0	9999s	100	1	947
m	725	660	1	1	0	0	9999s	100	1	947
m	736	692	1	1	0	0	9999s	100	1	947
m	748	645	1	1	0	0	9999s	100	1	947
m	782	620	1	1	0	0	9999s	100	1	947
m	812	622	1	1	0	0	9999s	100	1	947
m	824	658	1	1	0	0	9999s	100	1	947
m	806	664	1	1	0	0	9999s	100	1	947
m	801	685	1	1	0	0	9999s	100	1	947
m	762	694	1	1	0	0	9999s	100	1	947
m	762	651	1	1	0	0	9999s	100	1	947
m	794	610	1	1	0	0	9999s	100	1	947
m	755	618	1	1	0	0	9999s	100	1	947
m	779	608	1	1	0	0	9999s	100	1	947
m	788	672	1	1	0	0	9999s	100	1	947
