ga	559	637	10	10	0	0	1m	100	1	6057
ga	554	657	10	10	0	0	1m	100	1	6057
ga	575	671	10	10	0	0	1m	100	1	6057
ga	586	642	10	10	0	0	1m	100	1	6057
ga	574	640	10	10	0	0	1m	100	1	6057
ga	586	652	10	10	0	0	1m	100	1	6057
ga	569	657	10	10	0	0	1m	100	1	6057
ga	576	624	10	10	0	0	1m	100	1	6057
ga	552	646	10	10	0	0	1m	100	1	6057
ga	558	668	10	10	0	0	1m	100	1	6057
ga	591	663	10	10	0	0	1m	100	1	6057
ga	583	632	10	10	0	0	1m	100	1	6057
ga	597	648	10	10	0	0	1m	100	1	6057
ga	563	647	10	10	0	0	1m	100	1	6057
ga	567	628	10	10	0	0	1m	100	1	6057
ga	579	659	10	10	0	0	1m	100	1	6057
ga	585	670	10	10	0	0	1m	100	1	6057
ga	567	663	10	10	0	0	1m	100	1	6058
ga	576	650	10	10	0	0	1m	100	1	6058
ga	566	636	10	10	0	0	1m	100	1	6058
ga	574	632	10	10	0	0	1m	100	1	6058
ga	561	655	10	10	0	0	1m	100	1	6058
ga	565	673	10	10	0	0	1m	100	1	6058
ga	592	654	10	10	0	0	1m	100	1	6058
ga	590	637	10	10	0	0	1m	100	1	6058
ga	551	638	10	10	0	0	1m	100	1	6058
ga	547	662	10	10	0	0	1m	100	1	6058
ga	557	629	10	10	0	0	1m	100	1	6058
ga	572	663	10	10	0	0	1m	100	1	6058
ga	591	669	10	10	0	0	1m	100	1	6058
ga	597	660	10	10	0	0	1m	100	1	6058
ga	580	645	10	10	0	0	1m	100	1	6058
ga	567	643	10	10	0	0	1m	100	1	6058
ga	583	627	10	10	0	0	1m	100	1	6058
ga	559	661	10	10	0	0	1m	100	1	6058
ga	546	650	10	10	0	0	1m	100	1	6058
ga	580	662	10	10	0	0	1m	100	1	6058
ga	586	657	10	10	0	0	1m	100	1	6058
ga	578	672	10	10	0	0	1m	100	1	6058
ga	557	642	10	10	0	0	1m	100	1	6059
ga	580	632	10	10	0	0	1m	100	1	6059
ga	590	650	10	10	0	0	1m	100	1	6059
ga	577	665	10	10	0	0	1m	100	1	6059
ga	558	666	10	10	0	0	1m	100	1	6059
ga	572	644	10	10	0	0	1m	100	1	6059
ga	569	651	10	10	0	0	1m	100	1	6059
