ga	211	468	10	10	0	0	1m	100	1	6057
ga	212	444	10	10	0	0	1m	100	1	6057
ga	199	415	10	10	0	0	1m	100	1	6057
ga	157	408	10	10	0	0	1m	100	1	6057
ga	129	440	10	10	0	0	1m	100	1	6057
ga	133	477	10	10	0	0	1m	100	1	6057
ga	159	487	10	10	0	0	1m	100	1	6057
ga	191	495	10	10	0	0	1m	100	1	6057
ga	205	431	10	10	0	0	1m	100	1	6058
ga	183	415	10	10	0	0	1m	100	1	6058
ga	136	425	10	10	0	0	1m	100	1	6058
ga	137	463	10	10	0	0	1m	100	1	6058
ga	145	492	10	10	0	0	1m	100	1	6058
ga	171	499	10	10	0	0	1m	100	1	6058
ga	204	491	10	10	0	0	1m	100	1	6058
ga	164	509	10	10	0	0	1m	100	1	6059
ga	184	487	10	10	0	0	1m	100	1	6059
ga	199	476	10	10	0	0	1m	100	1	6059
ga	221	437	10	10	0	0	1m	100	1	6059
ga	121	455	10	10	0	0	1m	100	1	6059
ga	163	420	10	10	0	0	1m	100	1	6059
ga	169	405	10	10	0	0	1m	100	1	6059
ga	144	480	10	10	0	0	1m	100	1	6056
ga	121	436	10	10	0	0	1m	100	1	6056
ga	151	424	10	10	0	0	1m	100	1	6056
ga	139	443	10	10	0	0	1m	100	1	6056
ga	216	428	10	10	0	0	1m	100	1	6056
ga	185	408	10	10	0	0	1m	100	1	6056
ga	176	484	10	10	0	0	1m	100	1	6056
ga	208	461	10	10	0	0	1m	100	1	6056
