ga	132	201	10	10	0	0	1m	100	1	6051
ga	157	210	10	10	0	0	1m	100	1	6051
ga	141	171	10	10	0	0	1m	100	1	6051
ga	171	155	10	10	0	0	1m	100	1	6051
ga	215	183	10	10	0	0	1m	100	1	6051
ga	201	205	10	10	0	0	1m	100	1	6051
ga	194	165	10	10	0	0	1m	100	1	6051
ga	182	209	10	10	0	0	1m	100	1	6051
ga	158	195	10	10	0	0	1m	100	1	6051
ga	154	154	10	10	0	0	1m	100	1	6051
ga	196	187	10	10	0	0	1m	100	1	6052
ga	151	169	10	10	0	0	1m	100	1	6052
ga	142	190	10	10	0	0	1m	100	1	6052
ga	169	201	10	10	0	0	1m	100	1	6052
ga	169	221	10	10	0	0	1m	100	1	6052
ga	190	145	10	10	0	0	1m	100	1	6052
ga	211	164	10	10	0	0	1m	100	1	6052
ga	126	177	10	10	0	0	1m	100	1	6052
ga	192	198	10	10	0	0	1m	100	1	6053
ga	215	194	10	10	0	0	1m	100	1	6053
ga	196	155	10	10	0	0	1m	100	1	6053
ga	159	146	10	10	0	0	1m	100	1	6053
ga	136	159	10	10	0	0	1m	100	1	6053
ga	131	186	10	10	0	0	1m	100	1	6053
ga	151	181	10	10	0	0	1m	100	1	6053
ga	142	201	10	10	0	0	1m	100	1	6053
ga	153	218	10	10	0	0	1m	100	1	6053
ga	183	221	10	10	0	0	1m	100	1	6053
ga	182	161	10	10	0	0	1m	100	1	6053
ga	196	175	10	10	0	0	1m	100	1	6054
ga	170	146	10	10	0	0	1m	100	1	6054
ga	141	181	10	10	0	0	1m	100	1	6054
ga	154	198	10	10	0	0	1m	100	1	6054
ga	176	209	10	10	0	0	1m	100	1	6054
ga	155	222	10	10	0	0	1m	100	1	6054
ga	202	212	10	10	0	0	1m	100	1	6054
ga	203	152	10	10	0	0	1m	100	1	6054
ga	143	145	10	10	0	0	1m	100	1	6054
ga	202	189	10	10	0	0	1m	100	1	6055
ga	202	168	10	10	0	0	1m	100	1	6055
ga	166	161	10	10	0	0	1m	100	1	6055
ga	133	161	10	10	0	0	1m	100	1	6055
ga	146	209	10	10	0	0	1m	100	1	6055
ga	165	211	10	10	0	0	1m	100	1	6055
ga	189	212	10	10	0	0	1m	100	1	6055
ga	144	157	10	10	0	0	1m	100	1	6055
ga	182	150	10	10	0	0	1m	100	1	6055
