ga	389	183	10	10	0	0	1m	100	1	6055
ga	402	196	10	10	0	0	1m	100	1	6055
ga	424	193	10	10	0	0	1m	100	1	6055
ga	448	205	10	10	0	0	1m	100	1	6055
ga	455	172	10	10	0	0	1m	100	1	6055
ga	429	144	10	10	0	0	1m	100	1	6055
ga	402	148	10	10	0	0	1m	100	1	6055
ga	386	165	10	10	0	0	1m	100	1	6055
ga	414	136	10	10	0	0	1m	100	1	6055
ga	446	138	10	10	0	0	1m	100	1	6055
ga	436	159	10	10	0	0	1m	100	1	6055
ga	421	205	10	10	0	0	1m	100	1	6055
ga	400	160	10	10	0	0	1m	100	1	6054
ga	411	148	10	10	0	0	1m	100	1	6054
ga	450	151	10	10	0	0	1m	100	1	6054
ga	451	188	10	10	0	0	1m	100	1	6054
ga	410	188	10	10	0	0	1m	100	1	6054
ga	387	153	10	10	0	0	1m	100	1	6054
ga	398	172	10	10	0	0	1m	100	1	6054
ga	429	134	10	10	0	0	1m	100	1	6054
ga	436	187	10	10	0	0	1m	100	1	6054
ga	434	206	10	10	0	0	1m	100	1	6054
ga	460	175	10	10	0	0	1m	100	1	6054
ga	417	156	10	10	0	0	1m	100	1	6054
ga	402	138	10	10	0	0	1m	100	1	6053
ga	441	171	10	10	0	0	1m	100	1	6053
ga	409	203	10	10	0	0	1m	100	1	6053
ga	387	171	10	10	0	0	1m	100	1	6053
ga	454	182	10	10	0	0	1m	100	1	6053
ga	458	153	10	10	0	0	1m	100	1	6053
ga	446	195	10	10	0	0	1m	100	1	6053
ga	407	165	10	10	0	0	1m	100	1	6053
ga	393	190	10	10	0	0	1m	100	1	6053
ga	417	143	10	10	0	0	1m	100	1	6056
ga	436	145	10	10	0	0	1m	100	1	6056
ga	455	161	10	10	0	0	1m	100	1	6056
ga	452	196	10	10	0	0	1m	100	1	6056
ga	439	176	10	10	0	0	1m	100	1	6056
ga	429	193	10	10	0	0	1m	100	1	6056
ga	399	189	10	10	0	0	1m	100	1	6056
ga	379	169	10	10	0	0	1m	100	1	6056
ga	392	148	10	10	0	0	1m	100	1	6056
ga	396	202	10	10	0	0	1m	100	1	6056
ga	424	152	10	10	0	0	1m	100	1	6056
ga	405	155	10	10	0	0	1m	100	1	6056
ga	414	210	10	10	0	0	1m	100	1	6056
ga	428	201	10	10	0	0	1m	100	1	6057
ga	459	164	10	10	0	0	1m	100	1	6057
ga	443	158	10	10	0	0	1m	100	1	6057
ga	393	162	10	10	0	0	1m	100	1	6057
ga	458	188	10	10	0	0	1m	100	1	6057
ga	394	178	10	10	0	0	1m	100	1	6057
ga	425	211	10	10	0	0	1m	100	1	6057
ga	435	196	10	10	0	0	1m	100	1	6057
ga	405	177	10	10	0	0	1m	100	1	6057
