m	592	331	0	0	0	0	1m	100	1	20352
//자양현
m	72	119	0	0	0	0	1m	100	1	10068
//하선동 맵안 이동 셋팅
m	145	315	0	0	0	0	1m	100	1	10501
m	80	308	0	0	0	0	1m	100	1	10502
m	206	109	0	0	0	0	1m	100	1	10503
m	320	238	0	0	0	0	1m	100	1	10504
m	421	272	0	0	0	0	1m	100	1	10505
m	487	279	0	0	0	0	1m	100	1	10506
m	70	368	0	0	0	0	1m	100	1	10507
m	65	434	0	0	0	0	1m	100	1	10508
m	67	498	0	0	0	0	1m	100	1	10509
m	350	361	0	0	0	0	1m	100	1	10510
m	210	495	0	0	0	0	1m	100	1	10511
m	526	352	0	0	0	0	1m	100	1	10512
m	528	415	0	0	0	0	1m	100	1	10513
m	523	480	0	0	0	0	1m	100	1	10514
m	101	547	0	0	0	0	1m	100	1	10515
m	82	746	0	0	0	0	1m	100	1	10516
m	541	40	0	0	0	0	1m	100	1	10517
m	615	44	0	0	0	0	1m	100	1	10518
m	553	291	0	0	0	0	1m	100	1	10519
m	626	296	0	0	0	0	1m	100	1	10520
m	278	705	0	0	0	0	1m	100	1	10521
m	280	569	0	0	0	0	1m	100	1	10522
m	470	560	0	0	0	0	1m	100	1	10523
m	579	390	0	0	0	0	2m	100	1	10524
