m	358	102	5	5	0	0	180s	100	1	804
m	366	109	5	5	0	0	180s	100	1	804
m	376	115	5	5	0	0	180s	100	1	804
m	386	120	5	5	0	0	180s	100	1	804
m	395	136	5	5	0	0	180s	100	1	804
m	400	155	5	5	0	0	180s	100	1	804
m	392	172	5	5	0	0	180s	100	1	804
m	375	179	5	5	0	0	180s	100	1	804
m	345	174	5	5	0	0	180s	100	1	804
m	336	134	5	5	0	0	180s	100	1	804
m	328	158	5	5	0	0	180s	100	1	804
m	324	172	5	5	0	0	180s	100	1	804
m	342	198	5	5	0	0	180s	100	1	804
m	358	204	5	5	0	0	180s	100	1	804
m	376	198	5	5	0	0	180s	100	1	804
m	391	191	5	5	0	0	180s	100	1	804
m	398	178	5	5	0	0	180s	100	1	804
m	379	146	5	5	0	0	180s	100	1	804
m	366	132	5	5	0	0	180s	100	1	804
m	351	125	5	5	0	0	180s	100	1	804
m	338	120	5	5	0	0	180s	100	1	804
m	322	148	5	5	0	0	180s	100	1	804
m	338	148	5	5	0	0	180s	100	1	804
m	335	163	5	5	0	0	180s	100	1	804
m	328	184	5	5	0	0	180s	100	1	804
m	334	198	5	5	0	0	180s	100	1	804
m	362	194	5	5	0	0	180s	100	1	804
m	379	206	5	5	0	0	180s	100	1	804
m	392	203	5	5	0	0	180s	100	1	804
m	400	183	5	5	0	0	180s	100	1	804
m	407	168	5	5	0	0	180s	100	1	804
m	407	154	5	5	0	0	180s	100	1	804
m	402	140	5	5	0	0	180s	100	1	804
m	401	126	5	5	0	0	180s	100	1	804
m	392	120	5	5	0	0	180s	100	1	804
m	386	127	5	5	0	0	180s	100	1	804
m	376	130	5	5	0	0	180s	100	1	804
m	356	112	5	5	0	0	180s	100	1	804
m	345	110	5	5	0	0	180s	100	1	804
m	317	131	5	5	0	0	180s	100	1	804
m	322	139	5	5	0	0	180s	100	1	804
m	347	134	5	5	0	0	180s	100	1	804
m	335	151	5	5	0	0	180s	100	1	804
m	311	156	5	5	0	0	180s	100	1	804
m	316	168	5	5	0	0	180s	100	1	804
m	317	184	5	5	0	0	180s	100	1	804
m	329	194	5	5	0	0	180s	100	1	804
m	341	178	5	5	0	0	180s	100	1	804
m	355	192	5	5	0	0	180s	100	1	804
m	362	180	5	5	0	0	180s	100	1	804
m	376	169	5	5	0	0	180s	100	1	804
m	376	156	5	5	0	0	180s	100	1	804
m	366	144	5	5	0	0	180s	100	1	804
m	362	120	5	5	0	0	180s	100	1	805
m	377	120	5	5	0	0	180s	100	1	805
m	386	140	5	5	0	0	180s	100	1	805
m	396	145	5	5	0	0	180s	100	1	805
m	410	138	5	5	0	0	180s	100	1	805
m	416	156	5	5	0	0	180s	100	1	805
m	410	171	5	5	0	0	180s	100	1	805
m	405	190	5	5	0	0	180s	100	1	805
m	386	201	5	5	0	0	180s	100	1	805
m	385	181	5	5	0	0	180s	100	1	805
m	376	164	5	5	0	0	180s	100	1	805
m	358	168	5	5	0	0	180s	100	1	805
m	350	168	5	5	0	0	180s	100	1	805
m	356	192	5	5	0	0	180s	100	1	805
m	339	194	5	5	0	0	180s	100	1	805
m	328	178	5	5	0	0	180s	100	1	805
m	335	170	5	5	0	0	180s	100	1	805
m	321	164	5	5	0	0	180s	100	1	805
m	309	159	5	5	0	0	180s	100	1	805
m	316	152	5	5	0	0	180s	100	1	805
m	330	150	5	5	0	0	180s	100	1	805
m	335	146	5	5	0	0	180s	100	1	805
m	321	132	5	5	0	0	180s	100	1	805
m	344	136	5	5	0	0	180s	100	1	805
m	354	146	5	5	0	0	180s	100	1	805
m	340	126	5	5	0	0	180s	100	1	805
m	335	123	5	5	0	0	180s	100	1	805
m	326	122	5	5	0	0	180s	100	1	805
m	353	117	5	5	0	0	180s	100	1	805
m	362	110	5	5	0	0	180s	100	1	805
m	377	111	5	5	0	0	180s	100	1	805
m	394	112	5	5	0	0	180s	100	1	805
m	402	125	5	5	0	0	180s	100	1	805
m	394	134	5	5	0	0	180s	100	1	805
m	408	144	5	5	0	0	180s	100	1	805
m	383	156	5	5	0	0	180s	100	1	805
m	369	130	5	5	0	0	180s	100	1	805
m	358	131	5	5	0	0	180s	100	1	805
m	358	142	5	5	0	0	180s	100	1	805
m	353	150	5	5	0	0	180s	100	1	805
m	346	160	5	5	0	0	180s	100	1	805
m	339	166	5	5	0	0	180s	100	1	805
m	348	186	5	5	0	0	180s	100	1	805
m	341	196	5	5	0	0	180s	100	1	805
m	352	213	5	5	0	0	180s	100	1	805
m	376	216	5	5	0	0	180s	100	1	805
m	358	200	5	5	0	0	180s	100	1	805
m	370	194	5	5	0	0	180s	100	1	805
m	380	188	5	5	0	0	180s	100	1	805
m	397	196	5	5	0	0	180s	100	1	805
m	394	170	5	5	0	0	180s	100	1	805
m	401	170	5	5	0	0	180s	100	1	805
m	414	178	5	5	0	0	180s	100	1	805
m	393	156	5	5	0	0	180s	100	1	805
m	394	148	5	5	0	0	180s	100	1	805
m	403	142	5	5	0	0	180s	100	1	805
m	412	152	5	5	0	0	180s	100	1	805
m	369	142	5	5	0	0	180s	100	1	805
m	351	182	5	5	0	0	180s	100	1	805
m	344	206	5	5	0	0	180s	100	1	805
m	335	180	5	5	0	0	180s	100	1	805
m	312	146	5	5	0	0	180s	100	1	805
m	325	132	5	5	0	0	180s	100	1	805
m	410	128	5	5	0	0	180s	100	1	805
m	380	132	5	5	0	0	180s	100	1	805
m	384	162	5	5	0	0	180s	100	1	805
m	380	140	5	5	0	0	180s	100	1	810
m	390	130	5	5	0	0	180s	100	1	810
m	392	150	5	5	0	0	180s	100	1	810
m	402	161	5	5	0	0	180s	100	1	810
m	408	158	5	5	0	0	180s	100	1	810
m	406	146	5	5	0	0	180s	100	1	810
m	416	156	5	5	0	0	180s	100	1	810
m	407	176	5	5	0	0	180s	100	1	810
m	394	185	5	5	0	0	180s	100	1	810
m	380	183	5	5	0	0	180s	100	1	810
m	368	185	5	5	0	0	180s	100	1	810
m	364	172	5	5	0	0	180s	100	1	810
m	347	178	5	5	0	0	180s	100	1	810
m	347	198	5	5	0	0	180s	100	1	810
m	338	184	5	5	0	0	180s	100	1	810
m	329	186	5	5	0	0	180s	100	1	810
m	330	200	5	5	0	0	180s	100	1	810
m	353	204	5	5	0	0	180s	100	1	810
m	342	152	5	5	0	0	180s	100	1	810
m	318	164	5	5	0	0	180s	100	1	810
m	312	178	5	5	0	0	180s	100	1	810
m	303	175	5	5	0	0	180s	100	1	810
m	311	164	5	5	0	0	180s	100	1	810
m	319	158	5	5	0	0	180s	100	1	810
m	334	172	5	5	0	0	180s	100	1	810
m	342	168	5	5	0	0	180s	100	1	810
m	370	208	5	5	0	0	180s	100	1	810
m	384	195	5	5	0	0	180s	100	1	810
m	389	183	5	5	0	0	180s	100	1	810
m	397	195	5	5	0	0	180s	100	1	810
m	406	181	5	5	0	0	180s	100	1	810
m	386	171	5	5	0	0	180s	100	1	810
m	391	163	5	5	0	0	180s	100	1	810
m	398	162	5	5	0	0	180s	100	1	810
m	386	144	5	5	0	0	180s	100	1	810
m	389	139	5	5	0	0	180s	100	1	810
m	402	140	5	5	0	0	180s	100	1	810
m	416	154	5	5	0	0	180s	100	1	810
m	414	167	5	5	0	0	180s	100	1	810
m	416	180	5	5	0	0	180s	100	1	810
m	406	189	5	5	0	0	180s	100	1	810
m	363	180	5	5	0	0	180s	100	1	810
m	354	174	5	5	0	0	180s	100	1	810
m	360	184	5	5	0	0	180s	100	1	810
m	362	191	5	5	0	0	180s	100	1	810
m	364	204	5	5	0	0	180s	100	1	810
m	374	196	5	5	0	0	180s	100	1	810
m	328	142	5	5	0	0	180s	100	1	809
m	328	164	5	5	0	0	180s	100	1	809
m	318	194	5	5	0	0	180s	100	1	809
m	344	187	5	5	0	0	180s	100	1	809
m	350	196	5	5	0	0	180s	100	1	809
m	361	212	5	5	0	0	180s	100	1	809
m	384	210	5	5	0	0	180s	100	1	809
m	383	188	5	5	0	0	180s	100	1	809
m	371	186	5	5	0	0	180s	100	1	809
m	369	171	5	5	0	0	180s	100	1	809
m	382	170	5	5	0	0	180s	100	1	809
m	384	162	5	5	0	0	180s	100	1	809
m	407	158	5	5	0	0	180s	100	1	809
m	418	161	5	5	0	0	180s	100	1	809
m	396	176	5	5	0	0	180s	100	1	809
m	398	189	5	5	0	0	180s	100	1	809
m	322	188	5	5	0	0	180s	100	1	809
m	321	174	5	5	0	0	180s	100	1	809
m	319	154	5	5	0	0	180s	100	1	809
m	335	152	5	5	0	0	180s	100	1	809
m	347	144	5	5	0	0	180s	100	1	809
m	368	115	5	5	0	0	180s	100	1	803
m	370	124	5	5	0	0	180s	100	1	803
m	352	123	5	5	0	0	180s	100	1	803
m	340	120	5	5	0	0	180s	100	1	803
m	336	132	5	5	0	0	180s	100	1	803
m	324	134	5	5	0	0	180s	100	1	803
m	312	136	5	5	0	0	180s	100	1	803
m	318	144	5	5	0	0	180s	100	1	803
m	324	153	5	5	0	0	180s	100	1	803
m	334	142	5	5	0	0	180s	100	1	803
m	348	139	5	5	0	0	180s	100	1	803
m	353	138	5	5	0	0	180s	100	1	803
m	364	136	5	5	0	0	180s	100	1	803
m	372	137	5	5	0	0	180s	100	1	803
m	384	132	5	5	0	0	180s	100	1	803
m	391	124	5	5	0	0	180s	100	1	803
m	402	130	5	5	0	0	180s	100	1	803
m	413	135	5	5	0	0	180s	100	1	803
m	416	144	5	5	0	0	180s	100	1	803
m	416	150	5	5	0	0	180s	100	1	803
m	401	156	5	5	0	0	180s	100	1	803
m	400	145	5	5	0	0	180s	100	1	803
m	400	130	5	5	0	0	180s	100	1	803
m	393	118	5	5	0	0	180s	100	1	803
m	380	110	5	5	0	0	180s	100	1	803
m	338	112	5	5	0	0	180s	100	1	803
m	344	125	5	5	0	0	180s	100	1	803
m	336	135	5	5	0	0	180s	100	1	803
m	341	144	5	5	0	0	180s	100	1	803
m	353	156	5	5	0	0	180s	100	1	803
m	372	146	5	5	0	0	180s	100	1	803
m	376	152	5	5	0	0	180s	100	1	803
m	397	140	5	5	0	0	180s	100	1	805
m	378	134	5	5	0	0	180s	100	1	805
m	357	132	5	5	0	0	180s	100	1	805
m	358	122	5	5	0	0	180s	100	1	805
m	339	135	5	5	0	0	180s	100	1	805
m	327	138	5	5	0	0	180s	100	1	805
m	332	155	5	5	0	0	180s	100	1	805
m	348	166	5	5	0	0	180s	100	1	805
m	354	176	5	5	0	0	180s	100	1	805
m	374	176	5	5	0	0	180s	100	1	805
m	378	176	5	5	0	0	180s	100	1	805
m	333	188	5	5	0	0	180s	100	1	805
m	340	209	5	5	0	0	180s	100	1	805
m	382	208	5	5	0	0	180s	100	1	805
m	397	194	5	5	0	0	180s	100	1	805
m	396	180	5	5	0	0	180s	100	1	805
m	402	172	5	5	0	0	180s	100	1	805
m	406	165	5	5	0	0	180s	100	1	805
m	400	156	5	5	0	0	180s	100	1	805
m	398	147	5	5	0	0	180s	100	1	805
m	400	136	5	5	0	0	180s	100	1	805
