m	231	546	5	5	0	0	180s	100	1	811
m	239	552	5	5	0	0	180s	100	1	811
m	254	544	5	5	0	0	180s	100	1	811
m	258	531	5	5	0	0	180s	100	1	811
m	249	517	5	5	0	0	180s	100	1	811
m	231	510	5	5	0	0	180s	100	1	811
m	214	515	5	5	0	0	180s	100	1	811
m	202	528	5	5	0	0	180s	100	1	811
m	205	544	5	5	0	0	180s	100	1	811
m	215	557	5	5	0	0	180s	100	1	811
m	232	563	5	5	0	0	180s	100	1	811
m	245	561	5	5	0	0	180s	100	1	811
m	242	531	5	5	0	0	180s	100	1	811
m	216	536	5	5	0	0	180s	100	1	811
m	216	522	5	5	0	0	180s	100	1	811
m	228	501	5	5	0	0	180s	100	1	811
m	242	500	5	5	0	0	180s	100	1	811
m	253	516	5	5	0	0	180s	100	1	811
m	258	552	5	5	0	0	180s	100	1	811
m	197	536	5	5	0	0	180s	100	1	811
m	206	512	5	5	0	0	180s	100	1	811
m	210	532	5	5	0	0	180s	100	1	811
m	223	550	5	5	0	0	180s	100	1	811
m	238	517	5	5	0	0	180s	100	1	811
m	248	532	5	5	0	0	180s	100	1	811
m	226	516	5	5	0	0	180s	100	1	814
m	246	524	5	5	0	0	180s	100	1	814
m	248	546	5	5	0	0	180s	100	1	814
m	251	560	5	5	0	0	180s	100	1	814
m	231	556	5	5	0	0	180s	100	1	814
m	219	562	5	5	0	0	180s	100	1	814
m	205	553	5	5	0	0	180s	100	1	814
m	212	544	5	5	0	0	180s	100	1	814
m	204	534	5	5	0	0	180s	100	1	814
m	210	519	5	5	0	0	180s	100	1	814
m	220	506	5	5	0	0	180s	100	1	814
m	240	508	5	5	0	0	180s	100	1	814
m	252	510	5	5	0	0	180s	100	1	814
m	231	522	5	5	0	0	180s	100	1	814
m	220	514	5	5	0	0	180s	100	1	814
m	256	522	5	5	0	0	180s	100	1	814
m	264	532	5	5	0	0	180s	100	1	814
m	258	538	5	5	0	0	180s	100	1	814
m	248	536	5	5	0	0	180s	100	1	814
m	246	551	5	5	0	0	180s	100	1	814
m	226	559	5	5	0	0	180s	100	1	814
m	220	541	5	5	0	0	180s	100	1	814
m	213	550	5	5	0	0	180s	100	1	814
m	234	568	5	5	0	0	180s	100	1	814
m	220	569	5	5	0	0	180s	100	1	814
m	206	561	5	5	0	0	180s	100	1	814
m	262	542	5	5	0	0	180s	100	1	814
m	262	522	5	5	0	0	180s	100	1	814
m	217	527	5	5	0	0	180s	100	1	815
m	222	544	5	5	0	0	180s	100	1	815
m	208	550	5	5	0	0	180s	100	1	815
m	239	560	5	5	0	0	180s	100	1	815
m	254	548	5	5	0	0	180s	100	1	815
m	240	538	5	5	0	0	180s	100	1	815
m	252	534	5	5	0	0	180s	100	1	815
m	252	522	5	5	0	0	180s	100	1	815
m	240	510	5	5	0	0	180s	100	1	815
m	229	505	5	5	0	0	180s	100	1	815
m	208	506	5	5	0	0	180s	100	1	815
m	202	520	5	5	0	0	180s	100	1	815
m	200	544	5	5	0	0	180s	100	1	815
m	234	542	5	5	0	0	180s	100	1	815
m	239	523	5	5	0	0	180s	100	1	815
m	254	544	5	5	0	0	180s	100	1	815
m	242	556	5	5	0	0	180s	100	1	815
m	217	564	5	5	0	0	180s	100	1	815
m	204	552	5	5	0	0	180s	100	1	815
m	234	506	5	5	0	0	180s	100	1	815
m	250	514	5	5	0	0	180s	100	1	815
