m	148	160	2	2	0	0	180s	100	1	4901
m	137	173	2	2	0	0	180s	100	1	4901
m	145	185	2	2	0	0	180s	100	1	4901
m	145	202	2	2	0	0	180s	100	1	4901
m	142	209	2	2	0	0	180s	100	1	4901
m	138	221	2	2	0	0	180s	100	1	4901
m	150	232	2	2	0	0	180s	100	1	4901
m	163	238	2	2	0	0	180s	100	1	4901
m	169	249	2	2	0	0	180s	100	1	4901
m	181	256	2	2	0	0	180s	100	1	4901
m	202	246	2	2	0	0	180s	100	1	4901
m	194	250	2	2	0	0	180s	100	1	4901
m	214	254	2	2	0	0	180s	100	1	4901
m	244	250	2	2	0	0	180s	100	1	4901
m	267	248	2	2	0	0	180s	100	1	4901
m	275	256	2	2	0	0	180s	100	1	4901
m	286	263	2	2	0	0	180s	100	1	4901
m	305	262	2	2	0	0	180s	100	1	4901
m	332	266	2	2	0	0	180s	100	1	4901
m	343	246	2	2	0	0	180s	100	1	4901
m	360	238	2	2	0	0	180s	100	1	4901
m	386	252	2	2	0	0	180s	100	1	4901
m	390	276	2	2	0	0	180s	100	1	4901
m	364	294	2	2	0	0	180s	100	1	4901
m	336	286	2	2	0	0	180s	100	1	4901
m	350	278	2	2	0	0	180s	100	1	4901
m	146	212	2	2	0	0	180s	100	1	4902
m	144	227	2	2	0	0	180s	100	1	4902
m	155	238	2	2	0	0	180s	100	1	4902
m	170	244	2	2	0	0	180s	100	1	4902
m	180	247	2	2	0	0	180s	100	1	4902
m	190	253	2	2	0	0	180s	100	1	4902
m	208	253	2	2	0	0	180s	100	1	4902
m	218	248	2	2	0	0	180s	100	1	4902
m	232	252	2	2	0	0	180s	100	1	4902
m	248	257	2	2	0	0	180s	100	1	4902
m	266	258	2	2	0	0	180s	100	1	4902
m	280	270	2	2	0	0	180s	100	1	4902
m	307	270	2	2	0	0	180s	100	1	4902
m	320	274	2	2	0	0	180s	100	1	4902
m	330	258	2	2	0	0	180s	100	1	4902
m	379	262	2	2	0	0	180s	100	1	4902
m	378	287	2	2	0	0	180s	100	1	4902
m	366	270	2	2	0	0	180s	100	1	4902
m	348	295	2	2	0	0	180s	100	1	4902
m	254	252	2	2	0	0	180s	100	1	4903
m	275	262	2	2	0	0	180s	100	1	4903
m	296	268	2	2	0	0	180s	100	1	4903
m	318	262	2	2	0	0	180s	100	1	4903
m	338	264	2	2	0	0	180s	100	1	4903
m	372	242	2	2	0	0	180s	100	1	4903
m	374	254	2	2	0	0	180s	100	1	4903
m	364	282	2	2	0	0	180s	100	1	4903
m	379	299	2	2	0	0	180s	100	1	4903
m	146	172	2	2	0	0	180s	100	1	4901
m	140	196	2	2	0	0	180s	100	1	4901
