m	170	170	50	50	0	0	1s	100	1	2493
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	140	140	90	90	0	0	30s	100	1	50000
r	159	133	10	10	0	0	180s	100	1	2414
r	189	143	10	10	0	0	180s	100	1	2413
r	223	150	10	10	0	0	180s	100	1	2414
r	144	151	10	10	0	0	180s	100	1	2413
r	211	153	10	10	0	0	180s	100	1	2413
r	209	154	10	10	0	0	180s	100	1	2413
r	172	160	10	10	0	0	180s	100	1	2413
r	181	162	10	10	0	0	180s	100	1	2413
r	218	164	10	10	0	0	180s	100	1	2413
r	242	168	10	10	0	0	180s	100	1	2414
r	141	186	10	10	0	0	180s	100	1	2413
r	156	186	10	10	0	0	180s	100	1	2414
r	166	192	10	10	0	0	180s	100	1	2413
r	149	194	10	10	0	0	180s	100	1	2414
r	226	201	10	10	0	0	180s	100	1	2413
r	164	152	10	10	0	0	180s	100	1	2413
r	185	158	10	10	0	0	180s	100	1	2413
r	200	174	10	10	0	0	180s	100	1	2413
r	209	201	10	10	0	0	180s	100	1	2413
r	186	195	10	10	0	0	180s	100	1	2413
r	201	182	10	10	0	0	180s	100	1	2414
r	202	197	10	10	0	0	180s	100	1	2414
r	178	188	10	10	0	0	180s	100	1	2414
r	163	193	10	10	0	0	180s	100	1	2414
r	179	173	10	10	0	0	180s	100	1	2414
r	209	201	10	10	0	0	180s	100	1	2413
r	186	195	10	10	0	0	180s	100	1	2413
r	201	182	10	10	0	0	180s	100	1	2414
r	202	197	10	10	0	0	180s	100	1	2414
r	156	186	10	10	0	0	180s	100	1	2414
r	166	192	10	10	0	0	180s	100	1	2413
r	149	194	10	10	0	0	180s	100	1	2414
r	226	201	10	10	0	0	180s	100	1	2413
r	164	152	10	10	0	0	180s	100	1	2413
r	223	150	10	10	0	0	180s	100	1	2414
r	144	151	10	10	0	0	180s	100	1	2413
r	211	153	10	10	0	0	180s	100	1	2413
r	209	154	10	10	0	0	180s	100	1	2413
r	172	160	10	10	0	0	180s	100	1	2413
