r	840	644	5	5	0	0	90s	100	1	6052
r	835	655	5	5	0	0	90s	100	1	6053
r	833	665	5	5	0	0	90s	100	1	6053
r	841	672	5	5	0	0	90s	100	1	6052
r	846	675	5	5	0	0	90s	100	1	6052
r	857	675	5	5	0	0	90s	100	1	6053
r	864	671	5	5	0	0	90s	100	1	6052
r	868	662	5	5	0	0	90s	100	1	6053
r	868	658	5	5	0	0	90s	100	1	6053
r	868	649	5	5	0	0	90s	100	1	6052
r	863	644	5	5	0	0	90s	100	1	6051
r	858	641	5	5	0	0	90s	100	1	6052
r	854	639	5	5	0	0	90s	100	1	6053
r	847	642	5	5	0	0	90s	100	1	6051
r	846	655	5	5	0	0	90s	100	1	6052
r	848	659	5	5	0	0	90s	100	1	6053
r	858	655	5	5	0	0	90s	100	1	6052
r	861	654	5	5	0	0	90s	100	1	6051
r	860	661	5	5	0	0	90s	100	1	6053
r	857	663	5	5	0	0	90s	100	1	6052
r	851	666	5	5	0	0	90s	100	1	6052
r	845	664	5	5	0	0	90s	100	1	6051
r	840	661	5	5	0	0	90s	100	1	6051
r	839	653	5	5	0	0	90s	100	1	6053
r	844	640	5	5	0	0	90s	100	1	6052
r	847	636	5	5	0	0	90s	100	1	6052
r	836	651	5	5	0	0	90s	100	1	6051
r	832	663	5	5	0	0	90s	100	1	6053
r	834	669	5	5	0	0	90s	100	1	6052
r	847	672	5	5	0	0	90s	100	1	6052
r	855	671	5	5	0	0	90s	100	1	6053
r	853	658	5	5	0	0	90s	100	1	6051
r	852	647	5	5	0	0	90s	100	1	6052
r	856	640	5	5	0	0	90s	100	1	6052
r	854	637	5	5	0	0	90s	100	1	6053
r	836	649	5	5	0	0	90s	100	1	6051
r	869	652	5	5	0	0	90s	100	1	6052
r	870	660	5	5	0	0	90s	100	1	6052
r	858	666	5	5	0	0	90s	100	1	6053
r	851	665	5	5	0	0	90s	100	1	6051
r	850	651	5	5	0	0	90s	100	1	6052
 
