r	931	558	10	10	0	0	100s	100	1	404
r	680	565	10	10	0	0	100s	100	1	404
r	677	567	10	10	0	0	100s	100	1	404
r	681	572	10	10	0	0	100s	100	1	404
r	901	598	10	10	0	0	100s	100	1	404
r	847	609	10	10	0	0	100s	100	1	404
r	861	611	10	10	0	0	100s	100	1	404
r	611	617	10	10	0	0	100s	100	1	404
r	689	620	10	10	0	0	100s	100	1	404
r	626	632	10	10	0	0	100s	100	1	404
r	680	633	10	10	0	0	100s	100	1	404
r	630	640	10	10	0	0	100s	100	1	404
r	842	643	10	10	0	0	100s	100	1	404
r	635	644	10	10	0	0	100s	100	1	404
r	852	645	10	10	0	0	100s	100	1	404
r	679	658	10	10	0	0	100s	100	1	404
r	597	659	10	10	0	0	100s	100	1	404
r	639	676	10	10	0	0	100s	100	1	404
r	906	679	10	10	0	0	100s	100	1	404
r	906	680	10	10	0	0	100s	100	1	404
r	599	688	10	10	0	0	100s	100	1	404
r	809	691	10	10	0	0	100s	100	1	404
r	629	694	10	10	0	0	100s	100	1	404
r	872	694	10	10	0	0	100s	100	1	404
r	906	697	10	10	0	0	100s	100	1	404
r	587	713	10	10	0	0	100s	100	1	404
r	651	716	10	10	0	0	100s	100	1	404
r	641	723	10	10	0	0	100s	100	1	404
r	625	748	10	10	0	0	100s	100	1	404
r	614	759	10	10	0	0	100s	100	1	404
r	663	767	10	10	0	0	100s	100	1	404
r	590	773	10	10	0	0	100s	100	1	404
r	619	774	10	10	0	0	100s	100	1	404
r	587	777	10	10	0	0	100s	100	1	404
r	658	779	10	10	0	0	100s	100	1	404
r	725	787	10	10	0	0	100s	100	1	404
r	813	792	10	10	0	0	100s	100	1	404
r	618	796	10	10	0	0	100s	100	1	404
r	818	798	10	10	0	0	100s	100	1	404
r	635	800	10	10	0	0	100s	100	1	404
r	836	803	10	10	0	0	100s	100	1	404
r	616	804	10	10	0	0	100s	100	1	404
r	732	804	10	10	0	0	100s	100	1	404
r	728	805	10	10	0	0	100s	100	1	404
r	742	805	10	10	0	0	100s	100	1	404
