r	151	29	10	10	0	0	80s	100	1	1103
r	53	33	10	10	0	0	80s	100	1	1103
r	463	62	10	10	0	0	80s	100	1	1102
r	251	63	10	10	0	0	80s	100	1	1101
r	158	74	10	10	0	0	80s	100	1	1104
r	106	80	10	10	0	0	80s	100	1	1103
r	49	83	10	10	0	0	80s	100	1	1104
r	165	86	10	10	0	0	80s	100	1	1101
r	440	87	10	10	0	0	80s	100	1	1104
r	55	90	10	10	0	0	80s	100	1	1104
r	197	102	10	10	0	0	80s	100	1	1104
r	39	109	10	10	0	0	80s	100	1	1103
r	160	118	10	10	0	0	80s	100	1	1104
r	99	125	10	10	0	0	80s	100	1	1101
r	85	126	10	10	0	0	80s	100	1	1101
r	240	127	10	10	0	0	80s	100	1	1102
r	89	134	10	10	0	0	80s	100	1	1104
r	44	136	10	10	0	0	80s	100	1	1101
r	211	147	10	10	0	0	80s	100	1	1102
r	156	160	10	10	0	0	80s	100	1	1103
r	127	169	10	10	0	0	80s	100	1	1103
r	293	172	10	10	0	0	80s	100	1	1104
r	47	174	10	10	0	0	80s	100	1	1101
r	63	174	10	10	0	0	80s	100	1	1101
r	260	175	10	10	0	0	80s	100	1	1102
r	224	179	10	10	0	0	80s	100	1	1101
r	348	181	10	10	0	0	80s	100	1	1103
r	65	193	10	10	0	0	80s	100	1	1101
r	336	193	10	10	0	0	80s	100	1	1104
r	39	196	10	10	0	0	80s	100	1	1104
r	119	204	10	10	0	0	80s	100	1	1101
r	137	209	10	10	0	0	80s	100	1	1101
r	232	211	10	10	0	0	80s	100	1	1101
r	275	211	10	10	0	0	80s	100	1	1102
r	41	213	10	10	0	0	80s	100	1	1103
r	300	215	10	10	0	0	80s	100	1	1104
r	304	221	10	10	0	0	80s	100	1	1102
r	331	222	10	10	0	0	80s	100	1	1103
r	339	230	10	10	0	0	80s	100	1	1103
r	131	232	10	10	0	0	80s	100	1	1101
r	313	240	10	10	0	0	80s	100	1	1104
r	182	244	10	10	0	0	80s	100	1	1101
r	372	245	10	10	0	0	80s	100	1	1101
r	112	247	10	10	0	0	80s	100	1	1103
r	391	251	10	10	0	0	80s	100	1	1103
r	64	259	10	10	0	0	80s	100	1	1104
r	343	262	10	10	0	0	80s	100	1	1101
r	293	277	10	10	0	0	80s	100	1	1102
r	355	279	10	10	0	0	80s	100	1	1101
r	384	280	10	10	0	0	80s	100	1	1103
r	293	290	10	10	0	0	80s	100	1	1102
r	306	304	10	10	0	0	80s	100	1	1104
r	287	325	10	10	0	0	80s	100	1	1101
r	203	336	10	10	0	0	80s	100	1	1102
r	167	345	10	10	0	0	80s	100	1	1103
r	464	368	10	10	0	0	80s	100	1	1102
r	411	369	10	10	0	0	80s	100	1	1102
r	425	369	10	10	0	0	80s	100	1	1102
r	169	375	10	10	0	0	80s	100	1	1104
r	354	379	10	10	0	0	80s	100	1	1101
r	382	380	10	10	0	0	80s	100	1	1103
r	464	388	10	10	0	0	80s	100	1	1104
r	446	410	10	10	0	0	80s	100	1	1102
r	64	414	10	10	0	0	80s	100	1	1103
r	449	419	10	10	0	0	80s	100	1	1101
r	158	421	10	10	0	0	80s	100	1	1101
r	159	426	10	10	0	0	80s	100	1	1101
r	337	436	10	10	0	0	80s	100	1	1103
r	338	438	10	10	0	0	80s	100	1	1104
r	409	438	10	10	0	0	80s	100	1	1101
r	294	439	10	10	0	0	80s	100	1	1102
r	384	453	10	10	0	0	80s	100	1	1101
r	385	461	10	10	0	0	80s	100	1	1104
r	400	466	10	10	0	0	80s	100	1	1104
