m	224	568	2	2	0	0	999m	100	1	811
m	227	574	2	2	0	0	999m	100	1	811
m	231	585	2	2	0	0	999m	100	1	811
m	223	594	2	2	0	0	999m	100	1	811
m	213	603	2	2	0	0	999m	100	1	811
m	196	604	2	2	0	0	999m	100	1	811
m	184	596	2	2	0	0	999m	100	1	811
m	196	582	2	2	0	0	999m	100	1	811
m	198	566	2	2	0	0	999m	100	1	811
m	208	553	2	2	0	0	999m	100	1	811
m	227	553	2	2	0	0	999m	100	1	811
m	242	573	2	2	0	0	999m	100	1	811
m	240	592	2	2	0	0	999m	100	1	811
m	228	608	2	2	0	0	999m	100	1	811
m	208	591	2	2	0	0	999m	100	1	811
m	184	582	2	2	0	0	999m	100	1	811
m	188	566	2	2	0	0	999m	100	1	811
m	210	560	2	2	0	0	999m	100	1	811
m	219	554	2	2	0	0	999m	100	1	811
m	234	566	2	2	0	0	999m	100	1	811
m	234	582	2	2	0	0	999m	100	1	811
m	230	599	2	2	0	0	999m	100	1	811
m	218	612	2	2	0	0	999m	100	1	811
m	203	600	2	2	0	0	999m	100	1	811
m	195	590	2	2	0	0	999m	100	1	811
m	190	574	2	2	0	0	999m	100	1	811
m	198	550	2	2	0	0	999m	100	1	811
m	204	564	2	2	0	0	999m	100	1	811
m	218	561	2	2	0	0	999m	100	1	811
m	233	560	2	2	0	0	999m	100	1	811
m	246	585	2	2	0	0	999m	100	1	811
m	204	612	2	2	0	0	999m	100	1	811
m	182	589	2	2	0	0	999m	100	1	811
m	204	569	2	2	0	0	999m	100	1	814
m	220	559	2	2	0	0	999m	100	1	814
m	227	566	2	2	0	0	999m	100	1	814
m	236	576	2	2	0	0	999m	100	1	814
m	224	590	2	2	0	0	999m	100	1	814
m	232	592	2	2	0	0	999m	100	1	814
m	220	600	2	2	0	0	999m	100	1	814
m	208	596	2	2	0	0	999m	100	1	814
m	193	594	2	2	0	0	999m	100	1	814
m	184	580	2	2	0	0	999m	100	1	814
m	197	572	2	2	0	0	999m	100	1	814
m	196	559	2	2	0	0	999m	100	1	814
m	210	553	2	2	0	0	999m	100	1	814
m	239	560	2	2	0	0	999m	100	1	814
m	248	575	2	2	0	0	999m	100	1	814
m	242	596	2	2	0	0	999m	100	1	814
m	234	606	2	2	0	0	999m	100	1	814
m	211	607	2	2	0	0	999m	100	1	814
m	200	608	2	2	0	0	999m	100	1	814
m	186	603	2	2	0	0	999m	100	1	814
m	188	582	2	2	0	0	999m	100	1	814
m	214	591	2	2	0	0	999m	100	1	815
m	224	582	2	2	0	0	999m	100	1	815
m	228	594	2	2	0	0	999m	100	1	815
m	238	585	2	2	0	0	999m	100	1	815
m	240	568	2	2	0	0	999m	100	1	815
m	214	566	2	2	0	0	999m	100	1	815
m	226	560	2	2	0	0	999m	100	1	815
m	204	558	2	2	0	0	999m	100	1	815
m	182	572	2	2	0	0	999m	100	1	815
m	192	562	2	2	0	0	999m	100	1	815
m	196	575	2	2	0	0	999m	100	1	815
m	201	581	2	2	0	0	999m	100	1	815
m	188	587	2	2	0	0	999m	100	1	815
m	192	602	2	2	0	0	999m	100	1	815
m	197	590	2	2	0	0	999m	100	1	815
m	208	609	2	2	0	0	999m	100	1	815
m	216	606	2	2	0	0	999m	100	1	815
m	230	610	2	2	0	0	999m	100	1	815
m	237	598	2	2	0	0	999m	100	1	815
m	240	585	2	2	0	0	999m	100	1	815
