m	136	386	0	0	0	0	180s	100	1	807
m	124	378	0	0	0	0	180s	100	1	807
m	122	364	0	0	0	0	180s	100	1	807
m	130	350	0	0	0	0	180s	100	1	807
m	148	340	0	0	0	0	180s	100	1	807
m	160	356	0	0	0	0	180s	100	1	807
m	174	376	0	0	0	0	180s	100	1	807
m	159	391	0	0	0	0	180s	100	1	807
m	150	404	0	0	0	0	180s	100	1	807
m	123	390	0	0	0	0	180s	100	1	807
m	111	366	0	0	0	0	180s	100	1	807
m	136	353	0	0	0	0	180s	100	1	807
m	168	344	0	0	0	0	180s	100	1	807
m	165	363	0	0	0	0	180s	100	1	807
m	179	366	0	0	0	0	180s	100	1	807
m	152	386	0	0	0	0	180s	100	1	807
m	139	396	0	0	0	0	180s	100	1	807
m	168	376	0	0	0	0	180s	100	1	807
m	134	338	0	0	0	0	180s	100	1	807
m	129	361	0	0	0	0	180s	100	1	808
m	152	348	0	0	0	0	180s	100	1	808
m	172	351	0	0	0	0	180s	100	1	808
m	173	368	0	0	0	0	180s	100	1	808
m	170	392	0	0	0	0	180s	100	1	808
m	146	396	0	0	0	0	180s	100	1	808
m	124	392	0	0	0	0	180s	100	1	808
m	134	383	0	0	0	0	180s	100	1	808
m	118	370	0	0	0	0	180s	100	1	808
m	144	348	0	0	0	0	180s	100	1	808
m	156	336	0	0	0	0	180s	100	1	808
m	159	398	0	0	0	0	30s	100	1	8402
m	137	335	0	0	0	0	30s	100	1	8402
m	162	340	0	0	0	0	30s	100	1	8402
m	118	351	0	0	0	0	30s	100	1	8402
m	113	379	0	0	0	0	30s	100	1	8402
m	129	398	0	0	0	0	30s	100	1	8402
m	178	360	0	0	0	0	30s	100	1	8402
m	172	384	0	0	0	0	30s	100	1	8402
