m	160	718	25	25	0	0	130s	100	2	8014
m	139	780	25	25	0	0	130s	100	2	8014
m	160	842	25	25	0	0	130s	100	2	8014
m	169	759	25	25	0	0	130s	100	2	8014
m	617	385	25	25	0	0	130s	100	2	8014
m	646	406	25	25	0	0	130s	100	2	8014
m	646	469	25	25	0	0	130s	100	2	8014
m	608	427	25	25	0	0	130s	100	2	8014
m	667	415	25	25	0	0	130s	100	2	8014
m	667	498	25	25	0	0	130s	100	2	8014
m	617	510	25	25	0	0	130s	100	2	8014
m	679	469	25	25	0	0	130s	100	2	8014
m	649	448	25	25	0	0	130s	100	2	8014
m	566	418	25	25	0	0	130s	100	2	8014
m	596	377	25	25	0	0	130s	100	2	8014
m	471	830	25	25	0	0	130s	100	2	8014
m	463	750	25	25	0	0	130s	100	2	8014
m	442	718	25	25	0	0	130s	100	2	8014
m	430	726	25	25	0	0	130s	100	2	8014
m	418	768	25	25	0	0	130s	100	2	8014
m	400	830	25	25	0	0	130s	100	2	8014
m	471	812	25	25	0	0	130s	100	2	8014
m	783	1062	25	25	0	0	130s	100	2	8014
m	824	987	25	25	0	0	130s	100	2	8014
m	762	1153	25	25	0	0	130s	100	2	8014
m	812	1162	25	25	0	0	130s	100	2	8014
m	812	1162	25	25	0	0	130s	100	2	8014
m	753	1133	25	25	0	0	130s	100	2	8014
m	691	1124	25	25	0	0	130s	100	2	8014
m	1281	996	25	25	0	0	130s	100	2	8014
m	1210	996	25	25	0	0	130s	100	2	8014
m	1189	1038	25	25	0	0	130s	100	2	8014
m	1219	1070	25	25	0	0	130s	100	2	8014
m	1148	1070	25	25	0	0	130s	100	2	8014
m	1044	1121	25	25	0	0	130s	100	2	8014
m	990	1195	25	25	0	0	130s	100	2	8014
m	1136	1091	25	25	0	0	130s	100	2	8014
m	1248	1112	25	25	0	0	130s	100	2	8014
m	1281	1195	25	25	0	0	130s	100	2	8014
m	1373	1165	25	25	0	0	130s	100	2	8014
m	1414	1133	25	25	0	0	130s	100	2	8014
m	1426	1082	25	25	0	0	130s	100	2	8014
m	1417	1070	25	25	0	0	130s	100	2	8014
m	1397	821	25	25	0	0	130s	100	2	8014
m	1355	842	25	25	0	0	130s	100	2	8014
m	1311	821	25	25	0	0	130s	100	2	8014
m	1281	771	25	25	0	0	130s	100	2	8014
m	1281	709	25	25	0	0	130s	100	2	8014
m	1272	697	25	25	0	0	130s	100	2	8014
m	1210	676	25	25	0	0	130s	100	2	8014
m	1207	718	25	25	0	0	130s	100	2	8014
m	1198	747	25	25	0	0	130s	100	2	8014
m	1148	768	25	25	0	0	130s	100	2	8014
m	1136	810	25	25	0	0	130s	100	2	8014
m	1136	842	25	25	0	0	130s	100	2	8014
m	1094	863	25	25	0	0	130s	100	2	8014
m	1085	884	25	25	0	0	130s	100	2	8014
m	1085	884	25	25	0	0	130s	100	2	8014
m	958	792	25	25	0	0	130s	100	2	8014
m	961	771	25	25	0	0	130s	100	2	8014
m	907	697	25	25	0	0	130s	100	2	8014
m	875	718	25	25	0	0	130s	100	2	8014
m	907	738	25	25	0	0	130s	100	2	8014
m	916	738	25	25	0	0	130s	100	2	8014
m	878	676	25	25	0	0	130s	100	2	8014
m	804	664	25	25	0	0	130s	100	2	8014
m	753	676	25	25	0	0	130s	100	2	8014
m	691	780	25	25	0	0	130s	100	2	8014
m	721	830	25	25	0	0	130s	100	2	8014
m	729	812	25	25	0	0	130s	100	2	8014
m	608	863	25	25	0	0	130s	100	2	8014
m	555	801	25	25	0	0	130s	100	2	8014
m	575	759	25	25	0	0	130s	100	2	8014
m	605	688	25	25	0	0	130s	100	2	8014
m	421	448	25	25	0	0	130s	100	2	8014
m	418	356	25	25	0	0	130s	100	2	8014
m	409	344	25	25	0	0	130s	100	2	8014
m	285	365	25	25	0	0	130s	100	2	8014
m	222	365	25	25	0	0	130s	100	2	8014
m	110	771	25	25	0	0	130s	100	2	8014
m	68	789	25	25	0	0	130s	100	2	8014
m	77	801	25	25	0	0	130s	100	2	8014
m	86	821	25	25	0	0	130s	100	2	8014
m	887	385	25	25	0	0	130s	100	2	8014
m	916	385	25	25	0	0	130s	100	2	8014
m	907	427	25	25	0	0	130s	100	2	8014
m	845	489	25	25	0	0	130s	100	2	8014
m	887	519	25	25	0	0	130s	100	2	8014
m	928	510	25	25	0	0	130s	100	2	8014
m	919	519	25	25	0	0	130s	100	2	8014
m	1136	510	25	25	0	0	130s	100	2	8014
m	1248	510	25	25	0	0	130s	100	2	8014
m	1281	519	25	25	0	0	130s	100	2	8014
m	1385	480	25	25	0	0	130s	100	2	8014
m	1364	406	25	25	0	0	130s	100	2	8014
m	1334	415	25	25	0	0	130s	100	2	8014
m	1435	427	25	25	0	0	130s	100	2	8014
m	1456	427	25	25	0	0	130s	100	2	8014
m	1385	477	25	25	0	0	130s	100	2	8014
m	1364	531	25	25	0	0	130s	100	2	8014
m	1355	510	25	25	0	0	130s	100	2	8014
m	1426	469	25	25	0	0	130s	100	2	8014
m	1385	377	25	25	0	0	130s	100	2	8014
m	1293	385	25	25	0	0	130s	100	2	8014
m	1364	427	25	25	0	0	130s	100	2	8014
m	1414	436	25	25	0	0	130s	100	2	8014
m	1364	448	25	25	0	0	130s	100	2	8014
m	981	240	25	25	0	0	130s	100	2	8014
m	857	219	25	25	0	0	130s	100	2	8014
m	824	228	25	25	0	0	130s	100	2	8014
m	812	178	25	25	0	0	130s	100	2	8014
m	732	157	25	25	0	0	130s	100	2	8014
m	608	240	25	25	0	0	130s	100	2	8014
m	575	211	25	25	0	0	130s	100	2	8014
m	566	136	25	25	0	0	130s	100	2	8014
m	584	125	25	25	0	0	130s	100	2	8014
m	596	187	25	25	0	0	130s	100	2	8014
m	252	190	25	25	0	0	130s	100	2	8014
m	234	190	25	25	0	0	130s	100	2	8014
m	305	365	25	25	0	0	130s	100	2	8014
m	368	365	25	25	0	0	130s	100	2	8014
m	326	385	25	25	0	0	130s	100	2	8014
m	961	1340	25	25	0	0	130s	100	2	8014
m	898	1361	25	25	0	0	130s	100	2	8014
m	836	1382	25	25	0	0	130s	100	2	8014
m	928	1411	25	25	0	0	130s	100	2	8014
m	979	1331	25	25	0	0	130s	100	2	8014
m	1011	1320	25	25	0	0	130s	100	2	8014
m	1115	1403	25	25	0	0	130s	100	2	8014
m	1002	1465	25	25	0	0	130s	100	2	8014
m	928	1444	25	25	0	0	130s	100	2	8014
m	1352	1444	25	25	0	0	130s	100	2	8014
m	1385	1444	25	25	0	0	130s	100	2	8014
m	1459	1382	25	25	0	0	130s	100	2	8014
m	1355	1308	25	25	0	0	130s	100	2	8014
m	1290	1349	25	25	0	0	130s	100	2	8014
m	1385	1391	25	25	0	0	130s	100	2	8014
m	1364	1320	25	25	0	0	130s	100	2	8014
m	1293	1320	25	25	0	0	130s	100	2	8014
m	1293	1124	25	25	0	0	130s	100	2	8014
m	1343	1029	25	25	0	0	130s	100	2	8014
m	1334	1070	25	25	0	0	130s	100	2	8014
m	1323	1091	25	25	0	0	130s	100	2	8014
m	1331	1091	25	25	0	0	130s	100	2	8014
m	679	1331	25	25	0	0	130s	100	2	8014
m	649	1391	25	25	0	0	130s	100	2	8014
m	854	249	25	25	0	0	130s	100	2	8014
m	762	252	25	25	0	0	130s	100	2	8014
m	658	240	25	25	0	0	130s	100	2	8014
m	608	270	25	25	0	0	130s	100	2	8014
m	617	270	25	25	0	0	130s	100	2	8014
m	688	240	25	25	0	0	130s	100	2	8014
m	575	510	25	25	0	0	130s	100	2	8014
m	646	543	25	25	0	0	130s	100	2	8014
m	1011	697	25	25	0	0	130s	100	2	8014
m	990	667	25	25	0	0	130s	100	2	8014
m	979	738	25	25	0	0	130s	100	2	8014
m	990	747	25	25	0	0	130s	100	2	8014
m	990	747	25	25	0	0	130s	100	2	8014
