m	1362	1405	10	10	0	0	14400s	100	1	1192
r	1029	68	10	10	0	0	120s	100	1	2401
r	1053	68	10	10	0	0	120s	100	1	2403
r	635	74	10	10	0	0	120s	100	1	2401
r	352	78	10	10	0	0	120s	100	1	2403
r	1035	83	10	10	0	0	120s	100	1	2403
r	915	91	10	10	0	0	120s	100	1	2403
r	1102	91	10	10	0	0	120s	100	1	2403
r	350	92	10	10	0	0	120s	100	1	2403
r	631	92	10	10	0	0	120s	100	1	2402
r	699	92	10	10	0	0	120s	100	1	2402
r	739	92	10	10	0	0	120s	100	1	2401
r	1187	92	10	10	0	0	120s	100	1	2401
r	790	93	10	10	0	0	120s	100	1	2403
r	248	94	10	10	0	0	120s	100	1	2403
r	1034	94	10	10	0	0	120s	100	1	2403
r	583	95	10	10	0	0	120s	100	1	2403
r	766	95	10	10	0	0	120s	100	1	2402
r	795	95	10	10	0	0	120s	100	1	2401
r	258	96	10	10	0	0	120s	100	1	2402
r	585	96	10	10	0	0	120s	100	1	2401
r	1091	96	10	10	0	0	120s	100	1	2401
r	1186	96	10	10	0	0	120s	100	1	2403
r	438	97	10	10	0	0	120s	100	1	2403
r	915	97	10	10	0	0	120s	100	1	2403
r	941	97	10	10	0	0	120s	100	1	2401
r	1157	97	10	10	0	0	120s	100	1	2401
r	1179	97	10	10	0	0	120s	100	1	2402
r	610	98	10	10	0	0	120s	100	1	2401
r	638	98	10	10	0	0	120s	100	1	2403
r	1124	98	10	10	0	0	120s	100	1	2402
r	1167	98	10	10	0	0	120s	100	1	2402
r	345	99	10	10	0	0	120s	100	1	2401
r	442	99	10	10	0	0	120s	100	1	2402
r	781	99	10	10	0	0	120s	100	1	2403
r	968	99	10	10	0	0	120s	100	1	2401
r	1059	99	10	10	0	0	120s	100	1	2403
r	551	100	10	10	0	0	120s	100	1	2401
r	491	101	10	10	0	0	120s	100	1	2403
r	316	102	10	10	0	0	120s	100	1	2402
r	784	102	10	10	0	0	120s	100	1	2402
r	1107	102	10	10	0	0	120s	100	1	2401
r	360	103	10	10	0	0	120s	100	1	2403
r	411	103	10	10	0	0	120s	100	1	2401
r	673	103	10	10	0	0	120s	100	1	2403
r	1066	103	10	10	0	0	120s	100	1	2401
r	271	104	10	10	0	0	120s	100	1	2402
r	425	104	10	10	0	0	120s	100	1	2402
r	613	104	10	10	0	0	120s	100	1	2402
r	711	104	10	10	0	0	120s	100	1	2403
r	890	104	10	10	0	0	120s	100	1	2403
r	455	105	10	10	0	0	120s	100	1	2401
r	255	106	10	10	0	0	120s	100	1	2401
r	477	106	10	10	0	0	120s	100	1	2402
r	386	107	10	10	0	0	120s	100	1	2402
r	627	109	10	10	0	0	120s	100	1	2402
r	657	110	10	10	0	0	120s	100	1	2402
r	358	116	10	10	0	0	120s	100	1	2401
r	359	116	10	10	0	0	120s	100	1	2403
r	1078	116	10	10	0	0	120s	100	1	2402
r	653	118	10	10	0	0	120s	100	1	2402
r	389	120	10	10	0	0	120s	100	1	2403
r	364	121	10	10	0	0	120s	100	1	2403
r	640	121	10	10	0	0	120s	100	1	2401
r	647	122	10	10	0	0	120s	100	1	2403
r	393	125	10	10	0	0	120s	100	1	2401
r	373	127	10	10	0	0	120s	100	1	2401
r	1054	132	10	10	0	0	120s	100	1	2401
r	245	156	10	10	0	0	120s	100	1	2403
r	392	158	10	10	0	0	120s	100	1	2401
r	481	159	10	10	0	0	120s	100	1	2403
r	539	159	10	10	0	0	120s	100	1	2402
r	229	164	10	10	0	0	120s	100	1	2402
r	394	164	10	10	0	0	120s	100	1	2403
r	493	165	10	10	0	0	120s	100	1	2402
r	529	165	10	10	0	0	120s	100	1	2403
r	528	166	10	10	0	0	120s	100	1	2403
r	363	168	10	10	0	0	120s	100	1	2401
r	380	168	10	10	0	0	120s	100	1	2402
r	212	169	10	10	0	0	120s	100	1	2403
r	486	170	10	10	0	0	120s	100	1	2402
