g	109	386	5	5	0	0	10s	100	1	6066
g	114	382	5	5	0	0	10s	100	1	6066
g	124	382	5	5	0	0	10s	100	1	6066
g	132	385	5	5	0	0	10s	100	1	6066
g	128	394	5	5	0	0	10s	100	1	6066
g	122	402	5	5	0	0	10s	100	1	6066
g	130	400	5	5	0	0	10s	100	1	6066
g	116	394	5	5	0	0	10s	100	1	6066
g	120	392	5	5	0	0	10s	100	1	6066
g	105	394	5	5	0	0	10s	100	1	6066
g	108	401	5	5	0	0	10s	100	1	6066
g	113	402	5	5	0	0	10s	100	1	6066
g	115	408	5	5	0	0	10s	100	1	6066
g	118	386	5	5	0	0	10s	100	1	6066
g	120	378	5	5	0	0	10s	100	1	6066
g	100	386	5	5	0	0	10s	100	1	6066
g	94	404	5	5	0	0	10s	100	1	6066
g	140	398	5	5	0	0	10s	100	1	6066
g	133	393	5	5	0	0	10s	100	1	6066
g	131	490	5	5	0	0	10s	100	1	6066
g	120	488	5	5	0	0	10s	100	1	6066
g	110	488	5	5	0	0	10s	100	1	6066
g	108	498	5	5	0	0	10s	100	1	6066
g	107	506	5	5	0	0	10s	100	1	6066
g	118	509	5	5	0	0	10s	100	1	6066
g	132	510	5	5	0	0	10s	100	1	6066
g	134	503	5	5	0	0	10s	100	1	6066
g	128	496	5	5	0	0	10s	100	1	6066
g	117	496	5	5	0	0	10s	100	1	6066
g	124	504	5	5	0	0	10s	100	1	6066
m	121	500	0	0	0	0	10s	100	1	693
