ga	585	1055	10	10	0	0	0s	100	1	6065
ga	568	1060	10	10	0	0	0s	100	1	6065
ga	567	1049	10	10	0	0	0s	100	1	6065
ga	578	1087	10	10	0	0	0s	100	1	6065
ga	572	1097	10	10	0	0	0s	100	1	6065
ga	578	1115	10	10	0	0	0s	100	1	6065
ga	570	1122	10	10	0	0	0s	100	1	6065
ga	579	1130	10	10	0	0	0s	100	1	6065
ga	574	1147	10	10	0	0	0s	100	1	6065
ga	580	1155	10	10	0	0	0s	100	1	6065
ga	569	1159	10	10	0	0	0s	100	1	6065
ga	580	1178	10	10	0	0	0s	100	1	6065
ga	590	1218	10	10	0	0	0s	100	1	6065
ga	612	1218	10	10	0	0	0s	100	1	6065
ga	624	1227	10	10	0	0	0s	100	1	6065
ga	641	1221	10	10	0	0	0s	100	1	6065
ga	653	1225	10	10	0	0	0s	100	1	6065
ga	669	1218	10	10	0	0	0s	100	1	6065
ga	682	1227	10	10	0	0	0s	100	1	6065
ga	700	1218	10	10	0	0	0s	100	1	6065
ga	716	1227	10	10	0	0	0s	100	1	6065
ga	726	1218	10	10	0	0	0s	100	1	6065
ga	725	1183	10	10	0	0	0s	100	1	6065
ga	729	1170	10	10	0	0	0s	100	1	6065
ga	724	1140	10	10	0	0	0s	100	1	6065
ga	729	1132	10	10	0	0	0s	100	1	6065
ga	724	1115	10	10	0	0	0s	100	1	6065
ga	728	1109	10	10	0	0	0s	100	1	6065
ga	725	1095	10	10	0	0	0s	100	1	6065
ga	726	1081	10	10	0	0	0s	100	1	6065
ga	722	1063	10	10	0	0	0s	100	1	6065
ga	729	1058	10	10	0	0	0s	100	1	6065
ga	702	1057	10	10	0	0	0s	100	1	6065
ga	693	1053	10	10	0	0	0s	100	1	6065
ga	681	1059	10	10	0	0	0s	100	1	6065
ga	657	1051	10	10	0	0	0s	100	1	6065
ga	666	1056	10	10	0	0	0s	100	1	6065
ga	660	1052	10	10	0	0	0s	100	1	6065
ga	649	1060	10	10	0	0	0s	100	1	6065
ga	630	1079	10	10	0	0	0s	100	1	6065
ga	625	1093	10	10	0	0	0s	100	1	6065
ga	613	1100	10	10	0	0	0s	100	1	6065
ga	610	1121	10	10	0	0	0s	100	1	6065
ga	606	1127	10	10	0	0	0s	100	1	6065
ga	608	1137	10	10	0	0	0s	100	1	6065
ga	613	1148	10	10	0	0	0s	100	1	6065
ga	607	1159	10	10	0	0	0s	100	1	6065
ga	611	1169	10	10	0	0	0s	100	1	6065
ga	610	1185	10	10	0	0	0s	100	1	6065
ga	653	1104	10	10	0	0	0s	100	1	6065
ga	652	1127	10	10	0	0	0s	100	1	6065
ga	656	1143	10	10	0	0	0s	100	1	6065
ga	654	1158	10	10	0	0	0s	100	1	6065
ga	653	1167	10	10	0	0	0s	100	1	6065
ga	657	1181	10	10	0	0	0s	100	1	6065
ga	676	1096	10	10	0	0	0s	100	1	6065
ga	682	1099	10	10	0	0	0s	100	1	6065
ga	690	1114	10	10	0	0	0s	100	1	6065
ga	692	1128	10	10	0	0	0s	100	1	6065
ga	687	1142	10	10	0	0	0s	100	1	6065
ga	693	1160	10	10	0	0	0s	100	1	6065
ga	693	1173	10	10	0	0	0s	100	1	6065
ga	689	1184	10	10	0	0	0s	100	1	6065
ga	694	1191	10	10	0	0	0s	100	1	6065
m	672	861	0	0	0	0	1s	100	1	10836
m	581	867	0	0	0	0	1s	100	1	10836
m	622	847	0	0	0	0	1s	100	1	10837
