m	744	1450	0	0	0	0	1s	100	1	10836
m	714	1288	0	0	0	0	1s	100	1	10839
m	687	1353	0	0	0	0	1s	100	1	10836
ga	483	1322	10	10	0	0	1s	100	1	6065
ga	475	1322	10	10	0	0	1s	100	1	6065
ga	463	1321	10	10	0	0	1s	100	1	6065
ga	465	1337	10	10	0	0	1s	100	1	6065
ga	477	1337	10	10	0	0	1s	100	1	6065
ga	491	1336	10	10	0	0	1s	100	1	6065
ga	493	1331	10	10	0	0	1s	100	1	6065
ga	503	1324	10	10	0	0	1s	100	1	6065
ga	503	1337	10	10	0	0	1s	100	1	6065
ga	491	1358	10	10	0	0	1s	100	1	6065
ga	486	1371	10	10	0	0	1s	100	1	6065
ga	483	1376	10	10	0	0	1s	100	1	6065
ga	486	1381	10	10	0	0	1s	100	1	6065
ga	483	1390	10	10	0	0	1s	100	1	6065
ga	487	1395	10	10	0	0	1s	100	1	6065
ga	484	1401	10	10	0	0	1s	100	1	6065
ga	488	1408	10	10	0	0	1s	100	1	6065
ga	485	1415	10	10	0	0	1s	100	1	6065
ga	488	1422	10	10	0	0	1s	100	1	6065
ga	485	1428	10	10	0	0	1s	100	1	6065
ga	490	1435	10	10	0	0	1s	100	1	6065
ga	486	1440	10	10	0	0	1s	100	1	6065
ga	492	1445	10	10	0	0	1s	100	1	6065
ga	491	1455	10	10	0	0	1s	100	1	6065
ga	489	1461	10	10	0	0	1s	100	1	6065
ga	485	1471	10	10	0	0	1s	100	1	6065
ga	490	1476	10	10	0	0	1s	100	1	6065
ga	486	1483	10	10	0	0	1s	100	1	6065
ga	491	1488	10	10	0	0	1s	100	1	6065
ga	487	1493	10	10	0	0	1s	100	1	6065
ga	493	1497	10	10	0	0	1s	100	1	6065
ga	488	1498	10	10	0	0	1s	100	1	6065
ga	506	1496	10	10	0	0	1s	100	1	6065
ga	509	1501	10	10	0	0	1s	100	1	6065
ga	515	1502	10	10	0	0	1s	100	1	6065
ga	517	1498	10	10	0	0	1s	100	1	6065
ga	523	1497	10	10	0	0	1s	100	1	6065
ga	526	1503	10	10	0	0	1s	100	1	6065
ga	532	1498	10	10	0	0	1s	100	1	6065
ga	535	1504	10	10	0	0	1s	100	1	6065
ga	541	1498	10	10	0	0	1s	100	1	6065
ga	549	1504	10	10	0	0	1s	100	1	6065
ga	553	1498	10	10	0	0	1s	100	1	6065
ga	559	1501	10	10	0	0	1s	100	1	6065
ga	562	1504	10	10	0	0	1s	100	1	6065
ga	569	1500	10	10	0	0	1s	100	1	6065
ga	572	1504	10	10	0	0	1s	100	1	6065
ga	578	1498	10	10	0	0	1s	100	1	6065
ga	584	1505	10	10	0	0	1s	100	1	6065
ga	587	1499	10	10	0	0	1s	100	1	6065
ga	592	1504	10	10	0	0	1s	100	1	6065
ga	597	1498	10	10	0	0	1s	100	1	6065
ga	602	1505	10	10	0	0	1s	100	1	6065
ga	607	1499	10	10	0	0	1s	100	1	6065
ga	611	1504	10	10	0	0	1s	100	1	6065
ga	614	1504	10	10	0	0	1s	100	1	6065
ga	632	1507	10	10	0	0	1s	100	1	6065
ga	625	1487	10	10	0	0	1s	100	1	6065
ga	630	1472	10	10	0	0	1s	100	1	6065
ga	624	1467	10	10	0	0	1s	100	1	6065
ga	626	1461	10	10	0	0	1s	100	1	6065
ga	616	1452	10	10	0	0	1s	100	1	6065
ga	604	1447	10	10	0	0	1s	100	1	6065
ga	593	1434	10	10	0	0	1s	100	1	6065
ga	580	1425	10	10	0	0	1s	100	1	6065
ga	574	1423	10	10	0	0	1s	100	1	6065
ga	556	1418	10	10	0	0	1s	100	1	6065
ga	544	1416	10	10	0	0	1s	100	1	6065
ga	544	1407	10	10	0	0	1s	100	1	6065
ga	548	1401	10	10	0	0	1s	100	1	6065
ga	546	1394	10	10	0	0	1s	100	1	6065
ga	535	1393	10	10	0	0	1s	100	1	6065
