ga	591	975	10	10	0	0	0s	100	1	6065
ga	593	972	10	10	0	0	0s	100	1	6065
ga	601	977	10	10	0	0	0s	100	1	6065
ga	600	972	10	10	0	0	0s	100	1	6065
ga	608	978	10	10	0	0	0s	100	1	6065
ga	616	972	10	10	0	0	0s	100	1	6065
ga	632	977	10	10	0	0	0s	100	1	6065
ga	642	975	10	10	0	0	0s	100	1	6065
ga	655	980	10	10	0	0	0s	100	1	6065
ga	654	971	10	10	0	0	0s	100	1	6065
ga	667	976	10	10	0	0	0s	100	1	6065
ga	668	969	10	10	0	0	0s	100	1	6065
ga	677	957	10	10	0	0	0s	100	1	6065
ga	669	950	10	10	0	0	0s	100	1	6065
ga	676	945	10	10	0	0	0s	100	1	6065
ga	672	930	10	10	0	0	0s	100	1	6065
ga	674 922	10	10	0	0	0s	100	1	6065
ga	670	916	10	10	0	0	0s	100	1	6065
ga	668	902	10	10	0	0	0s	100	1	6065
ga	674	892	10	10	0	0	0s	100	1	6065
ga	671	870	10	10	0	0	0s	100	1	6065
ga	644	933	10	10	0	0	0s	100	1	6065
ga	626	931	10	10	0	0	0s	100	1	6065
ga	625	922	10	10	0	0	0s	100	1	6065
ga	622	912	10	10	0	0	0s	100	1	6065
ga	627	897	10	10	0	0	0s	100	1	6065
ga	620	888	10	10	0	0	0s	100	1	6065
ga	622	879	10	10	0	0	0s	100	1	6065
ga	625	872	10	10	0	0	0s	100	1	6065
ga	619	861	10	10	0	0	0s	100	1	6065
ga	601	934	10	10	0	0	0s	100	1	6065
ga	584	935	10	10	0	0	0s	100	1	6065
ga	585	917	10	10	0	0	0s	100	1	6065
ga	584	889	10	10	0	0	0s	100	1	6065
ga	582	880	10	10	0	0	0s	100	1	6065
ga	588	874	10	10	0	0	0s	100	1	6065
m	276	256	0	0	0	0	1s	100	1	10836
