ga	375	556	10	10	0	0	180s	100	1	2075
ga	350	557	10	10	0	0	180s	100	1	2076
ga	357	559	10	10	0	0	180s	100	1	2072
ga	379	562	10	10	0	0	180s	100	1	2075
ga	339	563	10	10	0	0	180s	100	1	2078
ga	375	563	10	10	0	0	180s	100	1	2076
ga	345	566	10	10	0	0	180s	100	1	2075
ga	350	569	10	10	0	0	180s	100	1	2072
ga	396	569	10	10	0	0	180s	100	1	2072
ga	337	570	10	10	0	0	180s	100	1	2078
ga	365	571	10	10	0	0	180s	100	1	2072
ga	382	571	10	10	0	0	180s	100	1	2075
ga	340	572	10	10	0	0	180s	100	1	2076
ga	349	572	10	10	0	0	180s	100	1	2073
ga	377	575	10	10	0	0	180s	100	1	2073
ga	343	579	10	10	0	0	180s	100	1	2074
ga	399	579	10	10	0	0	180s	100	1	2075
ga	394	582	10	10	0	0	180s	100	1	2074
ga	341	583	10	10	0	0	180s	100	1	2074
ga	391	584	10	10	0	0	180s	100	1	2075
ga	367	585	10	10	0	0	180s	100	1	2079
ga	402	589	10	10	0	0	180s	100	1	2078
ga	347	590	10	10	0	0	180s	100	1	2072
ga	361	590	10	10	0	0	180s	100	1	2075
ga	361	597	10	10	0	0	180s	100	1	2072
ga	398	597	10	10	0	0	180s	100	1	2075
ga	400	597	10	10	0	0	180s	100	1	2076
ga	335	598	10	10	0	0	180s	100	1	2076
ga	385	599	10	10	0	0	180s	100	1	2074
ga	354	600	10	10	0	0	180s	100	1	2074
ga	369	600	10	10	0	0	180s	100	1	2078
ga	390	600	10	10	0	0	180s	100	1	2079
ga	392	601	10	10	0	0	180s	100	1	2073
ga	339	603	10	10	0	0	180s	100	1	2072
ga	370	604	10	10	0	0	180s	100	1	2078
