m	752	162	1	1	0	0	180s	100	1	273
m	762	167	1	1	0	0	180s	100	1	273
m	776	170	1	1	0	0	180s	100	1	273
m	792	166	1	1	0	0	180s	100	1	273
m	813	165	1	1	0	0	180s	100	1	273
m	826	168	1	1	0	0	180s	100	1	273
m	838	176	1	1	0	0	180s	100	1	273
m	845	190	1	1	0	0	180s	100	1	273
m	850	202	1	1	0	0	180s	100	1	273
m	768	168	1	1	0	0	180s	100	1	275
m	784	171	1	1	0	0	180s	100	1	275
m	802	166	1	1	0	0	180s	100	1	275
m	818	170	1	1	0	0	180s	100	1	275
m	833	170	1	1	0	0	180s	100	1	275
m	838	184	1	1	0	0	180s	100	1	275
m	852	196	1	1	0	0	180s	100	1	275
m	854	208	1	1	0	0	180s	100	1	275
m	849	220	1	1	0	0	180s	100	1	275
m	852	232	1	1	0	0	180s	100	1	275
m	854	252	1	1	0	0	180s	100	1	275
m	856	268	1	1	0	0	180s	100	1	275
m	848	285	1	1	0	0	180s	100	1	275
m	852	296	1	1	0	0	180s	100	1	275
m	854	314	1	1	0	0	180s	100	1	275
m	850	329	1	1	0	0	180s	100	1	275
m	850	348	1	1	0	0	180s	100	1	275
m	851	367	1	1	0	0	180s	100	1	275
m	849	384	1	1	0	0	180s	100	1	275
m	856	398	1	1	0	0	180s	100	1	275
m	852	420	1	1	0	0	180s	100	1	275
m	849	432	1	1	0	0	180s	100	1	275
m	850	213	1	1	0	0	180s	100	1	275
m	793	172	1	1	0	0	180s	100	1	275
m	852	243	1	1	0	0	180s	100	1	276
m	850	262	1	1	0	0	180s	100	1	276
m	851	272	1	1	0	0	180s	100	1	276
m	848	294	1	1	0	0	180s	100	1	276
m	851	305	1	1	0	0	180s	100	1	276
m	852	321	1	1	0	0	180s	100	1	276
m	852	354	1	1	0	0	180s	100	1	276
m	846	362	1	1	0	0	180s	100	1	276
m	850	376	1	1	0	0	180s	100	1	276
m	848	394	1	1	0	0	180s	100	1	276
m	847	424	1	1	0	0	180s	100	1	276
m	844	441	1	1	0	0	180s	100	1	276
m	838	452	1	1	0	0	180s	100	1	276
m	846	455	1	1	0	0	180s	100	1	276
m	850	466	1	1	0	0	180s	100	1	276
m	840	468	1	1	0	0	180s	100	1	276
m	842	486	1	1	0	0	180s	100	1	276
m	836	508	1	1	0	0	180s	100	1	276
m	820	518	1	1	0	0	180s	100	1	276
m	798	516	1	1	0	0	180s	100	1	276
m	784	522	1	1	0	0	180s	100	1	276
m	762	521	1	1	0	0	180s	100	1	276
m	744	524	1	1	0	0	180s	100	1	276
m	722	520	1	1	0	0	180s	100	1	276
m	694	508	1	1	0	0	180s	100	1	276
m	670	500	1	1	0	0	180s	100	1	276
m	661	483	1	1	0	0	180s	100	1	276
m	656	517	1	1	0	0	180s	100	1	276
m	674	518	1	1	0	0	180s	100	1	276
m	704	523	1	1	0	0	180s	100	1	276
m	650	466	1	1	0	0	180s	100	1	277
m	644	491	1	1	0	0	180s	100	1	277
m	654	500	1	1	0	0	180s	100	1	277
m	672	510	1	1	0	0	180s	100	1	277
m	684	514	1	1	0	0	180s	100	1	277
m	709	509	1	1	0	0	180s	100	1	277
m	720	506	1	1	0	0	180s	100	1	277
m	708	530	1	1	0	0	180s	100	1	277
m	686	528	1	1	0	0	180s	100	1	277
m	734	520	1	1	0	0	180s	100	1	277
m	754	522	1	1	0	0	180s	100	1	277
m	770	518	1	1	0	0	180s	100	1	277
m	792	523	1	1	0	0	180s	100	1	277
m	801	519	1	1	0	0	180s	100	1	277
m	814	519	1	1	0	0	180s	100	1	277
m	826	512	1	1	0	0	180s	100	1	277
m	836	498	1	1	0	0	180s	100	1	277
m	844	493	1	1	0	0	180s	100	1	277
m	850	478	1	1	0	0	180s	100	1	277
m	843	474	1	1	0	0	180s	100	1	277
m	841	460	1	1	0	0	180s	100	1	277
m	852	372	1	1	0	0	180s	100	1	277
m	851	396	1	1	0	0	180s	100	1	277
m	858	302	1	1	0	0	180s	100	1	277
m	845	308	1	1	0	0	180s	100	1	273
m	845	272	1	1	0	0	180s	100	1	273
m	844	228	1	1	0	0	180s	100	1	273
m	855	340	1	1	0	0	180s	100	1	273
m	856	373	1	1	0	0	180s	100	1	273
m	824	522	1	1	0	0	180s	100	1	277
m	778	516	1	1	0	0	180s	100	1	277
m	693	516	1	1	0	0	180s	100	1	277
m	716	526	1	1	0	0	180s	100	1	277
m	772	525	1	1	0	0	180s	100	1	277
m	665	474	1	1	0	0	180s	100	1	277
m	652	490	1	1	0	0	180s	100	1	277
m	667	492	1	1	0	0	180s	100	1	277
m	663	523	1	1	0	0	180s	100	1	277
m	662	498	1	1	0	0	180s	100	1	278
