r	105	60	10	10	0	0	80s	100	1	1101
r	177	70	10	10	0	0	80s	100	1	1103
r	67	75	10	10	0	0	80s	100	1	1103
r	276	78	10	10	0	0	80s	100	1	1104
r	171	85	10	10	0	0	80s	100	1	1104
r	200	87	10	10	0	0	80s	100	1	1103
r	242	92	10	10	0	0	80s	100	1	1102
r	334	94	10	10	0	0	80s	100	1	1104
r	304	121	10	10	0	0	80s	100	1	1102
r	174	122	10	10	0	0	80s	100	1	1101
r	314	123	10	10	0	0	80s	100	1	1101
r	250	124	10	10	0	0	80s	100	1	1104
r	283	141	10	10	0	0	80s	100	1	1103
r	43	142	10	10	0	0	80s	100	1	1104
r	454	149	10	10	0	0	80s	100	1	1103
r	135	150	10	10	0	0	80s	100	1	1102
r	401	153	10	10	0	0	80s	100	1	1104
r	417	158	10	10	0	0	80s	100	1	1101
r	394	166	10	10	0	0	80s	100	1	1103
r	404	166	10	10	0	0	80s	100	1	1103
r	418	166	10	10	0	0	80s	100	1	1104
r	193	178	10	10	0	0	80s	100	1	1102
r	189	183	10	10	0	0	80s	100	1	1102
r	300	188	10	10	0	0	80s	100	1	1104
r	218	193	10	10	0	0	80s	100	1	1101
r	246	194	10	10	0	0	80s	100	1	1104
r	302	194	10	10	0	0	80s	100	1	1101
r	266	199	10	10	0	0	80s	100	1	1101
r	358	201	10	10	0	0	80s	100	1	1104
r	375	206	10	10	0	0	80s	100	1	1101
r	363	210	10	10	0	0	80s	100	1	1103
r	193	212	10	10	0	0	80s	100	1	1101
r	368	212	10	10	0	0	80s	100	1	1103
r	313	213	10	10	0	0	80s	100	1	1104
r	264	214	10	10	0	0	80s	100	1	1103
r	284	220	10	10	0	0	80s	100	1	1101
r	320	233	10	10	0	0	80s	100	1	1104
r	327	238	10	10	0	0	80s	100	1	1102
r	103	250	10	10	0	0	80s	100	1	1101
r	195	250	10	10	0	0	80s	100	1	1104
r	159	252	10	10	0	0	80s	100	1	1102
r	276	254	10	10	0	0	80s	100	1	1102
r	160	256	10	10	0	0	80s	100	1	1104
r	249	263	10	10	0	0	80s	100	1	1103
r	417	266	10	10	0	0	80s	100	1	1102
r	408	271	10	10	0	0	80s	100	1	1101
r	443	272	10	10	0	0	80s	100	1	1102
r	247	273	10	10	0	0	80s	100	1	1104
r	290	276	10	10	0	0	80s	100	1	1104
r	397	280	10	10	0	0	80s	100	1	1101
r	343	291	10	10	0	0	80s	100	1	1102
r	361	291	10	10	0	0	80s	100	1	1102
r	141	295	10	10	0	0	80s	100	1	1102
r	404	308	10	10	0	0	80s	100	1	1102
r	349	310	10	10	0	0	80s	100	1	1101
r	131	316	10	10	0	0	80s	100	1	1104
r	111	318	10	10	0	0	80s	100	1	1103
r	316	319	10	10	0	0	80s	100	1	1103
r	225	328	10	10	0	0	80s	100	1	1101
r	99	329	10	10	0	0	80s	100	1	1103
r	340	334	10	10	0	0	80s	100	1	1103
r	415	338	10	10	0	0	80s	100	1	1101
r	331	355	10	10	0	0	80s	100	1	1102
r	381	356	10	10	0	0	80s	100	1	1101
r	72	367	10	10	0	0	80s	100	1	1103
r	99	371	10	10	0	0	80s	100	1	1101
r	323	381	10	10	0	0	80s	100	1	1102
r	106	382	10	10	0	0	80s	100	1	1101
r	253	386	10	10	0	0	80s	100	1	1103
r	325	387	10	10	0	0	80s	100	1	1103
r	163	389	10	10	0	0	80s	100	1	1101
r	63	395	10	10	0	0	80s	100	1	1104
r	160	399	10	10	0	0	80s	100	1	1103
r	150	404	10	10	0	0	80s	100	1	1102
r	287	406	10	10	0	0	80s	100	1	1101
r	362	414	10	10	0	0	80s	100	1	1103
r	142	418	10	10	0	0	80s	100	1	1104
