m	310	24	10	10	0	0	60s	100	1	2311
m	314	24	10	10	0	0	60s	100	1	2311
m	174	25	10	10	0	0	60s	100	1	2311
m	311	26	10	10	0	0	60s	100	1	2311
m	313	26	10	10	0	0	60s	100	1	2311
m	314	26	10	10	0	0	60s	100	1	2311
m	172	28	10	10	0	0	60s	100	1	2311
m	174	28	10	10	0	0	60s	100	1	2311
m	174	29	10	10	0	0	60s	100	1	2311
m	311	29	10	10	0	0	60s	100	1	2311
m	171	30	10	10	0	0	60s	100	1	2311
m	311	30	10	10	0	0	60s	100	1	2311
m	171	31	10	10	0	0	60s	100	1	2311
m	172	31	10	10	0	0	60s	100	1	2311
m	173	31	10	10	0	0	60s	100	1	2311
m	175	31	10	10	0	0	60s	100	1	2311
m	312	31	10	10	0	0	60s	100	1	2311
m	174	32	10	10	0	0	60s	100	1	2311
m	175	32	10	10	0	0	60s	100	1	2311
m	311	32	10	10	0	0	60s	100	1	2311
m	174	33	10	10	0	0	60s	100	1	2311
m	175	33	10	10	0	0	60s	100	1	2311
m	174	34	10	10	0	0	60s	100	1	2311
m	311	34	10	10	0	0	60s	100	1	2311
m	171	35	10	10	0	0	60s	100	1	2311
m	172	35	10	10	0	0	60s	100	1	2311
m	173	35	10	10	0	0	60s	100	1	2311
m	174	35	10	10	0	0	60s	100	1	2311
m	312	35	10	10	0	0	60s	100	1	2311
m	314	35	10	10	0	0	60s	100	1	2311
m	171	36	10	10	0	0	60s	100	1	2311
m	172	37	10	10	0	0	60s	100	1	2311
m	173	37	10	10	0	0	60s	100	1	2311
m	312	37	10	10	0	0	60s	100	1	2311
m	171	38	10	10	0	0	60s	100	1	2311
m	174	38	10	10	0	0	60s	100	1	2311
m	313	38	10	10	0	0	60s	100	1	2311
m	171	39	10	10	0	0	60s	100	1	2311
m	175	39	10	10	0	0	60s	100	1	2311
m	311	39	10	10	0	0	60s	100	1	2311
m	314	39	10	10	0	0	60s	100	1	2311
m	329	24	10	10	0	0	60s	100	1	2314
m	337	24	10	10	0	0	60s	100	1	2314
m	367	24	10	10	0	0	60s	100	1	2314
m	414	24	10	10	0	0	60s	100	1	2314
m	418	24	10	10	0	0	60s	100	1	2314
m	359	26	10	10	0	0	60s	100	1	2314
m	365	26	10	10	0	0	60s	100	1	2314
m	374	26	10	10	0	0	60s	100	1	2314
m	405	26	10	10	0	0	60s	100	1	2314
m	406	27	10	10	0	0	60s	100	1	2314
m	410	27	10	10	0	0	60s	100	1	2314
m	382	28	10	10	0	0	60s	100	1	2314
m	385	28	10	10	0	0	60s	100	1	2314
m	387	28	10	10	0	0	60s	100	1	2314
m	406	28	10	10	0	0	60s	100	1	2314
m	430	28	10	10	0	0	60s	100	1	2314
m	351	29	10	10	0	0	60s	100	1	2314
m	389	29	10	10	0	0	60s	100	1	2314
m	409	29	10	10	0	0	60s	100	1	2314
m	411	29	10	10	0	0	60s	100	1	2314
m	413	29	10	10	0	0	60s	100	1	2314
m	425	29	10	10	0	0	60s	100	1	2314
m	326	30	10	10	0	0	60s	100	1	2314
m	327	30	10	10	0	0	60s	100	1	2314
m	333	30	10	10	0	0	60s	100	1	2314
m	376	30	10	10	0	0	60s	100	1	2314
m	385	30	10	10	0	0	60s	100	1	2314
m	361	31	10	10	0	0	60s	100	1	2314
m	373	31	10	10	0	0	60s	100	1	2314
m	329	32	10	10	0	0	60s	100	1	2314
m	330	32	10	10	0	0	60s	100	1	2314
m	366	32	10	10	0	0	60s	100	1	2314
m	383	32	10	10	0	0	60s	100	1	2314
m	399	32	10	10	0	0	60s	100	1	2314
m	336	33	10	10	0	0	60s	100	1	2314
m	343	33	10	10	0	0	60s	100	1	2314
m	385	33	10	10	0	0	60s	100	1	2314
m	398	33	10	10	0	0	60s	100	1	2314
m	413	33	10	10	0	0	60s	100	1	2314
m	419	33	10	10	0	0	60s	100	1	2314
m	425	33	10	10	0	0	60s	100	1	2314
m	429	33	10	10	0	0	60s	100	1	2314
m	323	34	10	10	0	0	60s	100	1	2314
m	324	34	10	10	0	0	60s	100	1	2314
m	350	34	10	10	0	0	60s	100	1	2314
m	351	34	10	10	0	0	60s	100	1	2314
m	365	34	10	10	0	0	60s	100	1	2314
m	372	34	10	10	0	0	60s	100	1	2314
m	329	35	10	10	0	0	60s	100	1	2314
m	406	35	10	10	0	0	60s	100	1	2314
m	391	36	10	10	0	0	60s	100	1	2314
m	410	36	10	10	0	0	60s	100	1	2314
m	324	37	10	10	0	0	60s	100	1	2314
