ga	325	295	1	1	0	0	0s	100	1	7045
ga	352	297	1	1	0	0	0s	100	1	7046
ga	320	303	1	1	0	0	0s	100	1	7046
ga	339	304	1	1	0	0	0s	100	1	7045
ga	346	306	1	1	0	0	0s	100	1	7046
ga	324	307	1	1	0	0	0s	100	1	7046
ga	330	308	1	1	0	0	0s	100	1	7045
ga	463	309	1	1	0	0	0s	100	1	7045
ga	462	310	1	1	0	0	0s	100	1	7045
ga	457	311	1	1	0	0	0s	100	1	7045
ga	456	312	1	1	0	0	0s	100	1	7045
ga	468	312	1	1	0	0	0s	100	1	7045
ga	470	312	1	1	0	0	0s	100	1	7046
ga	354	313	1	1	0	0	0s	100	1	7045
ga	356	314	1	1	0	0	0s	100	1	7046
ga	362	314	1	1	0	0	0s	100	1	7046
ga	475	316	1	1	0	0	0s	100	1	7046
ga	452	317	1	1	0	0	0s	100	1	7046
ga	343	320	1	1	0	0	0s	100	1	7045
ga	368	321	1	1	0	0	0s	100	1	7045
ga	453	321	1	1	0	0	0s	100	1	7046
ga	344	325	1	1	0	0	0s	100	1	7046
ga	401	327	1	1	0	0	0s	100	1	7046
ga	407	328	1	1	0	0	0s	100	1	7046
ga	360	329	1	1	0	0	0s	100	1	7046
ga	366	329	1	1	0	0	0s	100	1	7045
ga	365	330	1	1	0	0	0s	100	1	7045
ga	453	330	1	1	0	0	0s	100	1	7045
ga	431	331	1	1	0	0	0s	100	1	7046
ga	462	331	1	1	0	0	0s	100	1	7045
ga	464	331	1	1	0	0	0s	100	1	7046
ga	420	333	1	1	0	0	0s	100	1	7045
ga	469	333	1	1	0	0	0s	100	1	7046
ga	432	334	1	1	0	0	0s	100	1	7045
ga	436	336	1	1	0	0	0s	100	1	7045
ga	386	337	1	1	0	0	0s	100	1	7045
ga	423	337	1	1	0	0	0s	100	1	7045
ga	412	338	1	1	0	0	0s	100	1	7045
ga	354	339	1	1	0	0	0s	100	1	7045
ga	392	339	1	1	0	0	0s	100	1	7046
ga	443	339	1	1	0	0	0s	100	1	7046
ga	383	340	1	1	0	0	0s	100	1	7046
ga	437	340	1	1	0	0	0s	100	1	7046
ga	372	341	1	1	0	0	0s	100	1	7045
ga	410	342	1	1	0	0	0s	100	1	7046
ga	422	342	1	1	0	0	0s	100	1	7046
ga	448	342	1	1	0	0	0s	100	1	7046
ga	403	343	1	1	0	0	0s	100	1	7045
ga	383	347	1	1	0	0	0s	100	1	7046
ga	385	347	1	1	0	0	0s	100	1	7045
ga	428	348	1	1	0	0	0s	100	1	7046
ga	365	350	1	1	0	0	0s	100	1	7045
ga	427	351	1	1	0	0	0s	100	1	7046
ga	433	352	1	1	0	0	0s	100	1	7046
ga	457	352	1	1	0	0	0s	100	1	7045
ga	383	353	1	1	0	0	0s	100	1	7046
ga	468	353	1	1	0	0	0s	100	1	7046
ga	411	354	1	1	0	0	0s	100	1	7045
ga	412	355	1	1	0	0	0s	100	1	7046
ga	392	356	1	1	0	0	0s	100	1	7045
ga	366	357	1	1	0	0	0s	100	1	7045
ga	435	357	1	1	0	0	0s	100	1	7046
ga	413	358	1	1	0	0	0s	100	1	7045
ga	366	359	1	1	0	0	0s	100	1	7046
ga	424	359	1	1	0	0	0s	100	1	7045
ga	373	360	1	1	0	0	0s	100	1	7046
ga	383	360	1	1	0	0	0s	100	1	7046
ga	432	360	1	1	0	0	0s	100	1	7046
ga	436	360	1	1	0	0	0s	100	1	7045
ga	404	361	1	1	0	0	0s	100	1	7046
ga	385	362	1	1	0	0	0s	100	1	7045
ga	440	362	1	1	0	0	0s	100	1	7046
ga	414	363	1	1	0	0	0s	100	1	7045
ga	419	363	1	1	0	0	0s	100	1	7045
ga	367	365	1	1	0	0	0s	100	1	7046
ga	421	365	1	1	0	0	0s	100	1	7046
ga	395	367	1	1	0	0	0s	100	1	7046
ga	462	367	1	1	0	0	0s	100	1	7046
ga	448	369	1	1	0	0	0s	100	1	7046
ga	463	373	1	1	0	0	0s	100	1	7046
ga	439	374	1	1	0	0	0s	100	1	7045
ga	422	376	1	1	0	0	0s	100	1	7045
ga	439	377	1	1	0	0	0s	100	1	7046
ga	459	378	1	1	0	0	0s	100	1	7046
ga	432	381	1	1	0	0	0s	100	1	7045
ga	411	382	1	1	0	0	0s	100	1	7046
ga	432	382	1	1	0	0	0s	100	1	7045
ga	435	382	1	1	0	0	0s	100	1	7045
ga	362	383	1	1	0	0	0s	100	1	7045
ga	426	383	1	1	0	0	0s	100	1	7046
ga	414	384	1	1	0	0	0s	100	1	7045
ga	463	385	1	1	0	0	0s	100	1	7046
ga	390	389	1	1	0	0	0s	100	1	7046
ga	414	393	1	1	0	0	0s	100	1	7045
ga	403	394	1	1	0	0	0s	100	1	7046
ga	448	397	1	1	0	0	0s	100	1	7046
ga	407	399	1	1	0	0	0s	100	1	7045
ga	428	399	1	1	0	0	0s	100	1	7045
ga	413	402	1	1	0	0	0s	100	1	7046
ga	426	402	1	1	0	0	0s	100	1	7046
ga	319	222	1	1	0	0	0s	100	1	7044
ga	323	224	1	1	0	0	0s	100	1	7044
ga	308	233	1	1	0	0	0s	100	1	7043
ga	311	233	1	1	0	0	0s	100	1	7043
ga	309	234	1	1	0	0	0s	100	1	7044
ga	315	237	1	1	0	0	0s	100	1	7044
ga	495	238	1	1	0	0	0s	100	1	7043
ga	256	241	1	1	0	0	0s	100	1	7043
ga	304	241	1	1	0	0	0s	100	1	7043
ga	507	241	1	1	0	0	0s	100	1	7043
ga	482	242	1	1	0	0	0s	100	1	7044
ga	480	245	1	1	0	0	0s	100	1	7044
ga	296	246	1	1	0	0	0s	100	1	7044
ga	452	245	1	1	0	0	0s	100	1	7043
ga	249	248	1	1	0	0	0s	100	1	7044
ga	260	248	1	1	0	0	0s	100	1	7044
ga	298	249	1	1	0	0	0s	100	1	7043
ga	461	249	1	1	0	0	0s	100	1	7044
ga	487	249	1	1	0	0	0s	100	1	7044
ga	511	247	1	1	0	0	0s	100	1	7043
ga	236	250	1	1	0	0	0s	100	1	7043
ga	239	250	1	1	0	0	0s	100	1	7044
ga	488	251	1	1	0	0	0s	100	1	7043
ga	520	254	1	1	0	0	0s	100	1	7043
ga	278	255	1	1	0	0	0s	100	1	7044
ga	295	255	1	1	0	0	0s	100	1	7043
ga	284	256	1	1	0	0	0s	100	1	7044
ga	277	257	1	1	0	0	0s	100	1	7043
ga	243	260	1	1	0	0	0s	100	1	7043
ga	530	261	1	1	0	0	0s	100	1	7043
ga	237	266	1	1	0	0	0s	100	1	7044
ga	527	268	1	1	0	0	0s	100	1	7044
ga	528	263	1	1	0	0	0s	100	1	7044
ga	532	270	1	1	0	0	0s	100	1	7043
ga	244	271	1	1	0	0	0s	100	1	7043
ga	535	276	1	1	0	0	0s	100	1	7044
ga	524	280	1	1	0	0	0s	100	1	7043
ga	247	281	1	1	0	0	0s	100	1	7043
ga	251	285	1	1	0	0	0s	100	1	7044
ga	517	286	1	1	0	0	0s	100	1	7044
ga	542	286	1	1	0	0	0s	100	1	7043
ga	250	292	1	1	0	0	0s	100	1	7043
ga	541	289	1	1	0	0	0s	100	1	7044
ga	542	301	1	1	0	0	0s	100	1	7043
ga	542	303	1	1	0	0	0s	100	1	7044
ga	248	306	1	1	0	0	0s	100	1	7043
ga	524	317	1	1	0	0	0s	100	1	7043
ga	538	310	1	1	0	0	0s	100	1	7043
ga	251	313	1	1	0	0	0s	100	1	7043
ga	526	319	1	1	0	0	0s	100	1	7043
ga	243	322	1	1	0	0	0s	100	1	7043
ga	535	324	1	1	0	0	0s	100	1	7044
ga	251	327	1	1	0	0	0s	100	1	7044
ga	239	329	1	1	0	0	0s	100	1	7043
ga	528	331	1	1	0	0	0s	100	1	7043
ga	538	334	1	1	0	0	0s	100	1	7043
ga	522	337	1	1	0	0	0s	100	1	7044
ga	542	339	1	1	0	0	0s	100	1	7044
ga	261	343	1	1	0	0	0s	100	1	7043
ga	257	346	1	1	0	0	0s	100	1	7043
ga	266	346	1	1	0	0	0s	100	1	7043
ga	238	349	1	1	0	0	0s	100	1	7043
ga	242	349	1	1	0	0	0s	100	1	7044
ga	239	351	1	1	0	0	0s	100	1	7043
ga	376	466	1	1	0	0	0s	100	1	7043
ga	390	472	1	1	0	0	0s	100	1	7044
ga	461	472	1	1	0	0	0s	100	1	7044
ga	471	473	1	1	0	0	0s	100	1	7044
ga	460	478	1	1	0	0	0s	100	1	7043
ga	395	479	1	1	0	0	0s	100	1	7044
ga	457	482	1	1	0	0	0s	100	1	7043
ga	459	482	1	1	0	0	0s	100	1	7044
ga	391	483	1	1	0	0	0s	100	1	7043
ga	397	496	1	1	0	0	0s	100	1	7043
ga	435	496	1	1	0	0	0s	100	1	7044
ga	394	497	1	1	0	0	0s	100	1	7044
ga	445	498	1	1	0	0	0s	100	1	7043
ga	408	500	1	1	0	0	0s	100	1	7043
ga	407	509	1	1	0	0	0s	100	1	7043
ga	431	509	1	1	0	0	0s	100	1	7044
ga	399	511	1	1	0	0	0s	100	1	7043
ga	437	511	1	1	0	0	0s	100	1	7043
ga	433	512	1	1	0	0	0s	100	1	7043
ga	441	513	1	1	0	0	0s	100	1	7043
ga	415	515	1	1	0	0	0s	100	1	7044
ga	415	520	1	1	0	0	0s	100	1	7044
ga	351	211	1	1	0	0	0s	100	1	7044
ga	334	213	1	1	0	0	0s	100	1	7045
ga	357	214	1	1	0	0	0s	100	1	7045
ga	358	214	1	1	0	0	0s	100	1	7044
ga	359	218	1	1	0	0	0s	100	1	7045
ga	367	218	1	1	0	0	0s	100	1	7044
ga	341	222	1	1	0	0	0s	100	1	7045
ga	351	228	1	1	0	0	0s	100	1	7044
ga	387	228	1	1	0	0	0s	100	1	7044
ga	347	229	1	1	0	0	0s	100	1	7045
ga	393	230	1	1	0	0	0s	100	1	7044
ga	393	231	1	1	0	0	0s	100	1	7044
ga	364	232	1	1	0	0	0s	100	1	7045
ga	412	234	1	1	0	0	0s	100	1	7045
ga	400	237	1	1	0	0	0s	100	1	7044
ga	408	237	1	1	0	0	0s	100	1	7044
ga	390	239	1	1	0	0	0s	100	1	7044
ga	428	239	1	1	0	0	0s	100	1	7044
ga	377	241	1	1	0	0	0s	100	1	7045
ga	375	245	1	1	0	0	0s	100	1	7045
ga	417	245	1	1	0	0	0s	100	1	7044
ga	405	246	1	1	0	0	0s	100	1	7044
ga	381	247	1	1	0	0	0s	100	1	7044
ga	426	247	1	1	0	0	0s	100	1	7045
ga	429	254	1	1	0	0	0s	100	1	7044
ga	398	255	1	1	0	0	0s	100	1	7044
ga	417	256	1	1	0	0	0s	100	1	7045
ga	404	259	1	1	0	0	0s	100	1	7045
ga	412	273	1	1	0	0	0s	100	1	7045
ga	410	274	1	1	0	0	0s	100	1	7045
ga	413	280	1	1	0	0	0s	100	1	7044
ga	409	293	1	1	0	0	0s	100	1	7045
ga	517	344	1	1	0	0	0s	100	1	7044
ga	515	349	1	1	0	0	0s	100	1	7045
ga	537	349	1	1	0	0	0s	100	1	7044
ga	521	360	1	1	0	0	0s	100	1	7045
ga	533	359	1	1	0	0	0s	100	1	7045
ga	267	363	1	1	0	0	0s	100	1	7044
ga	261	364	1	1	0	0	0s	100	1	7045
ga	284	367	1	1	0	0	0s	100	1	7044
ga	524	370	1	1	0	0	0s	100	1	7045
ga	280	372	1	1	0	0	0s	100	1	7045
ga	286	372	1	1	0	0	0s	100	1	7044
ga	518	373	1	1	0	0	0s	100	1	7044
ga	509	374	1	1	0	0	0s	100	1	7044
ga	504	381	1	1	0	0	0s	100	1	7044
ga	352	383	1	1	0	0	0s	100	1	7045
ga	269	385	1	1	0	0	0s	100	1	7044
ga	531	385	1	1	0	0	0s	100	1	7045
ga	336	387	1	1	0	0	0s	100	1	7045
ga	499	387	1	1	0	0	0s	100	1	7045
ga	276	388	1	1	0	0	0s	100	1	7045
ga	277	388	1	1	0	0	0s	100	1	7045
ga	330	389	1	1	0	0	0s	100	1	7044
ga	346	389	1	1	0	0	0s	100	1	7045
ga	496	389	1	1	0	0	0s	100	1	7044
