r	642	441	10	10	0	0	5s	100	1	101
r	643	451	10	10	0	0	5s	100	1	101
r	638	459	10	10	0	0	5s	100	1	101
r	620	477	10	10	0	0	5s	100	1	101
r	600	478	10	10	0	0	5s	100	1	101
r	621	484	10	10	0	0	5s	100	1	101
r	667	484	10	10	0	0	5s	100	1	101
r	620	487	10	10	0	0	5s	100	1	101
r	613	488	10	10	0	0	5s	100	1	101
r	670	491	10	10	0	0	5s	100	1	101
r	624	494	10	10	0	0	5s	100	1	101
r	663	495	10	10	0	0	5s	100	1	101
r	690	495	10	10	0	0	5s	100	1	101
r	668	500	10	10	0	0	5s	100	1	101
r	653	503	10	10	0	0	5s	100	1	101
r	626	508	10	10	0	0	5s	100	1	101
r	809	593	10	10	0	0	5s	100	1	101
r	499	614	10	10	0	0	5s	100	1	101
r	799	615	10	10	0	0	5s	100	1	101
r	503	628	10	10	0	0	5s	100	1	101
r	803	634	10	10	0	0	5s	100	1	101
r	489	635	10	10	0	0	5s	100	1	101
r	794	640	10	10	0	0	5s	100	1	101
r	468	644	10	10	0	0	5s	100	1	101
r	483	644	10	10	0	0	5s	100	1	101
r	499	644	10	10	0	0	5s	100	1	101
r	820	646	10	10	0	0	5s	100	1	101
r	802	647	10	10	0	0	5s	100	1	101
r	814	653	10	10	0	0	5s	100	1	101
r	497	657	10	10	0	0	5s	100	1	101
r	791	657	10	10	0	0	5s	100	1	101
r	497	662	10	10	0	0	5s	100	1	101
r	801	667	10	10	0	0	5s	100	1	101
r	792	671	10	10	0	0	5s	100	1	101
r	790	679	10	10	0	0	5s	100	1	101
r	601	878	10	10	0	0	5s	100	1	101
r	664	881	10	10	0	0	5s	100	1	101
r	592	885	10	10	0	0	5s	100	1	101
r	587	890	10	10	0	0	5s	100	1	101
r	573	896	10	10	0	0	5s	100	1	101
r	644	897	10	10	0	0	5s	100	1	101
r	695	900	10	10	0	0	5s	100	1	101
r	615	902	10	10	0	0	5s	100	1	101
r	649	927	10	10	0	0	5s	100	1	101
r	637	933	10	10	0	0	5s	100	1	101
r	641	941	10	10	0	0	5s	100	1	101
r	639	393	10	10	0	0	15s	100	1	102
r	647	410	10	10	0	0	15s	100	1	102
r	649	415	10	10	0	0	15s	100	1	102
r	698	432	10	10	0	0	15s	100	1	102
r	535	438	10	10	0	0	15s	100	1	102
r	672	439	10	10	0	0	15s	100	1	102
r	729	439	10	10	0	0	15s	100	1	102
r	695	440	10	10	0	0	15s	100	1	102
r	540	441	10	10	0	0	15s	100	1	102
r	517	443	10	10	0	0	15s	100	1	102
r	734	443	10	10	0	0	15s	100	1	102
r	684	444	10	10	0	0	15s	100	1	102
r	580	447	10	10	0	0	15s	100	1	102
r	701	450	10	10	0	0	15s	100	1	102
r	548	451	10	10	0	0	15s	100	1	102
