m	486	97	10	10	0	0	30s	100	1	2311
m	482	99	10	10	0	0	30s	100	1	2311
m	487	99	10	10	0	0	30s	100	1	2311
m	485	102	10	10	0	0	30s	100	1	2311
m	486	102	10	10	0	0	30s	100	1	2311
m	479	104	10	10	0	0	30s	100	1	2311
m	485	105	10	10	0	0	30s	100	1	2311
m	482	107	10	10	0	0	30s	100	1	2311
m	306	130	10	10	0	0	30s	100	1	2311
m	300	131	10	10	0	0	30s	100	1	2311
m	306	132	10	10	0	0	30s	100	1	2311
m	297	133	10	10	0	0	30s	100	1	2311
m	304	133	10	10	0	0	30s	100	1	2311
m	305	133	10	10	0	0	30s	100	1	2311
m	306	133	10	10	0	0	30s	100	1	2311
m	310	133	10	10	0	0	30s	100	1	2311
m	306	134	10	10	0	0	30s	100	1	2311
m	307	136	10	10	0	0	30s	100	1	2311
m	395	138	10	10	0	0	30s	100	1	2311
m	391	140	10	10	0	0	30s	100	1	2311
m	393	141	10	10	0	0	30s	100	1	2311
m	402	141	10	10	0	0	30s	100	1	2311
m	391	142	10	10	0	0	30s	100	1	2311
m	393	144	10	10	0	0	30s	100	1	2311
m	397	144	10	10	0	0	30s	100	1	2311
m	397	145	10	10	0	0	30s	100	1	2311
m	401	145	10	10	0	0	30s	100	1	2311
m	721	148	10	10	0	0	30s	100	1	2311
m	732	149	10	10	0	0	30s	100	1	2311
m	733	150	10	10	0	0	30s	100	1	2311
m	728	152	10	10	0	0	30s	100	1	2311
m	734	152	10	10	0	0	30s	100	1	2311
m	718	153	10	10	0	0	30s	100	1	2311
m	722	153	10	10	0	0	30s	100	1	2311
m	732	153	10	10	0	0	30s	100	1	2311
m	714	154	10	10	0	0	30s	100	1	2311
m	721	154	10	10	0	0	30s	100	1	2311
m	239	178	10	10	0	0	30s	100	1	2311
m	240	179	10	10	0	0	30s	100	1	2311
m	241	180	10	10	0	0	30s	100	1	2311
m	242	181	10	10	0	0	30s	100	1	2311
m	241	182	10	10	0	0	30s	100	1	2311
m	239	184	10	10	0	0	30s	100	1	2311
m	720	185	10	10	0	0	30s	100	1	2311
m	733	186	10	10	0	0	30s	100	1	2311
m	732	187	10	10	0	0	30s	100	1	2311
m	242	188	10	10	0	0	30s	100	1	2311
m	247	188	10	10	0	0	30s	100	1	2311
m	730	188	10	10	0	0	30s	100	1	2311
m	715	189	10	10	0	0	30s	100	1	2311
m	727	189	10	10	0	0	30s	100	1	2311
m	729	189	10	10	0	0	30s	100	1	2311
m	244	190	10	10	0	0	30s	100	1	2311
m	718	191	10	10	0	0	30s	100	1	2311
m	726	191	10	10	0	0	30s	100	1	2311
m	247	192	10	10	0	0	30s	100	1	2311
m	248	192	10	10	0	0	30s	100	1	2311
m	560	206	10	10	0	0	30s	100	1	2311
m	597	206	10	10	0	0	30s	100	1	2311
m	592	207	10	10	0	0	30s	100	1	2311
m	596	207	10	10	0	0	30s	100	1	2311
m	556	208	10	10	0	0	30s	100	1	2311
m	593	208	10	10	0	0	30s	100	1	2311
m	553	209	10	10	0	0	30s	100	1	2311
m	632	210	10	10	0	0	30s	100	1	2311
m	633	210	10	10	0	0	30s	100	1	2311
m	634	210	10	10	0	0	30s	100	1	2311
m	636	212	10	10	0	0	30s	100	1	2311
m	638	212	10	10	0	0	30s	100	1	2311
m	34	217	10	10	0	0	30s	100	1	2311
m	43	217	10	10	0	0	30s	100	1	2311
m	44	217	10	10	0	0	30s	100	1	2311
m	46	217	10	10	0	0	30s	100	1	2311
m	42	218	10	10	0	0	30s	100	1	2311
m	46	218	10	10	0	0	30s	100	1	2311
m	37	220	10	10	0	0	30s	100	1	2311
m	42	220	10	10	0	0	30s	100	1	2311
m	48	221	10	10	0	0	30s	100	1	2311
m	44	222	10	10	0	0	30s	100	1	2311
m	72	224	10	10	0	0	30s	100	1	2311
m	70	226	10	10	0	0	30s	100	1	2311
m	76	227	10	10	0	0	30s	100	1	2311
m	74	229	10	10	0	0	30s	100	1	2311
m	73	230	10	10	0	0	30s	100	1	2311
m	72	231	10	10	0	0	30s	100	1	2311
m	64	232	10	10	0	0	30s	100	1	2311
m	714	232	10	10	0	0	30s	100	1	2311
m	724	232	10	10	0	0	30s	100	1	2311
m	723	233	10	10	0	0	30s	100	1	2311
m	716	234	10	10	0	0	30s	100	1	2311
m	720	234	10	10	0	0	30s	100	1	2311
m	387	272	10	10	0	0	30s	100	1	2311
m	527	273	10	10	0	0	30s	100	1	2311
m	532	273	10	10	0	0	30s	100	1	2311
m	527	275	10	10	0	0	30s	100	1	2311
m	391	276	10	10	0	0	30s	100	1	2311
m	532	276	10	10	0	0	30s	100	1	2311
m	176	309	10	10	0	0	30s	100	1	2311
m	173	311	10	10	0	0	30s	100	1	2311
