ma	440	191	10	10	0	0	0s	100	1	2311
ma	436	193	10	10	0	0	0s	100	1	2311
ma	440	195	10	10	0	0	0s	100	1	2311
ma	187	196	10	10	0	0	0s	100	1	2311
ma	433	196	10	10	0	0	0s	100	1	2311
ma	437	196	10	10	0	0	0s	100	1	2311
ma	439	196	10	10	0	0	0s	100	1	2311
ma	433	197	10	10	0	0	0s	100	1	2311
ma	183	198	10	10	0	0	0s	100	1	2311
ma	190	198	10	10	0	0	0s	100	1	2311
ma	429	198	10	10	0	0	0s	100	1	2311
ma	428	199	10	10	0	0	0s	100	1	2311
ma	432	199	10	10	0	0	0s	100	1	2311
ma	186	201	10	10	0	0	0s	100	1	2311
ma	189	202	10	10	0	0	0s	100	1	2311
ma	192	202	10	10	0	0	0s	100	1	2311
ma	434	202	10	10	0	0	0s	100	1	2311
ma	189	203	10	10	0	0	0s	100	1	2311
ma	433	203	10	10	0	0	0s	100	1	2311
ma	193	206	10	10	0	0	0s	100	1	2311
ma	428	206	10	10	0	0	0s	100	1	2311
ma	185	208	10	10	0	0	0s	100	1	2311
ma	433	209	10	10	0	0	0s	100	1	2311
ma	188	212	10	10	0	0	0s	100	1	2311
ma	287	212	10	10	0	0	0s	100	1	2311
ma	287	213	10	10	0	0	0s	100	1	2311
ma	429	213	10	10	0	0	0s	100	1	2311
ma	434	213	10	10	0	0	0s	100	1	2311
ma	283	214	10	10	0	0	0s	100	1	2311
ma	430	214	10	10	0	0	0s	100	1	2311
ma	183	215	10	10	0	0	0s	100	1	2311
ma	280	216	10	10	0	0	0s	100	1	2311
ma	285	216	10	10	0	0	0s	100	1	2311
ma	432	216	10	10	0	0	0s	100	1	2311
ma	435	217	10	10	0	0	0s	100	1	2311
ma	287	220	10	10	0	0	0s	100	1	2311
ma	285	221	10	10	0	0	0s	100	1	2311
ma	280	222	10	10	0	0	0s	100	1	2311
ma	273	223	10	10	0	0	0s	100	1	2311
ma	277	223	10	10	0	0	0s	100	1	2311
ma	360	223	10	10	0	0	0s	100	1	2311
ma	603	223	10	10	0	0	0s	100	1	2311
ma	361	225	10	10	0	0	0s	100	1	2311
ma	274	226	10	10	0	0	0s	100	1	2311
ma	277	226	10	10	0	0	0s	100	1	2311
ma	271	227	10	10	0	0	0s	100	1	2311
ma	277	227	10	10	0	0	0s	100	1	2311
ma	280	227	10	10	0	0	0s	100	1	2311
ma	487	227	10	10	0	0	0s	100	1	2311
ma	602	227	10	10	0	0	0s	100	1	2311
ma	271	228	10	10	0	0	0s	100	1	2311

ma	635	229	10	10	0	0	0s	100	1	1306
ma	277	228	10	10	0	0	0s	100	1	2311
ma	269	229	10	10	0	0	0s	100	1	2311
ma	359	229	10	10	0	0	0s	100	1	2311
ma	362	230	10	10	0	0	0s	100	1	2311
ma	488	230	10	10	0	0	0s	100	1	2311
ma	490	231	10	10	0	0	0s	100	1	2311
ma	602	231	10	10	0	0	0s	100	1	2311
ma	273	232	10	10	0	0	0s	100	1	2311
ma	274	232	10	10	0	0	0s	100	1	2311
ma	362	232	10	10	0	0	0s	100	1	2311
ma	487	232	10	10	0	0	0s	100	1	2311
ma	597	232	10	10	0	0	0s	100	1	2311
ma	358	233	10	10	0	0	0s	100	1	2311
ma	361	233	10	10	0	0	0s	100	1	2311
ma	356	234	10	10	0	0	0s	100	1	2311
ma	362	235	10	10	0	0	0s	100	1	2311
ma	491	235	10	10	0	0	0s	100	1	2311
ma	491	237	10	10	0	0	0s	100	1	2311
ma	493	237	10	10	0	0	0s	100	1	2311
ma	608	237	10	10	0	0	0s	100	1	2311
ma	609	237	10	10	0	0	0s	100	1	2311
ma	356	238	10	10	0	0	0s	100	1	2311
ma	602	238	10	10	0	0	0s	100	1	2311
ma	350	239	10	10	0	0	0s	100	1	2311
ma	360	239	10	10	0	0	0s	100	1	2311
ma	361	239	10	10	0	0	0s	100	1	2311
ma	486	239	10	10	0	0	0s	100	1	2311
ma	566	239	10	10	0	0	0s	100	1	2311
ma	351	240	10	10	0	0	0s	100	1	2311
ma	354	240	10	10	0	0	0s	100	1	2311
ma	492	240	10	10	0	0	0s	100	1	2311
ma	489	241	10	10	0	0	0s	100	1	2311
ma	492	241	10	10	0	0	0s	100	1	2311
ma	602	241	10	10	0	0	0s	100	1	2311
ma	609	241	10	10	0	0	0s	100	1	2311
ma	358	242	10	10	0	0	0s	100	1	2311
ma	358	243	10	10	0	0	0s	100	1	2311
ma	357	244	10	10	0	0	0s	100	1	2311
ma	359	244	10	10	0	0	0s	100	1	2311
ma	562	244	10	10	0	0	0s	100	1	2311
ma	350	245	10	10	0	0	0s	100	1	2311
ma	353	246	10	10	0	0	0s	100	1	2311
ma	355	246	10	10	0	0	0s	100	1	2311
ma	598	246	10	10	0	0	0s	100	1	2311
ma	600	247	10	10	0	0	0s	100	1	2311
ma	360	248	10	10	0	0	0s	100	1	2311
ma	353	251	10	10	0	0	0s	100	1	2311
ma	564	251	10	10	0	0	0s	100	1	2311
ma	567	251	10	10	0	0	0s	100	1	2311
ma	565	252	10	10	0	0	0s	100	1	2311
ma	357	254	10	10	0	0	0s	100	1	2311
ma	362	254	10	10	0	0	0s	100	1	2311
ma	356	256	10	10	0	0	0s	100	1	2311
ma	361	257	10	10	0	0	0s	100	1	2311
ma	564	257	10	10	0	0	0s	100	1	2311
ma	564	258	10	10	0	0	0s	100	1	2311
ma	567	260	10	10	0	0	0s	100	1	2311
ma	569	261	10	10	0	0	0s	100	1	2311
ma	569	264	10	10	0	0	0s	100	1	2311
ma	564	268	10	10	0	0	0s	100	1	2311
ma	451	199	10	10	0	0	0s	100	1	2205
ma	456	202	10	10	0	0	0s	100	1	2205
ma	460	202	10	10	0	0	0s	100	1	2205
ma	451	203	10	10	0	0	0s	100	1	2205
ma	460	206	10	10	0	0	0s	100	1	2205
ma	468	208	10	10	0	0	0s	100	1	2205
ma	466	209	10	10	0	0	0s	100	1	2205
ma	462	211	10	10	0	0	0s	100	1	2205
ma	470	211	10	10	0	0	0s	100	1	2205
ma	466	212	10	10	0	0	0s	100	1	2205
ma	465	213	10	10	0	0	0s	100	1	2205
ma	455	215	10	10	0	0	0s	100	1	2205
ma	480	215	10	10	0	0	0s	100	1	2205
ma	469	217	10	10	0	0	0s	100	1	2205
