r	314	641	5	5	0	0	90s	100	1	6051
r	296	639	5	5	0	0	90s	100	1	6053
r	285	643	5	5	0	0	90s	100	1	6052
r	278	663	5	5	0	0	90s	100	1	6051
r	279	667	5	5	0	0	90s	100	1	6051
r	305	681	5	5	0	0	90s	100	1	6052
r	311	680	5	5	0	0	90s	100	1	6053
r	318	675	5	5	0	0	90s	100	1	6051
r	321	667	5	5	0	0	90s	100	1	6052
r	326	661	5	5	0	0	90s	100	1	6051
r	328	653	5	5	0	0	90s	100	1	6053
r	326	646	5	5	0	0	90s	100	1	6052
r	322	643	5	5	0	0	90s	100	1	6051
r	318	641	5	5	0	0	90s	100	1	6052
r	293	643	5	5	0	0	90s	100	1	6051
r	288	647	5	5	0	0	90s	100	1	6053
r	284	653	5	5	0	0	90s	100	1	6052
r	282	659	5	5	0	0	90s	100	1	6052
r	290	671	5	5	0	0	90s	100	1	6051
r	296	678	5	5	0	0	90s	100	1	6052
r	310	677	5	5	0	0	90s	100	1	6051
r	319	674	5	5	0	0	90s	100	1	6053
r	324	670	5	5	0	0	90s	100	1	6052
r	326	665	5	5	0	0	90s	100	1	6051
r	318	658	5	5	0	0	90s	100	1	6051
r	318	647	5	5	0	0	90s	100	1	6053
r	314	644	5	5	0	0	90s	100	1	6052
r	301	646	5	5	0	0	90s	100	1	6051
r	295	653	5	5	0	0	90s	100	1	6051
r	293	662	5	5	0	0	90s	100	1	6052
r	301	670	5	5	0	0	90s	100	1	6053
r	303	670	5	5	0	0	90s	100	1	6051
r	309	674	5	5	0	0	90s	100	1	6052
r	310	680	5	5	0	0	90s	100	1	6051
r	324	671	5	5	0	0	90s	100	1	6051
r	297	682	5	5	0	0	90s	100	1	6053
r	294	677	5	5	0	0	90s	100	1	6052
r	280	652	5	5	0	0	90s	100	1	6051
r	279	648	5	5	0	0	90s	100	1	6051
r	281	659	5	5	0	0	90s	100	1	6051
r	287	671	5	5	0	0	90s	100	1	6052
r	317	663	5	5	0	0	90s	100	1	6053
r	328	664	5	5	0	0	90s	100	1	6051
r	321	646	5	5	0	0	90s	100	1	6051
r	312	637	5	5	0	0	90s	100	1	6052
r	309	636	5	5	0	0	90s	100	1	6053
r	306	633	5	5	0	0	90s	100	1	6051
r	303	668	5	5	0	0	90s	100	1	6051
r	316	673	5	5	0	0	90s	100	1	6052
r	323	670	5	5	0	0	90s	100	1	6053
r	293	672	5	5	0	0	90s	100	1	6051
r	286	664	5	5	0	0	90s	100	1	6052
 
