r	749	438	5	5	0	0	90s	100	1	6053
r	724	453	5	5	0	0	90s	100	1	6053
r	721	462	5	5	0	0	90s	100	1	6053
r	718	480	5	5	0	0	90s	100	1	6051
r	722	485	5	5	0	0	90s	100	1	6052
r	728	489	5	5	0	0	90s	100	1	6053
r	743	501	5	5	0	0	90s	100	1	6053
r	759	500	5	5	0	0	90s	100	1	6051
r	765	496	5	5	0	0	90s	100	1	6053
r	773	491	5	5	0	0	90s	100	1	6053
r	776	483	5	5	0	0	90s	100	1	6051
r	778	472	5	5	0	0	90s	100	1	6053
r	779	465	5	5	0	0	90s	100	1	6052
r	779	458	5	5	0	0	90s	100	1	6053
r	772	446	5	5	0	0	90s	100	1	6051
r	768	444	5	5	0	0	90s	100	1	6051
r	764	442	5	5	0	0	90s	100	1	6052
r	731	449	5	5	0	0	90s	100	1	6051
r	723	454	5	5	0	0	90s	100	1	6053
r	717	466	5	5	0	0	90s	100	1	6053
r	725	487	5	5	0	0	90s	100	1	6052
r	733	491	5	5	0	0	90s	100	1	6051
r	753	487	5	5	0	0	90s	100	1	6053
r	761	478	5	5	0	0	90s	100	1	6052
r	764	473	5	5	0	0	90s	100	1	6053
r	772	462	5	5	0	0	90s	100	1	6051
r	770	450	5	5	0	0	90s	100	1	6053
r	761	447	5	5	0	0	90s	100	1	6052
r	752	449	5	5	0	0	90s	100	1	6053
r	735	444	5	5	0	0	90s	100	1	6051
r	726	439	5	5	0	0	90s	100	1	6053
r	719	447	5	5	0	0	90s	100	1	6053
r	716	450	5	5	0	0	90s	100	1	6052
r	713	465	5	5	0	0	90s	100	1	6051
r	717	472	5	5	0	0	90s	100	1	6053
r	720	482	5	5	0	0	90s	100	1	6053
r	724	492	5	5	0	0	90s	100	1	6052
r	740	497	5	5	0	0	90s	100	1	6051
r	758	496	5	5	0	0	90s	100	1	6052
r	767	493	5	5	0	0	90s	100	1	6053
r	772	480	5	5	0	0	90s	100	1	6052
r	772	466	5	5	0	0	90s	100	1	6051
r	763	460	5	5	0	0	90s	100	1	6053
r	751	451	5	5	0	0	90s	100	1	6053
r	736	461	5	5	0	0	90s	100	1	6052
r	729	471	5	5	0	0	90s	100	1	6051
r	744	483	5	5	0	0	90s	100	1	6053
r	753	483	5	5	0	0	90s	100	1	6053
r	764	477	5	5	0	0	90s	100	1	6052
r	773	471	5	5	0	0	90s	100	1	6051
r	774	454	5	5	0	0	90s	100	1	6053
r	768	446	5	5	0	0	90s	100	1	6053
r	748	436	5	5	0	0	90s	100	1	6052
r	746	447	5	5	0	0	90s	100	1	6051
 
