r	384	159	5	5	0	0	90s	100	1	6052
r	390	177	5	5	0	0	90s	100	1	6051
r	390	187	5	5	0	0	90s	100	1	6052
r	394	196	5	5	0	0	90s	100	1	6053
r	407	203	5	5	0	0	90s	100	1	6052
r	419	208	5	5	0	0	90s	100	1	6051
r	423	208	5	5	0	0	90s	100	1	6052
r	440	203	5	5	0	0	90s	100	1	6052
r	444	194	5	5	0	0	90s	100	1	6051
r	451	188	5	5	0	0	90s	100	1	6052
r	459	179	5	5	0	0	90s	100	1	6052
r	459	172	5	5	0	0	90s	100	1	6051
r	457	161	5	5	0	0	90s	100	1	6052
r	456	150	5	5	0	0	90s	100	1	6053
r	449	144	5	5	0	0	90s	100	1	6052
r	442	140	5	5	0	0	90s	100	1	6051
r	433	136	5	5	0	0	90s	100	1	6052
r	414	134	5	5	0	0	90s	100	1	6053
r	405	135	5	5	0	0	90s	100	1	6053
r	400	139	5	5	0	0	90s	100	1	6052
r	391	152	5	5	0	0	90s	100	1	6051
r	390	162	5	5	0	0	90s	100	1	6052
r	391	168	5	5	0	0	90s	100	1	6052
r	390	172	5	5	0	0	90s	100	1	6051
r	388	177	5	5	0	0	90s	100	1	6052
r	399	189	5	5	0	0	90s	100	1	6053
r	406	195	5	5	0	0	90s	100	1	6052
r	412	196	5	5	0	0	90s	100	1	6051
r	437	199	5	5	0	0	90s	100	1	6052
r	449	193	5	5	0	0	90s	100	1	6052
r	455	182	5	5	0	0	90s	100	1	6053
r	456	170	5	5	0	0	90s	100	1	6051
r	446	158	5	5	0	0	90s	100	1	6052
r	441	151	5	5	0	0	90s	100	1	6052
r	434	148	5	5	0	0	90s	100	1	6053
r	418	150	5	5	0	0	90s	100	1	6051
r	409	153	5	5	0	0	90s	100	1	6052
r	400	160	5	5	0	0	90s	100	1	6051
r	402	171	5	5	0	0	90s	100	1	6052
r	404	179	5	5	0	0	90s	100	1	6053
r	412	191	5	5	0	0	90s	100	1	6052
r	422	191	5	5	0	0	90s	100	1	6051
r	435	187	5	5	0	0	90s	100	1	6051
r	440	182	5	5	0	0	90s	100	1	6052
r	444	172	5	5	0	0	90s	100	1	6052
r	444	161	5	5	0	0	90s	100	1	6052
r	439	152	5	5	0	0	90s	100	1	6051
r	430	155	5	5	0	0	90s	100	1	6051
r	428	156	5	5	0	0	90s	100	1	6052
r	424	149	5	5	0	0	90s	100	1	6052
r	428	143	5	5	0	0	90s	100	1	6053
r	431	138	5	5	0	0	90s	100	1	6051
r	430	129	5	5	0	0	90s	100	1	6051
r	415	136	5	5	0	0	90s	100	1	6052
r	407	139	5	5	0	0	90s	100	1	6052
r	389	147	5	5	0	0	90s	100	1	6051
r	450	178	5	5	0	0	90s	100	1	6052
r	415	155	5	5	0	0	90s	100	1	6051
r	395	190	5	5	0	0	90s	100	1	6052
r	407	186	5	5	0	0	90s	100	1	6052
r	418	199	5	5	0	0	90s	100	1	6051
r	444	186	5	5	0	0	90s	100	1	6052
r	399	143	5	5	0	0	90s	100	1	6051
r	412	141	5	5	0	0	90s	100	1	6052
r	404	159	5	5	0	0	90s	100	1	6052
r	420	139	5	5	0	0	90s	100	1	6052
r	428	132	5	5	0	0	90s	100	1	6053
r	437	132	5	5	0	0	90s	100	1	6051
r	442	140	5	5	0	0	90s	100	1	6052
r	461	165	5	5	0	0	90s	100	1	6052
r	449	183	5	5	0	0	90s	100	1	6052
r	423	201	5	5	0	0	90s	100	1	6053
r	421	201	5	5	0	0	90s	100	1	6051
r	402	188	5	5	0	0	90s	100	1	6052
r	394	172	5	5	0	0	90s	100	1	6053
r	394	155	5	5	0	0	90s	100	1	6052
 
