r	571	633	5	5	0	0	90s	100	1	6051
r	560	639	5	5	0	0	90s	100	1	6053
r	557	644	5	5	0	0	90s	100	1	6052
r	553	650	5	5	0	0	90s	100	1	6053
r	552	656	5	5	0	0	90s	100	1	6051
r	561	665	5	5	0	0	90s	100	1	6051
r	569	668	5	5	0	0	90s	100	1	6052
r	575	669	5	5	0	0	90s	100	1	6052
r	585	666	5	5	0	0	90s	100	1	6051
r	591	656	5	5	0	0	90s	100	1	6053
r	593	652	5	5	0	0	90s	100	1	6052
r	590	644	5	5	0	0	90s	100	1	6051
r	588	636	5	5	0	0	90s	100	1	6052
r	583	633	5	5	0	0	90s	100	1	6053
r	576	633	5	5	0	0	90s	100	1	6052
r	561	634	5	5	0	0	90s	100	1	6051
r	553	643	5	5	0	0	90s	100	1	6052
r	557	633	5	5	0	0	90s	100	1	6052
r	550	647	5	5	0	0	90s	100	1	6053
r	555	659	5	5	0	0	90s	100	1	6051
r	578	663	5	5	0	0	90s	100	1	6052
r	588	654	5	5	0	0	90s	100	1	6052
r	590	634	5	5	0	0	90s	100	1	6053
r	582	632	5	5	0	0	90s	100	1	6051
r	569	647	5	5	0	0	90s	100	1	6052
r	567	651	5	5	0	0	90s	100	1	6052
r	572	654	5	5	0	0	90s	100	1	6053
r	585	644	5	5	0	0	90s	100	1	6051
r	570	650	5	5	0	0	90s	100	1	6052
r	580	649	5	5	0	0	90s	100	1	6052
r	574	661	5	5	0	0	90s	100	1	6052
r	579	648	5	5	0	0	90s	100	1	6051
r	566	654	5	5	0	0	90s	100	1	6053
r	563	643	5	5	0	0	90s	100	1	6052
r	569	629	5	5	0	0	90s	100	1	6052
r	575	626	5	5	0	0	90s	100	1	6051
r	561	658	5	5	0	0	90s	100	1	6053
r	578	667	5	5	0	0	90s	100	1	6052
r	589	659	5	5	0	0	90s	100	1	6052
r	578	672	5	5	0	0	90s	100	1	6051
r	566	670	5	5	0	0	90s	100	1	6052
r	554	659	5	5	0	0	90s	100	1	6053
r	564	638	5	5	0	0	90s	100	1	6052
r	587	658	5	5	0	0	90s	100	1	6051
r	586	639	5	5	0	0	90s	100	1	6052
r	586	625	5	5	0	0	90s	100	1	6052
 
