ga	612	558	10	10	0	0	180s	100	1	6093
ga	627	557	10	10	0	0	180s	100	1	6093
ga	608	546	10	10	0	0	180s	100	1	6093
ga	619	548	10	10	0	0	180s	100	1	6093
ga	635	549	10	10	0	0	180s	100	1	6093
ga	637	355	10	10	0	0	180s	100	1	6093
ga	611	556	10	10	0	0	180s	100	1	6093
ga	644	543	10	10	0	0	180s	100	1	6093
ga	649	552	10	10	0	0	180s	100	1	6093
ga	661	549	10	10	0	0	180s	100	1	6093
ga	659	538	10	10	0	0	180s	100	1	6093
ga	644	537	10	10	0	0	180s	100	1	6093
ga	631	540	10	10	0	0	180s	100	1	6093
ga	614	535	10	10	0	0	180s	100	1	6093
ga	608	536	10	10	0	0	180s	100	1	6093
ga	630	518	10	10	0	0	180s	100	1	6093
ga	619	515	10	10	0	0	180s	100	1	6093
ga	642	516	10	10	0	0	180s	100	1	6093
ga	608	516	10	10	0	0	180s	100	1	6093
ga	653	514	10	10	0	0	180s	100	1	6093
ga	630	506	10	10	0	0	180s	100	1	6093
ga	630	495	10	10	0	0	180s	100	1	6093
ga	619	494	10	10	0	0	180s	100	1	6093
ga	640	493	10	10	0	0	180s	100	1	6093
