//영비사막
m	72	114	0	0	0	0	1m	100	1	10075
//상선동 워프 NPC 배치
m	145	315	0	0	0	0	1m	100	1	10701
m	80	308	0	0	0	0	1m	100	1	10702
m	206	109	0	0	0	0	1m	100	1	10703
m	320	238	0	0	0	0	1m	100	1	10704
m	421	272	0	0	0	0	1m	100	1	10705
m	487	279	0	0	0	0	1m	100	1	10706
m	70	368	0	0	0	0	1m	100	1	10707
m	65	434	0	0	0	0	1m	100	1	10708
m	67	498	0	0	0	0	1m	100	1	10709
m	350	361	0	0	0	0	1m	100	1	10710
m	210	495	0	0	0	0	1m	100	1	10711
m	526	352	0	0	0	0	1m	100	1	10712
m	528	415	0	0	0	0	1m	100	1	10713
m	523	480	0	0	0	0	1m	100	1	10714
m	101	547	0	0	0	0	1m	100	1	10715
m	82	746	0	0	0	0	1m	100	1	10716
m	541	40	0	0	0	0	1m	100	1	10717
m	615	44	0	0	0	0	1m	100	1	10718
m	553	291	0	0	0	0	1m	100	1	10719
m	626	296	0	0	0	0	1m	100	1	10720
m	278	705	0	0	0	0	1m	100	1	10721
m	280	569	0	0	0	0	1m	100	1	10722
m	470	560	0	0	0	0	1m	100	1	10723
m	579	390	0	0	0	0	1m	100	1	10724
m	597	331	0	0	0	0	1m	100	1	10725
m	601	560	0	0	0	0	1m	100	1	10726
