r	507	159	10	10	0	0	60s	100	1	6003
r	496	163	10	10	0	0	60s	100	1	6003
r	495	167	10	10	0	0	60s	100	1	6003
r	494	169	10	10	0	0	60s	100	1	6003
r	506	170	10	10	0	0	60s	100	1	6003
r	511	172	10	10	0	0	60s	100	1	6003
r	515	172	10	10	0	0	60s	100	1	6003
r	515	173	10	10	0	0	60s	100	1	6003
r	506	184	10	10	0	0	60s	100	1	6003
r	513	184	10	10	0	0	60s	100	1	6003
r	442	169	10	10	0	0	60s	100	1	6001
r	441	175	10	10	0	0	60s	100	1	6001
r	447	176	10	10	0	0	60s	100	1	6001
r	442	180	10	10	0	0	60s	100	1	6001
r	448	180	10	10	0	0	60s	100	1	6001
r	446	183	10	10	0	0	60s	100	1	6001
r	459	185	10	10	0	0	60s	100	1	6001
r	453	188	10	10	0	0	60s	100	1	6001
r	459	188	10	10	0	0	60s	100	1	6001
r	461	188	10	10	0	0	60s	100	1	6001
r	475	203	10	10	0	0	60s	100	1	6001
r	469	214	10	10	0	0	60s	100	1	6001
r	469	152	10	10	0	0	60s	100	1	6002
r	464	153	10	10	0	0	60s	100	1	6002
r	465	154	10	10	0	0	60s	100	1	6002
r	458	155	10	10	0	0	60s	100	1	6002
r	463	159	10	10	0	0	60s	100	1	6002
r	452	161	10	10	0	0	60s	100	1	6002
r	458	167	10	10	0	0	60s	100	1	6002
r	468	167	10	10	0	0	60s	100	1	6002
r	466	185	10	10	0	0	60s	100	1	6002
r	478	191	10	10	0	0	60s	100	1	6002
r	507	192	10	10	0	0	60s	100	1	6002
r	478	197	10	10	0	0	60s	100	1	6002
r	490	203	10	10	0	0	60s	100	1	6002
r	491	204	10	10	0	0	60s	100	1	6002
r	489	207	10	10	0	0	60s	100	1	6002
