r	1300	772	0	0	0	0	10m	100	1	2676
r	1300	772	0	0	0	0	10m	100	1	2677
r	1300	772	0	0	0	0	10m	100	1	2678
r	1300	772	0	0	0	0	10m	100	1	2679
r	1300	772	0	0	0	0	10m	100	1	2680
r	1300	772	0	0	0	0	10m	100	1	2681
r	1300	772	0	0	0	0	10m	100	1	2682
r	1300	772	0	0	0	0	10m	100	1	2683
r	1300	772	0	0	0	0	10m	100	1	2684
r	1300	772	0	0	0	0	10m	100	1	2905
r	1283	753	0	0	0	0	10m	100	1	2676
r	1283	753	0	0	0	0	10m	100	1	2677
r	1283	753	0	0	0	0	10m	100	1	2678
r	1283	753	0	0	0	0	10m	100	1	2679
r	1283	753	0	0	0	0	10m	100	1	2680
r	1283	753	0	0	0	0	10m	100	1	2681
r	1283	753	0	0	0	0	10m	100	1	2682
r	1283	753	0	0	0	0	10m	100	1	2683
r	1283	753	0	0	0	0	10m	100	1	2684
r	1283	753	0	0	0	0	10m	100	1	2905
r	1256	772	0	0	0	0	10m	100	1	2676
r	1256	772	0	0	0	0	10m	100	1	2677
r	1256	772	0	0	0	0	10m	100	1	2678
r	1256	772	0	0	0	0	10m	100	1	2679
r	1256	772	0	0	0	0	10m	100	1	2680
r	1256	772	0	0	0	0	10m	100	1	2681
r	1256	772	0	0	0	0	10m	100	1	2682
r	1256	772	0	0	0	0	10m	100	1	2683
r	1256	772	0	0	0	0	10m	100	1	2684
r	1256	772	0	0	0	0	10m	100	1	2905
r	1300	772	0	0	0	0	10m	100	1	2676
r	1300	772	0	0	0	0	10m	100	1	2677
r	1300	772	0	0	0	0	10m	100	1	2678
r	1300	772	0	0	0	0	10m	100	1	2679
r	1300	772	0	0	0	0	10m	100	1	2680
r	1300	772	0	0	0	0	10m	100	1	2681
r	1300	772	0	0	0	0	10m	100	1	2682
r	1300	772	0	0	0	0	10m	100	1	2683
r	1300	772	0	0	0	0	10m	100	1	2684
r	1283	753	0	0	0	0	10m	100	1	2676
r	1283	753	0	0	0	0	10m	100	1	2677
r	1283	753	0	0	0	0	10m	100	1	2678
r	1283	753	0	0	0	0	10m	100	1	2679
r	1283	753	0	0	0	0	10m	100	1	2680
r	1283	753	0	0	0	0	10m	100	1	2681
r	1283	753	0	0	0	0	10m	100	1	2682
r	1283	753	0	0	0	0	10m	100	1	2683
r	1283	753	0	0	0	0	10m	100	1	2684
r	1256	772	0	0	0	0	10m	100	1	2676
r	1256	772	0	0	0	0	10m	100	1	2677
r	1256	772	0	0	0	0	10m	100	1	2678
r	1256	772	0	0	0	0	10m	100	1	2679
r	1256	772	0	0	0	0	10m	100	1	2680
r	1256	772	0	0	0	0	10m	100	1	2681
r	1256	772	0	0	0	0	10m	100	1	2682
r	1256	772	0	0	0	0	10m	100	1	2683
r	1256	772	0	0	0	0	10m	100	1	2684
