r	492	429	10	10	0	0	60s	100	1	2052
r	391	433	10	10	0	0	60s	100	1	2052
r	483	434	10	10	0	0	60s	100	1	2052
r	486	435	10	10	0	0	60s	100	1	2052
r	374	436	10	10	0	0	60s	100	1	2052
r	385	436	10	10	0	0	60s	100	1	2052
r	575	437	10	10	0	0	60s	100	1	2052
r	585	438	10	10	0	0	60s	100	1	2052
r	178	441	10	10	0	0	60s	100	1	2052
r	294	441	10	10	0	0	60s	100	1	2052
r	191	444	10	10	0	0	60s	100	1	2052
r	575	447	10	10	0	0	60s	100	1	2052
r	294	449	10	10	0	0	60s	100	1	2052
r	473	449	10	10	0	0	60s	100	1	2052
r	377	450	10	10	0	0	60s	100	1	2052
r	403	452	10	10	0	0	60s	100	1	2052
r	576	452	10	10	0	0	60s	100	1	2052
r	579	452	10	10	0	0	60s	100	1	2052
r	274	454	10	10	0	0	60s	100	1	2052
r	305	454	10	10	0	0	60s	100	1	2052
r	592	454	10	10	0	0	60s	100	1	2052
r	407	455	10	10	0	0	60s	100	1	2052
r	486	455	10	10	0	0	60s	100	1	2052
r	387	456	10	10	0	0	60s	100	1	2052
r	364	457	10	10	0	0	60s	100	1	2052
r	474	457	10	10	0	0	60s	100	1	2052
r	270	458	10	10	0	0	60s	100	1	2052
r	373	458	10	10	0	0	60s	100	1	2052
r	411	459	10	10	0	0	60s	100	1	2052
r	504	459	10	10	0	0	60s	100	1	2052
r	187	460	10	10	0	0	60s	100	1	2052
r	382	460	10	10	0	0	60s	100	1	2052
r	383	461	10	10	0	0	60s	100	1	2052
r	595	461	10	10	0	0	60s	100	1	2052
r	600	461	10	10	0	0	60s	100	1	2052
r	272	462	10	10	0	0	60s	100	1	2052
r	404	462	10	10	0	0	60s	100	1	2052
r	284	463	10	10	0	0	60s	100	1	2052
r	371	463	10	10	0	0	60s	100	1	2052
r	593	463	10	10	0	0	60s	100	1	2052
r	603	463	10	10	0	0	60s	100	1	2052
r	591	464	10	10	0	0	60s	100	1	2052
r	496	465	10	10	0	0	60s	100	1	2052
r	599	465	10	10	0	0	60s	100	1	2052
r	560	466	10	10	0	0	60s	100	1	2052
r	245	467	10	10	0	0	60s	100	1	2052
r	259	467	10	10	0	0	60s	100	1	2052
r	501	467	10	10	0	0	60s	100	1	2052
r	340	468	10	10	0	0	60s	100	1	2052
r	479	468	10	10	0	0	60s	100	1	2052
r	172	469	10	10	0	0	60s	100	1	2052
r	208	469	10	10	0	0	60s	100	1	2052
r	218	469	10	10	0	0	60s	100	1	2052
r	251	469	10	10	0	0	60s	100	1	2052
r	384	469	10	10	0	0	60s	100	1	2052
r	506	469	10	10	0	0	60s	100	1	2052
r	551	469	10	10	0	0	60s	100	1	2052
r	588	469	10	10	0	0	60s	100	1	2052
r	514	471	10	10	0	0	60s	100	1	2052
r	568	471	10	10	0	0	60s	100	1	2052
r	569	471	10	10	0	0	60s	100	1	2052
r	190	472	10	10	0	0	60s	100	1	2052
r	444	472	10	10	0	0	60s	100	1	2052
r	517	472	10	10	0	0	60s	100	1	2052
r	314	473	10	10	0	0	60s	100	1	2052
r	340	473	10	10	0	0	60s	100	1	2052
r	481	473	10	10	0	0	60s	100	1	2052
r	572	473	10	10	0	0	60s	100	1	2052
r	255	474	10	10	0	0	60s	100	1	2052
r	284	474	10	10	0	0	60s	100	1	2052
r	350	474	10	10	0	0	60s	100	1	2052
r	171	475	10	10	0	0	60s	100	1	2052
r	291	475	10	10	0	0	60s	100	1	2052
r	494	475	10	10	0	0	60s	100	1	2052
r	559	475	10	10	0	0	60s	100	1	2052
r	179	476	10	10	0	0	60s	100	1	2052
r	326	477	10	10	0	0	60s	100	1	2052
r	578	477	10	10	0	0	60s	100	1	2052
r	173	478	10	10	0	0	60s	100	1	2052
r	257	478	10	10	0	0	60s	100	1	2052
r	280	478	10	10	0	0	60s	100	1	2052
r	378	478	10	10	0	0	60s	100	1	2052
r	523	478	10	10	0	0	60s	100	1	2052
r	268	479	10	10	0	0	60s	100	1	2052
r	183	480	10	10	0	0	60s	100	1	2052
r	226	480	10	10	0	0	60s	100	1	2052
r	458	480	10	10	0	0	60s	100	1	2052
r	570	480	10	10	0	0	60s	100	1	2052
r	217	481	10	10	0	0	60s	100	1	2052
r	281	481	10	10	0	0	60s	100	1	2052
r	288	481	10	10	0	0	60s	100	1	2052
r	323	481	10	10	0	0	60s	100	1	2052
r	552	481	10	10	0	0	60s	100	1	2052
r	182	482	10	10	0	0	60s	100	1	2052
r	243	482	10	10	0	0	60s	100	1	2052
r	503	482	10	10	0	0	60s	100	1	2052
r	568	482	10	10	0	0	60s	100	1	2052
r	241	483	10	10	0	0	60s	100	1	2052
r	378	483	10	10	0	0	60s	100	1	2052
r	509	483	10	10	0	0	60s	100	1	2052
r	246	484	10	10	0	0	60s	100	1	2052
r	467	484	10	10	0	0	60s	100	1	2052
r	560	484	10	10	0	0	60s	100	1	2052
r	597	484	10	10	0	0	60s	100	1	2052
r	297	485	10	10	0	0	60s	100	1	2052
r	594	485	10	10	0	0	60s	100	1	2052
r	197	486	10	10	0	0	60s	100	1	2052
r	387	486	10	10	0	0	60s	100	1	2052
r	505	486	10	10	0	0	60s	100	1	2052
r	195	487	10	10	0	0	60s	100	1	2052
r	206	487	10	10	0	0	60s	100	1	2052
r	569	488	10	10	0	0	60s	100	1	2052
r	166	489	10	10	0	0	60s	100	1	2052
r	379	489	10	10	0	0	60s	100	1	2052
r	599	489	10	10	0	0	60s	100	1	2052
r	191	490	10	10	0	0	60s	100	1	2052
r	392	490	10	10	0	0	60s	100	1	2052
r	578	490	10	10	0	0	60s	100	1	2052
r	582	490	10	10	0	0	60s	100	1	2052
r	580	491	10	10	0	0	60s	100	1	2052
r	496	493	10	10	0	0	60s	100	1	2052
r	164	494	10	10	0	0	60s	100	1	2052
r	402	494	10	10	0	0	60s	100	1	2052
r	486	494	10	10	0	0	60s	100	1	2052
r	270	495	10	10	0	0	60s	100	1	2052
r	294	495	10	10	0	0	60s	100	1	2052
r	368	495	10	10	0	0	60s	100	1	2052
r	277	497	10	10	0	0	60s	100	1	2052
r	282	497	10	10	0	0	60s	100	1	2052
r	179	500	10	10	0	0	60s	100	1	2052
r	190	500	10	10	0	0	60s	100	1	2052
r	599	500	10	10	0	0	60s	100	1	2052
r	191	501	10	10	0	0	60s	100	1	2052
r	475	501	10	10	0	0	60s	100	1	2052
r	292	502	10	10	0	0	60s	100	1	2052
r	295	504	10	10	0	0	60s	100	1	2052
r	193	506	10	10	0	0	60s	100	1	2052
r	193	507	10	10	0	0	60s	100	1	2052
r	473	508	10	10	0	0	60s	100	1	2052
r	281	510	10	10	0	0	60s	100	1	2052
r	588	510	10	10	0	0	60s	100	1	2052
r	593	511	10	10	0	0	60s	100	1	2052
r	189	512	10	10	0	0	60s	100	1	2052
r	389	513	10	10	0	0	60s	100	1	2052
r	197	351	10	10	0	0	60s	100	1	2051
r	288	351	10	10	0	0	60s	100	1	2051
r	410	351	10	10	0	0	60s	100	1	2051
r	382	352	10	10	0	0	60s	100	1	2051
r	271	353	10	10	0	0	60s	100	1	2051
r	408	353	10	10	0	0	60s	100	1	2051
r	303	354	10	10	0	0	60s	100	1	2051
r	173	355	10	10	0	0	60s	100	1	2051
r	395	355	10	10	0	0	60s	100	1	2051
r	491	355	10	10	0	0	60s	100	1	2051
r	209	356	10	10	0	0	60s	100	1	2051
r	587	356	10	10	0	0	60s	100	1	2051
r	605	357	10	10	0	0	60s	100	1	2051
r	168	358	10	10	0	0	60s	100	1	2051
r	181	360	10	10	0	0	60s	100	1	2051
r	369	360	10	10	0	0	60s	100	1	2051
r	403	360	10	10	0	0	60s	100	1	2051
r	571	360	10	10	0	0	60s	100	1	2051
r	598	362	10	10	0	0	60s	100	1	2051
r	269	363	10	10	0	0	60s	100	1	2051
r	583	363	10	10	0	0	60s	100	1	2051
r	164	364	10	10	0	0	60s	100	1	2051
r	280	364	10	10	0	0	60s	100	1	2051
r	402	364	10	10	0	0	60s	100	1	2051
