m	274	168	1	1	0	0	2m	100	1	4961
m	275	182	1	1	0	0	2m	100	1	4961
m	268	187	1	1	0	0	2m	100	1	4961
m	256	196	1	1	0	0	2m	100	1	4961
m	246	200	1	1	0	0	2m	100	1	4961
m	245	211	1	1	0	0	2m	100	1	4961
m	254	224	1	1	0	0	2m	100	1	4961
m	262	233	1	1	0	0	2m	100	1	4961
m	280	234	1	1	0	0	2m	100	1	4961
m	291	226	1	1	0	0	2m	100	1	4961
m	297	215	1	1	0	0	2m	100	1	4961
m	286	206	1	1	0	0	2m	100	1	4961
m	294	196	1	1	0	0	2m	100	1	4961
m	294	188	1	1	0	0	2m	100	1	4961
m	297	170	1	1	0	0	2m	100	1	4961
m	307	172	1	1	0	0	2m	100	1	4961
m	256	165	1	1	0	0	2m	100	1	4961
m	240	166	1	1	0	0	2m	100	1	4961
m	234	176	1	1	0	0	2m	100	1	4961
m	231	242	1	1	0	0	2m	100	1	4961
m	241	250	1	1	0	0	2m	100	1	4961
m	248	258	1	1	0	0	2m	100	1	4961
m	266	264	1	1	0	0	2m	100	1	4961
m	292	258	1	1	0	0	2m	100	1	4961
m	310	250	1	1	0	0	2m	100	1	4961
m	322	223	1	1	0	0	2m	100	1	4961
m	322	207	1	1	0	0	2m	100	1	4961
m	319	189	1	1	0	0	2m	100	1	4961
m	218	212	1	1	0	0	2m	100	1	4961
m	222	196	1	1	0	0	2m	100	1	4961
m	220	221	1	1	0	0	2m	100	1	4961
m	280	192	1	1	0	0	2m	100	1	4962
m	291	202	1	1	0	0	2m	100	1	4962
m	290	215	1	1	0	0	2m	100	1	4962
m	296	221	1	1	0	0	2m	100	1	4962
m	283	240	1	1	0	0	2m	100	1	4962
m	266	245	1	1	0	0	2m	100	1	4962
m	250	236	1	1	0	0	2m	100	1	4962
m	239	226	1	1	0	0	2m	100	1	4962
m	236	204	1	1	0	0	2m	100	1	4962
m	246	188	1	1	0	0	2m	100	1	4962
m	258	182	1	1	0	0	2m	100	1	4962
m	268	199	1	1	0	0	2m	100	1	4962
m	258	205	1	1	0	0	2m	100	1	4962
m	266	223	1	1	0	0	2m	100	1	4962
m	280	221	1	1	0	0	2m	100	1	4962
m	278	202	1	1	0	0	2m	100	1	4962
m	244	170	1	1	0	0	2m	100	1	4962
m	250	161	1	1	0	0	2m	100	1	4962
m	279	162	1	1	0	0	2m	100	1	4962
m	291	162	1	1	0	0	2m	100	1	4962
m	307	166	1	1	0	0	2m	100	1	4962
m	300	250	1	1	0	0	2m	100	1	4962
m	299	258	1	1	0	0	2m	100	1	4962
m	280	264	1	1	0	0	2m	100	1	4962
m	258	260	1	1	0	0	2m	100	1	4962
m	236	257	1	1	0	0	2m	100	1	4962
m	224	242	1	1	0	0	2m	100	1	4962
m	226	184	1	1	0	0	2m	100	1	4962
m	247	189	1	1	0	0	2m	100	1	8071
m	239	198	1	1	0	0	2m	100	1	8072
m	239	211	1	1	0	0	2m	100	1	8071
m	239	223	1	1	0	0	2m	100	1	8072
m	247	233	1	1	0	0	2m	100	1	8071
m	292	233	1	1	0	0	2m	100	1	8072
m	300	223	1	1	0	0	2m	100	1	8071
m	300	211	1	1	0	0	2m	100	1	8072
m	300	198	1	1	0	0	2m	100	1	8071
m	292	188	1	1	0	0	2m	100	1	8072
m	782	177	1	1	0	0	2m	100	1	4963
m	787	188	1	1	0	0	2m	100	1	4963
m	773	194	1	1	0	0	2m	100	1	4963
m	762	203	1	1	0	0	2m	100	1	4963
m	757	209	1	1	0	0	2m	100	1	4963
m	756	218	1	1	0	0	2m	100	1	4963
m	755	226	1	1	0	0	2m	100	1	4963
m	760	235	1	1	0	0	2m	100	1	4963
m	778	241	1	1	0	0	2m	100	1	4963
m	796	244	1	1	0	0	2m	100	1	4963
m	808	226	1	1	0	0	2m	100	1	4963
m	808	208	1	1	0	0	2m	100	1	4963
m	796	201	1	1	0	0	2m	100	1	4963
m	793	218	1	1	0	0	2m	100	1	4963
m	778	235	1	1	0	0	2m	100	1	4963
m	778	204	1	1	0	0	2m	100	1	4963
m	804	178	1	1	0	0	2m	100	1	4963
m	818	182	1	1	0	0	2m	100	1	4963
m	826	194	1	1	0	0	2m	100	1	4963
m	832	207	1	1	0	0	2m	100	1	4963
m	832	216	1	1	0	0	2m	100	1	4963
m	832	230	1	1	0	0	2m	100	1	4963
m	828	244	1	1	0	0	2m	100	1	4963
m	822	252	1	1	0	0	2m	100	1	4963
m	814	263	1	1	0	0	2m	100	1	4963
m	802	269	1	1	0	0	2m	100	1	4963
m	788	274	1	1	0	0	2m	100	1	4963
m	761	268	1	1	0	0	2m	100	1	4963
m	744	258	1	1	0	0	2m	100	1	4963
m	738	240	1	1	0	0	2m	100	1	4963
m	721	221	1	1	0	0	2m	100	1	4963
m	730	207	1	1	0	0	2m	100	1	4963
m	736	192	1	1	0	0	2m	100	1	4963
m	745	183	1	1	0	0	2m	100	1	4963
m	758	171	1	1	0	0	2m	100	1	4963
m	766	221	1	1	0	0	2m	100	1	4964
m	786	232	1	1	0	0	2m	100	1	4964
m	785	246	1	1	0	0	2m	100	1	4964
m	778	265	1	1	0	0	2m	100	1	4964
m	754	265	1	1	0	0	2m	100	1	4964
m	732	251	1	1	0	0	2m	100	1	4964
m	728	225	1	1	0	0	2m	100	1	4964
m	726	196	1	1	0	0	2m	100	1	4964
m	741	178	1	1	0	0	2m	100	1	4964
m	768	171	1	1	0	0	2m	100	1	4964
m	783	168	1	1	0	0	2m	100	1	4964
m	802	170	1	1	0	0	2m	100	1	4964
m	818	174	1	1	0	0	2m	100	1	4964
m	770	242	1	1	0	0	2m	100	1	4964
m	780	255	1	1	0	0	2m	100	1	4964
m	768	274	1	1	0	0	2m	100	1	4964
m	805	262	1	1	0	0	2m	100	1	4964
m	818	256	1	1	0	0	2m	100	1	4964
m	830	200	1	1	0	0	2m	100	1	4964
m	826	188	1	1	0	0	2m	100	1	4964
m	799	209	1	1	0	0	2m	100	1	4964
m	784	198	1	1	0	0	2m	100	1	4964
m	766	211	1	1	0	0	2m	100	1	4964
m	750	216	1	1	0	0	2m	100	1	4964
m	750	233	1	1	0	0	2m	100	1	4964
m	798	233	1	1	0	0	2m	100	1	4964
m	797	220	1	1	0	0	2m	100	1	4964
