g	172	653	10	10	0	0	180s	100	1	1007
g	209	661	10	10	0	0	180s	100	1	1008
g	169	684	10	10	0	0	180s	100	1	1005
g	207	690	10	10	0	0	180s	100	1	1008
g	184	598	10	10	0	0	180s	100	1	1003
g	140	599	10	10	0	0	180s	100	1	1002
g	130	607	10	10	0	0	180s	100	1	1001
g	126	608	10	10	0	0	180s	100	1	1001
g	205	610	10	10	0	0	180s	100	1	1001
g	198	611	10	10	0	0	180s	100	1	1002
g	205	613	10	10	0	0	180s	100	1	1003
g	186	615	10	10	0	0	180s	100	1	1004
g	137	621	10	10	0	0	180s	100	1	1004
g	132	627	10	10	0	0	180s	100	1	1001
g	119	652	10	10	0	0	180s	100	1	1002
g	107	664	10	10	0	0	180s	100	1	1001
g	110	667	10	10	0	0	180s	100	1	1003
g	111	667	10	10	0	0	180s	100	1	1002
g	125	673	10	10	0	0	180s	100	1	1003
g	131	700	10	10	0	0	180s	100	1	1001
g	137	703	10	10	0	0	180s	100	1	1003
g	184	623	10	10	0	0	180s	100	1	1004
g	194	627	10	10	0	0	180s	100	1	1004
g	173	631	10	10	0	0	180s	100	1	1004
g	159	634	10	10	0	0	180s	100	1	1005
g	159	636	10	10	0	0	180s	100	1	1005
g	152	637	10	10	0	0	180s	100	1	1005
g	164	639	10	10	0	0	180s	100	1	1004
g	171	641	10	10	0	0	180s	100	1	1005
g	149	645	10	10	0	0	180s	100	1	1004
g	203	648	10	10	0	0	180s	100	1	1005
g	147	649	10	10	0	0	180s	100	1	1003
g	132	655	10	10	0	0	180s	100	1	1003
g	152	655	10	10	0	0	180s	100	1	1004
g	141	659	10	10	0	0	180s	100	1	1005
g	154	665	10	10	0	0	180s	100	1	1005
g	130	667	10	10	0	0	180s	100	1	1006
g	150	668	10	10	0	0	180s	100	1	1006
g	150	669	10	10	0	0	180s	100	1	1006
g	148	671	10	10	0	0	180s	100	1	1005
g	131	674	10	10	0	0	180s	100	1	1004
g	149	674	10	10	0	0	180s	100	1	1004
g	149	677	10	10	0	0	180s	100	1	1006
g	149	679	10	10	0	0	180s	100	1	1006
g	153	680	10	10	0	0	180s	100	1	1003
g	156	700	10	10	0	0	180s	100	1	1004
g	160	702	10	10	0	0	180s	100	1	1006
g	169	711	10	10	0	0	180s	100	1	1005
m	195	690	10	10	0	0	1000s	100	1	8015
