m	349	555	10	10	0	0	60s	100	1	2513
m	275	561	10	10	0	0	60s	100	1	2513
m	208	563	10	10	0	0	60s	100	1	2513
m	204	564	10	10	0	0	60s	100	1	2513
m	346	564	10	10	0	0	60s	100	1	2513
m	235	566	10	10	0	0	60s	100	1	2513
m	281	566	10	10	0	0	60s	100	1	2513
m	229	568	10	10	0	0	60s	100	1	2513
m	232	568	10	10	0	0	60s	100	1	2513
m	287	570	10	10	0	0	60s	100	1	2513
m	345	573	10	10	0	0	60s	100	1	2513
m	69	579	10	10	0	0	60s	100	1	2513
m	71	581	10	10	0	0	60s	100	1	2513
m	345	588	10	10	0	0	60s	100	1	2513
m	342	590	10	10	0	0	60s	100	1	2513
m	338	591	10	10	0	0	60s	100	1	2513
m	341	593	10	10	0	0	60s	100	1	2513
m	407	606	10	10	0	0	60s	100	1	2513
m	69	607	10	10	0	0	60s	100	1	2513
m	89	625	10	10	0	0	60s	100	1	2513
m	124	625	10	10	0	0	60s	100	1	2513
m	126	626	10	10	0	0	60s	100	1	2513
m	74	628	10	10	0	0	60s	100	1	2513
m	349	631	10	10	0	0	60s	100	1	2513
m	407	632	10	10	0	0	60s	100	1	2513
m	403	634	10	10	0	0	60s	100	1	2513
m	238	642	10	10	0	0	60s	100	1	2513
m	249	643	10	10	0	0	60s	100	1	2513
m	408	644	10	10	0	0	60s	100	1	2513
m	246	646	10	10	0	0	60s	100	1	2513
m	343	646	10	10	0	0	60s	100	1	2513
m	70	654	10	10	0	0	60s	100	1	2513
m	73	655	10	10	0	0	60s	100	1	2513
m	133	655	10	10	0	0	60s	100	1	2513
m	72	658	10	10	0	0	60s	100	1	2513
m	348	660	10	10	0	0	60s	100	1	2513
m	73	661	10	10	0	0	60s	100	1	2513
m	134	661	10	10	0	0	60s	100	1	2513
m	410	662	10	10	0	0	60s	100	1	2513
m	188	666	10	10	0	0	60s	100	1	2513
m	390	669	10	10	0	0	60s	100	1	2513
m	224	670	10	10	0	0	60s	100	1	2513
m	366	670	10	10	0	0	60s	100	1	2513
m	194	671	10	10	0	0	60s	100	1	2513
m	236	671	10	10	0	0	60s	100	1	2513
m	370	671	10	10	0	0	60s	100	1	2513
m	225	674	10	10	0	0	60s	100	1	2513
m	404	674	10	10	0	0	60s	100	1	2513
m	230	676	10	10	0	0	60s	100	1	2513
m	404	676	10	10	0	0	60s	100	1	2513
m	377	677	10	10	0	0	60s	100	1	2513
m	391	680	10	10	0	0	60s	100	1	2513
m	388	712	10	10	0	0	60s	100	1	2513
m	386	713	10	10	0	0	60s	100	1	2513
m	417	713	10	10	0	0	60s	100	1	2513
m	379	714	10	10	0	0	60s	100	1	2513
m	388	714	10	10	0	0	60s	100	1	2513
m	384	715	10	10	0	0	60s	100	1	2513
m	84	716	10	10	0	0	60s	100	1	2513
m	114	718	10	10	0	0	60s	100	1	2513
m	353	720	10	10	0	0	60s	100	1	2513
m	189	728	10	10	0	0	60s	100	1	2513
m	272	736	10	10	0	0	60s	100	1	2513
m	413	737	10	10	0	0	60s	100	1	2513
m	62	746	10	10	0	0	60s	100	1	2513
m	143	751	10	10	0	0	60s	100	1	2513
m	480	752	10	10	0	0	60s	100	1	2513
m	499	754	10	10	0	0	60s	100	1	2513
m	476	755	10	10	0	0	60s	100	1	2513
m	189	760	10	10	0	0	60s	100	1	2513
m	407	761	10	10	0	0	60s	100	1	2513
m	134	763	10	10	0	0	60s	100	1	2513
m	475	765	10	10	0	0	60s	100	1	2513
m	275	767	10	10	0	0	60s	100	1	2513
m	151	768	10	10	0	0	60s	100	1	2513
m	499	772	10	10	0	0	60s	100	1	2513
m	394	773	10	10	0	0	60s	100	1	2513
m	287	775	10	10	0	0	60s	100	1	2513
m	402	775	10	10	0	0	60s	100	1	2513
m	317	776	10	10	0	0	60s	100	1	2513
m	516	776	10	10	0	0	60s	100	1	2513
m	528	777	10	10	0	0	60s	100	1	2513
m	301	778	10	10	0	0	60s	100	1	2513
m	316	778	10	10	0	0	60s	100	1	2513
m	525	779	10	10	0	0	60s	100	1	2513
m	140	780	10	10	0	0	60s	100	1	2513
m	376	780	10	10	0	0	60s	100	1	2513
m	522	784	10	10	0	0	60s	100	1	2513
