m	842	568	10	10	0	0	60s	100	1	2514
m	858	569	10	10	0	0	60s	100	1	2514
m	833	579	10	10	0	0	60s	100	1	2514
m	997	631	10	10	0	0	60s	100	1	2514
m	705	642	10	10	0	0	60s	100	1	2514
m	694	653	10	10	0	0	60s	100	1	2514
m	692	655	10	10	0	0	60s	100	1	2514
m	897	733	10	10	0	0	60s	100	1	2514
m	800	740	10	10	0	0	60s	100	1	2514
m	812	770	10	10	0	0	60s	100	1	2514
m	819	771	10	10	0	0	60s	100	1	2514
m	838	789	10	10	0	0	60s	100	1	2514
m	679	810	10	10	0	0	60s	100	1	2514
m	674	812	10	10	0	0	60s	100	1	2514
m	678	816	10	10	0	0	60s	100	1	2514
m	677	820	10	10	0	0	60s	100	1	2514
m	681	824	10	10	0	0	60s	100	1	2514
m	673	829	10	10	0	0	60s	100	1	2514
m	830	585	10	10	0	0	60s	100	1	2514
m	841	587	10	10	0	0	60s	100	1	2514
m	856	587	10	10	0	0	60s	100	1	2514
m	835	597	10	10	0	0	60s	100	1	2514
m	861	598	10	10	0	0	60s	100	1	2514
m	831	599	10	10	0	0	60s	100	1	2514
m	849	602	10	10	0	0	60s	100	1	2514
m	854	602	10	10	0	0	60s	100	1	2514
m	873	602	10	10	0	0	60s	100	1	2514
m	867	603	10	10	0	0	60s	100	1	2514
m	878	603	10	10	0	0	60s	100	1	2514
m	868	604	10	10	0	0	60s	100	1	2514
m	723	639	10	10	0	0	60s	100	1	2514
m	706	645	10	10	0	0	60s	100	1	2514
m	706	646	10	10	0	0	60s	100	1	2514
m	731	648	10	10	0	0	60s	100	1	2514
m	981	652	10	10	0	0	60s	100	1	2514
m	698	661	10	10	0	0	60s	100	1	2514
m	987	669	10	10	0	0	60s	100	1	2514
m	853	676	10	10	0	0	60s	100	1	2514
m	852	682	10	10	0	0	60s	100	1	2514
m	996	690	10	10	0	0	60s	100	1	2514
m	815	702	10	10	0	0	60s	100	1	2514
m	878	703	10	10	0	0	60s	100	1	2514
m	883	709	10	10	0	0	60s	100	1	2514
m	815	712	10	10	0	0	60s	100	1	2514
m	893	715	10	10	0	0	60s	100	1	2514
m	699	785	10	10	0	0	60s	100	1	2514
m	699	789	10	10	0	0	60s	100	1	2514
m	696	792	10	10	0	0	60s	100	1	2514
m	694	811	10	10	0	0	60s	100	1	2514
m	998	815	10	10	0	0	60s	100	1	2514
m	697	823	10	10	0	0	60s	100	1	2514
m	712	829	10	10	0	0	60s	100	1	2514
m	700	833	10	10	0	0	60s	100	1	2514
m	977	843	10	10	0	0	60s	100	1	2514
m	984	844	10	10	0	0	60s	100	1	2514
m	997	846	10	10	0	0	60s	100	1	2514
m	996	849	10	10	0	0	60s	100	1	2514
m	988	850	10	10	0	0	60s	100	1	2514
m	971	855	10	10	0	0	60s	100	1	2514
m	981	857	10	10	0	0	60s	100	1	2514
m	966	861	10	10	0	0	60s	100	1	2514
m	793	797	10	10	0	0	60s	100	1	2513
m	797	797	10	10	0	0	60s	100	1	2513
m	904	799	10	10	0	0	60s	100	1	2513
m	913	801	10	10	0	0	60s	100	1	2513
m	811	803	10	10	0	0	60s	100	1	2513
m	835	810	10	10	0	0	60s	100	1	2513
m	866	812	10	10	0	0	60s	100	1	2513
m	875	815	10	10	0	0	60s	100	1	2513
m	847	818	10	10	0	0	60s	100	1	2513
m	853	819	10	10	0	0	60s	100	1	2513
m	844	820	10	10	0	0	60s	100	1	2513
m	855	829	10	10	0	0	60s	100	1	2513
m	842	843	10	10	0	0	60s	100	1	2513
m	805	656	10	10	0	0	60s	100	1	2512
m	892	661	10	10	0	0	60s	100	1	2512
m	895	662	10	10	0	0	60s	100	1	2512
m	800	665	10	10	0	0	60s	100	1	2512
m	909	665	10	10	0	0	60s	100	1	2512
m	797	673	10	10	0	0	60s	100	1	2512
m	913	676	10	10	0	0	60s	100	1	2512
m	916	676	10	10	0	0	60s	100	1	2512
m	766	682	10	10	0	0	60s	100	1	2512
m	917	683	10	10	0	0	60s	100	1	2512
m	912	684	10	10	0	0	60s	100	1	2512
m	769	686	10	10	0	0	60s	100	1	2512
m	934	691	10	10	0	0	60s	100	1	2512
m	935	695	10	10	0	0	60s	100	1	2512
m	766	696	10	10	0	0	60s	100	1	2512
m	762	713	10	10	0	0	60s	100	1	2512
m	937	733	10	10	0	0	60s	100	1	2512
m	764	748	10	10	0	0	60s	100	1	2512
m	933	760	10	10	0	0	60s	100	1	2512
m	774	761	10	10	0	0	60s	100	1	2512
m	770	772	10	10	0	0	60s	100	1	2512
m	918	778	10	10	0	0	60s	100	1	2512
m	933	779	10	10	0	0	60s	100	1	2512
m	771	782	10	10	0	0	60s	100	1	2512
m	916	785	10	10	0	0	60s	100	1	2512
m	923	790	10	10	0	0	60s	100	1	2512
m	929	792	10	10	0	0	60s	100	1	2512
m	842	606	10	10	0	0	60s	100	1	2514
m	863	609	10	10	0	0	60s	100	1	2514
