m	1269	667	10	10	0	0	60s	100	1	2514
m	1266	668	10	10	0	0	60s	100	1	2514
m	1269	669	10	10	0	0	60s	100	1	2514
m	1261	670	10	10	0	0	60s	100	1	2514
m	1347	680	10	10	0	0	60s	100	1	2514
m	1300	683	10	10	0	0	60s	100	1	2514
m	1323	685	10	10	0	0	60s	100	1	2514
m	1257	691	10	10	0	0	60s	100	1	2514
m	1305	691	10	10	0	0	60s	100	1	2514
m	1288	693	10	10	0	0	60s	100	1	2514
m	1309	695	10	10	0	0	60s	100	1	2514
m	1316	695	10	10	0	0	60s	100	1	2514
m	1296	697	10	10	0	0	60s	100	1	2514
m	1312	698	10	10	0	0	60s	100	1	2514
m	1337	699	10	10	0	0	60s	100	1	2514
m	1308	701	10	10	0	0	60s	100	1	2514
m	1319	702	10	10	0	0	60s	100	1	2514
m	1290	707	10	10	0	0	60s	100	1	2514
m	1348	712	10	10	0	0	60s	100	1	2514
m	1354	716	10	10	0	0	60s	100	1	2514
m	1293	717	10	10	0	0	60s	100	1	2514
m	1292	718	10	10	0	0	60s	100	1	2514
m	1344	718	10	10	0	0	60s	100	1	2514
m	1278	724	10	10	0	0	60s	100	1	2514
m	1281	725	10	10	0	0	60s	100	1	2514
m	1276	728	10	10	0	0	60s	100	1	2514
m	1312	735	10	10	0	0	60s	100	1	2514
m	1311	738	10	10	0	0	60s	100	1	2514
m	1330	738	10	10	0	0	60s	100	1	2514
m	1336	739	10	10	0	0	60s	100	1	2514
m	1305	740	10	10	0	0	60s	100	1	2514
m	1272	741	10	10	0	0	60s	100	1	2514
m	1271	742	10	10	0	0	60s	100	1	2514
m	1325	746	10	10	0	0	60s	100	1	2514
m	1268	748	10	10	0	0	60s	100	1	2514
m	1315	749	10	10	0	0	60s	100	1	2514
m	1288	751	10	10	0	0	60s	100	1	2514
m	1289	756	10	10	0	0	60s	100	1	2514
m	1325	759	10	10	0	0	60s	100	1	2514
m	1315	760	10	10	0	0	60s	100	1	2514
