m	1292	251	0	0	0	0	90s	100	1	2508
m	1286	251	0	0	0	0	90s	100	1	2508
m	1284	251	0	0	0	0	90s	100	1	2508
m	1272	250	0	0	0	0	90s	100	1	2508
m	1264	256	0	0	0	0	90s	100	1	2508
m	1253	259	0	0	0	0	90s	100	1	2508
m	1249	255	0	0	0	0	90s	100	1	2508
m	1254	246	0	0	0	0	90s	100	1	2508
m	1261	244	0	0	0	0	90s	100	1	2508
m	1262	245	0	0	0	0	90s	100	1	2508
m	1243	242	0	0	0	0	90s	100	1	2508
m	1247	247	0	0	0	0	90s	100	1	2508
m	1247	252	0	0	0	0	90s	100	1	2508
m	1255	256	0	0	0	0	90s	100	1	2508
m	1246	330	0	0	0	0	90s	100	1	2508
m	1241	339	0	0	0	0	90s	100	1	2508
m	1244	343	0	0	0	0	90s	100	1	2508
m	1256	340	0	0	0	0	90s	100	1	2508
m	1253	348	0	0	0	0	90s	100	1	2508
m	1246	361	0	0	0	0	90s	100	1	2508
m	1245	363	0	0	0	0	90s	100	1	2508
m	1263	357	0	0	0	0	90s	100	1	2508
m	1258	351	0	0	0	0	90s	100	1	2508
m	1246	349	0	0	0	0	90s	100	1	2508
m	1238	347	0	0	0	0	90s	100	1	2508
m	1240	358	0	0	0	0	90s	100	1	2508
m	1241	358	0	0	0	0	90s	100	1	2508
m	1165	344	0	0	0	0	90s	100	1	2508
m	1137	343	0	0	0	0	90s	100	1	2508
m	1140	354	0	0	0	0	90s	100	1	2508
m	1151	356	0	0	0	0	90s	100	1	2508
m	1149	357	0	0	0	0	90s	100	1	2508
m	1138	361	0	0	0	0	90s	100	1	2508
m	1148	356	0	0	0	0	90s	100	1	2508
m	1153	339	0	0	0	0	90s	100	1	2508
m	1148	339	0	0	0	0	90s	100	1	2508
m	1150	292	0	0	0	0	90s	100	1	2508
m	1145	307	0	0	0	0	90s	100	1	2508
m	1147	314	0	0	0	0	90s	100	1	2508
m	1151	294	0	0	0	0	90s	100	1	2508
