m	190	889	100	100	0	0	600s	100	1	151
m	539	434	100	100	0	0	601s	100	1	151
m	567	901	100	100	0	0	602s	100	1	151
m	740	767	100	100	0	0	603s	100	1	152
m	204	246	100	100	0	0	604s	100	1	152
m	142	1015	100	100	0	0	605s	100	1	152
m	148	383	100	100	0	0	606s	100	1	153
m	635	931	100	100	0	0	607s	100	1	153
m	229	991	100	100	0	0	608s	100	1	153
m	719	1011	100	100	0	0	609s	100	1	154
m	347	1079	100	100	0	0	610s	100	1	154
m	135	1073	100	100	0	0	611s	100	1	154
m	723	880	100	100	0	0	612s	100	1	155
m	295	121	100	100	0	0	613s	100	1	155
m	692	334	100	100	0	0	614s	100	1	155
