ga	742	156	10	10	0	0	1m	100	1	6057
ga	736	165	10	10	0	0	1m	100	1	6057
ga	736	187	10	10	0	0	1m	100	1	6057
ga	749	202	10	10	0	0	1m	100	1	6057
ga	789	182	10	10	0	0	1m	100	1	6057
ga	767	153	10	10	0	0	1m	100	1	6057
ga	764	207	10	10	0	0	1m	100	1	6057
ga	785	154	10	10	0	0	1m	100	1	6057
ga	780	197	10	10	0	0	1m	100	1	6057
ga	798	170	10	10	0	0	1m	100	1	6057
ga	749	139	10	10	0	0	1m	100	1	6057
ga	722	176	10	10	0	0	1m	100	1	6057
ga	732	207	10	10	0	0	1m	100	1	6057
ga	771	214	10	10	0	0	1m	100	1	6057
ga	766	196	10	10	0	0	1m	100	1	6056
ga	784	200	10	10	0	0	1m	100	1	6056
ga	799	184	10	10	0	0	1m	100	1	6056
ga	775	166	10	10	0	0	1m	100	1	6056
ga	740	175	10	10	0	0	1m	100	1	6056
ga	755	146	10	10	0	0	1m	100	1	6056
ga	725	158	10	10	0	0	1m	100	1	6056
ga	752	160	10	10	0	0	1m	100	1	6056
ga	724	190	10	10	0	0	1m	100	1	6056
ga	744	207	10	10	0	0	1m	100	1	6056
ga	756	218	10	10	0	0	1m	100	1	6056
ga	781	167	10	10	0	0	1m	100	1	6056
ga	771	140	10	10	0	0	1m	100	1	6056
ga	791	158	10	10	0	0	1m	100	1	6056
ga	748	187	10	10	0	0	1m	100	1	6056
ga	778	187	10	10	0	0	1m	100	1	6056
ga	791	192	10	10	0	0	1m	100	1	6056
ga	739	146	10	10	0	0	1m	100	1	6056
ga	782	207	10	10	0	0	1m	100	1	6056
ga	788	173	10	10	0	0	1m	100	1	6056
ga	776	149	10	10	0	0	1m	100	1	6056
ga	738	193	10	10	0	0	1m	100	1	6056
ga	729	171	10	10	0	0	1m	100	1	6056
ga	756	153	10	10	0	0	1m	100	1	6056
ga	779	211	10	10	0	0	1m	100	1	6055
ga	759	197	10	10	0	0	1m	100	1	6055
ga	783	187	10	10	0	0	1m	100	1	6055
ga	774	155	10	10	0	0	1m	100	1	6055
ga	745	166	10	10	0	0	1m	100	1	6055
ga	760	146	10	10	0	0	1m	100	1	6055
ga	778	143	10	10	0	0	1m	100	1	6055
ga	731	180	10	10	0	0	1m	100	1	6055
ga	731	152	10	10	0	0	1m	100	1	6055
ga	735	200	10	10	0	0	1m	100	1	6055
ga	751	206	10	10	0	0	1m	100	1	6055
ga	762	213	10	10	0	0	1m	100	1	6055
ga	771	202	10	10	0	0	1m	100	1	6055
ga	778	176	10	10	0	0	1m	100	1	6055
ga	792	199	10	10	0	0	1m	100	1	6055
ga	762	161	10	10	0	0	1m	100	1	6055
ga	747	171	10	10	0	0	1m	100	1	6055
ga	740	179	10	10	0	0	1m	100	1	6054
ga	756	205	10	10	0	0	1m	100	1	6054
ga	798	191	10	10	0	0	1m	100	1	6054
ga	791	168	10	10	0	0	1m	100	1	6054
ga	768	147	10	10	0	0	1m	100	1	6054
ga	741	148	10	10	0	0	1m	100	1	6054
ga	726	182	10	10	0	0	1m	100	1	6054
ga	736	211	10	10	0	0	1m	100	1	6054
ga	747	213	10	10	0	0	1m	100	1	6054
ga	795	156	10	10	0	0	1m	100	1	6054
ga	756	141	10	10	0	0	1m	100	1	6054
ga	729	158	10	10	0	0	1m	100	1	6054
ga	795	175	10	10	0	0	1m	100	1	6054
ga	773	192	10	10	0	0	1m	100	1	6054
ga	749	192	10	10	0	0	1m	100	1	6054
ga	744	178	10	10	0	0	1m	100	1	6054
