ga	303	673	10	10	0	0	1m	100	1	6059
ga	315	672	10	10	0	0	1m	100	1	6059
ga	319	646	10	10	0	0	1m	100	1	6059
ga	293	644	10	10	0	0	1m	100	1	6059
ga	278	663	10	10	0	0	1m	100	1	6059
ga	288	680	10	10	0	0	1m	100	1	6059
ga	291	660	10	10	0	0	1m	100	1	6059
ga	281	648	10	10	0	0	1m	100	1	6059
ga	308	637	10	10	0	0	1m	100	1	6059
ga	326	655	10	10	0	0	1m	100	1	6059
ga	309	682	10	10	0	0	1m	100	1	6059
ga	333	663	10	10	0	0	1m	100	1	6059
ga	323	669	10	10	0	0	1m	100	1	6058
ga	324	640	10	10	0	0	1m	100	1	6058
ga	303	651	10	10	0	0	1m	100	1	6058
ga	295	632	10	10	0	0	1m	100	1	6058
ga	288	668	10	10	0	0	1m	100	1	6058
ga	296	683	10	10	0	0	1m	100	1	6058
ga	316	659	10	10	0	0	1m	100	1	6058
ga	284	655	10	10	0	0	1m	100	1	6058
ga	285	639	10	10	0	0	1m	100	1	6058
ga	324	681	10	10	0	0	1m	100	1	6058
ga	311	646	10	10	0	0	1m	100	1	6057
ga	314	634	10	10	0	0	1m	100	1	6057
ga	329	646	10	10	0	0	1m	100	1	6057
ga	333	653	10	10	0	0	1m	100	1	6057
ga	329	671	10	10	0	0	1m	100	1	6057
ga	282	674	10	10	0	0	1m	100	1	6057
ga	274	652	10	10	0	0	1m	100	1	6057
ga	294	655	10	10	0	0	1m	100	1	6057
ga	297	669	10	10	0	0	1m	100	1	6057
ga	305	668	10	10	0	0	1m	100	1	6057
ga	315	682	10	10	0	0	1m	100	1	6057
ga	301	679	10	10	0	0	1m	100	1	6057
ga	298	641	10	10	0	0	1m	100	1	6057
ga	300	627	10	10	0	0	1m	100	1	6057
