r	525	320	10	10	0	0	60s	100	1	6003
r	535	337	10	10	0	0	60s	100	1	6003
r	528	338	10	10	0	0	60s	100	1	6003
r	531	341	10	10	0	0	60s	100	1	6003
r	535	341	10	10	0	0	60s	100	1	6003
r	533	342	10	10	0	0	60s	100	1	6003
r	540	342	10	10	0	0	60s	100	1	6003
r	534	343	10	10	0	0	60s	100	1	6003
r	536	344	10	10	0	0	60s	100	1	6003
r	524	347	10	10	0	0	60s	100	1	6003
r	523	352	10	10	0	0	60s	100	1	6003
r	528	353	10	10	0	0	60s	100	1	6003
r	544	353	10	10	0	0	60s	100	1	6003
r	538	357	10	10	0	0	60s	100	1	6003
r	530	358	10	10	0	0	60s	100	1	6003
r	543	358	10	10	0	0	60s	100	1	6003
r	535	361	10	10	0	0	60s	100	1	6003
r	524	362	10	10	0	0	60s	100	1	6003
r	538	362	10	10	0	0	60s	100	1	6003
r	530	364	10	10	0	0	60s	100	1	6003
r	526	368	10	10	0	0	60s	100	1	6003
r	525	380	10	10	0	0	60s	100	1	6003
r	527	380	10	10	0	0	60s	100	1	6003
r	526	383	10	10	0	0	60s	100	1	6003
r	486	323	10	10	0	0	60s	100	1	6001
r	494	338	10	10	0	0	60s	100	1	6001
r	481	344	10	10	0	0	60s	100	1	6001
r	491	344	10	10	0	0	60s	100	1	6001
r	493	347	10	10	0	0	60s	100	1	6001
r	480	350	10	10	0	0	60s	100	1	6001
r	488	353	10	10	0	0	60s	100	1	6001
r	492	356	10	10	0	0	60s	100	1	6001
r	482	361	10	10	0	0	60s	100	1	6001

