m	418	684	100	100	0	0	600s	100	1	151
m	606	940	100	100	0	0	601s	100	1	151
m	880	651	100	100	0	0	602s	100	1	151
m	457	976	100	100	0	0	603s	100	1	152
m	924	843	100	100	0	0	604s	100	1	152
m	921	222	100	100	0	0	605s	100	1	152
m	463	888	100	100	0	0	606s	100	1	153
m	630	1028	100	100	0	0	607s	100	1	153
m	224	531	100	100	0	0	608s	100	1	153
m	660	99	100	100	0	0	609s	100	1	154
m	892	925	100	100	0	0	610s	100	1	154
m	350	1005	100	100	0	0	611s	100	1	154
m	181	542	100	100	0	0	612s	100	1	155
m	877	172	100	100	0	0	613s	100	1	155
m	478	1100	100	100	0	0	614s	100	1	155

