m	538	553	1	1	0	0	30s	100	1	4961
m	547	563	1	1	0	0	30s	100	1	4961
m	548	579	1	1	0	0	30s	100	1	4961
m	553	593	1	1	0	0	30s	100	1	4961
m	570	596	1	1	0	0	30s	100	1	4961
m	588	582	1	1	0	0	30s	100	1	4961
m	579	554	1	1	0	0	30s	100	1	4961
m	566	552	1	1	0	0	30s	100	1	4961
m	568	567	1	1	0	0	30s	100	1	4961
m	616	577	1	1	0	0	30s	100	1	4961
m	500	574	1	1	0	0	30s	100	1	4962
m	516	560	1	1	0	0	30s	100	1	4962
m	524	574	1	1	0	0	30s	100	1	4962
m	550	602	1	1	0	0	30s	100	1	4962
m	567	612	1	1	0	0	30s	100	1	4962
m	582	606	1	1	0	0	30s	100	1	4962
m	580	594	1	1	0	0	30s	100	1	4962
m	591	560	1	1	0	0	30s	100	1	4962
m	599	582	1	1	0	0	30s	100	1	4962
m	612	594	1	1	0	0	30s	100	1	4962
m	560	583	1	1	0	0	30s	100	1	4962
m	554	562	1	1	0	0	30s	100	1	4962
m	534	567	1	1	0	0	30s	100	1	4962
m	540	584	1	1	0	0	30s	100	1	4962
m	530	590	1	1	0	0	30s	100	1	4962
m	500	586	1	1	0	0	30s	100	1	4962
m	508	574	1	1	0	0	30s	100	1	4962
m	520	566	1	1	0	0	30s	100	1	4962
m	551	547	1	1	0	0	30s	100	1	4962
m	569	546	1	1	0	0	30s	100	1	4962
m	540	610	1	1	0	0	30s	100	1	4962
m	551	621	1	1	0	0	30s	100	1	4962
m	586	615	1	1	0	0	30s	100	1	4962
m	600	610	1	1	0	0	30s	100	1	4962
m	593	591	1	1	0	0	30s	100	1	4962
m	602	570	1	1	0	0	30s	100	1	4962
m	642	584	1	1	0	0	30s	100	1	4962
m	620	585	1	1	0	0	30s	100	1	4963
m	634	574	1	1	0	0	30s	100	1	4963
m	635	603	1	1	0	0	30s	100	1	4963
m	656	579	1	1	0	0	30s	100	1	4963
m	679	593	1	1	0	0	30s	100	1	4963
m	696	608	1	1	0	0	30s	100	1	4963
m	720	616	1	1	0	0	30s	100	1	4963
m	725	638	1	1	0	0	30s	100	1	4963
m	698	628	1	1	0	0	30s	100	1	4963
m	669	613	1	1	0	0	30s	100	1	4963
m	650	596	1	1	0	0	30s	100	1	4963
m	642	618	1	1	0	0	30s	100	1	4963
m	670	624	1	1	0	0	30s	100	1	4963
m	708	602	1	1	0	0	30s	100	1	4963
m	709	626	1	1	0	0	30s	100	1	4963
m	732	652	1	1	0	0	30s	100	1	4963
m	717	622	1	1	0	0	30s	100	1	4964
m	695	618	1	1	0	0	30s	100	1	4964
m	678	610	1	1	0	0	30s	100	1	4964
m	666	600	1	1	0	0	30s	100	1	4964
m	656	609	1	1	0	0	30s	100	1	4964
m	640	592	1	1	0	0	30s	100	1	4964
m	660	586	1	1	0	0	30s	100	1	4964
m	629	588	1	1	0	0	30s	100	1	4964
m	623	602	1	1	0	0	30s	100	1	4964
m	625	610	1	1	0	0	30s	100	1	4964
m	708	639	1	1	0	0	30s	100	1	4964
m	738	645	1	1	0	0	30s	100	1	4964
m	743	657	1	1	0	0	30s	100	1	4964
m	741	664	1	1	0	0	30s	100	1	4964
m	724	627	1	1	0	0	30s	100	1	4964
m	746	680	1	1	0	0	30s	100	1	4967
m	744	699	1	1	0	0	30s	100	1	4967
m	742	725	1	1	0	0	30s	100	1	4967
m	754	752	1	1	0	0	30s	100	1	4967
m	758	778	1	1	0	0	30s	100	1	4967
m	742	791	1	1	0	0	30s	100	1	4967
m	723	784	1	1	0	0	30s	100	1	4967
m	716	766	1	1	0	0	30s	100	1	4967
m	726	752	1	1	0	0	30s	100	1	4967
m	691	758	1	1	0	0	30s	100	1	4967
m	690	773	1	1	0	0	30s	100	1	4967
m	696	795	1	1	0	0	30s	100	1	4967
m	708	812	1	1	0	0	30s	100	1	4967
m	734	822	1	1	0	0	30s	100	1	4967
m	760	822	1	1	0	0	30s	100	1	4967
m	778	810	1	1	0	0	30s	100	1	4967
m	789	794	1	1	0	0	30s	100	1	4967
m	791	772	1	1	0	0	30s	100	1	4967
m	787	748	1	1	0	0	30s	100	1	4967
m	722	723	1	1	0	0	30s	100	1	4968
m	700	732	1	1	0	0	30s	100	1	4968
m	742	744	1	1	0	0	30s	100	1	4968
m	732	758	1	1	0	0	30s	100	1	4968
m	730	772	1	1	0	0	30s	100	1	4968
m	742	780	1	1	0	0	30s	100	1	4968
m	755	791	1	1	0	0	30s	100	1	4968
m	762	762	1	1	0	0	30s	100	1	4968
m	774	733	1	1	0	0	30s	100	1	4968
m	792	758	1	1	0	0	30s	100	1	4968
m	790	786	1	1	0	0	30s	100	1	4968
m	782	802	1	1	0	0	30s	100	1	4968
m	766	816	1	1	0	0	30s	100	1	4968
m	744	824	1	1	0	0	30s	100	1	4968
m	720	820	1	1	0	0	30s	100	1	4968
m	717	776	1	1	0	0	30s	100	1	4968
m	730	796	1	1	0	0	30s	100	1	4968
m	750	770	1	1	0	0	30s	100	1	4968
m	742	756	1	1	0	0	30s	100	1	4968
